METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,18,200,1,20.254552,0.000000
"DEbest","ackley",20,18,250,2,19.988578,0.000000
"DEbest","ackley",20,18,300,3,19.988578,0.010000
"DEbest","ackley",20,18,350,4,19.252543,0.020000
"DEbest","ackley",20,18,400,5,18.946302,0.020000
"DEbest","ackley",20,18,450,6,18.738579,0.020000
"DEbest","ackley",20,18,500,7,18.738579,0.020000
"DEbest","ackley",20,18,550,8,17.413334,0.020000
"DEbest","ackley",20,18,600,9,17.413334,0.020000
"DEbest","ackley",20,18,650,10,17.413334,0.020000
"DEbest","ackley",20,18,700,11,17.413334,0.020000
"DEbest","ackley",20,18,750,12,17.413334,0.020000
"DEbest","ackley",20,18,800,13,16.699447,0.020000
"DEbest","ackley",20,18,850,14,16.699447,0.030000
"DEbest","ackley",20,18,900,15,16.699447,0.030000
"DEbest","ackley",20,18,950,16,16.085871,0.030000
"DEbest","ackley",20,18,1000,17,14.922727,0.030000
"DEbest","ackley",20,18,1050,18,14.251293,0.030000
"DEbest","ackley",20,18,1100,19,13.830091,0.030000
"DEbest","ackley",20,18,1150,20,12.600131,0.030000
"DEbest","ackley",20,18,1200,21,12.600131,0.030000
"DEbest","ackley",20,18,1250,22,12.600131,0.030000
"DEbest","ackley",20,18,1300,23,11.561328,0.030000
"DEbest","ackley",20,18,1350,24,11.126944,0.030000
"DEbest","ackley",20,18,1400,25,10.835383,0.040000
"DEbest","ackley",20,18,1450,26,10.835383,0.040000
"DEbest","ackley",20,18,1500,27,10.835383,0.040000
"DEbest","ackley",20,18,1550,28,10.443876,0.040000
"DEbest","ackley",20,18,1600,29,10.443876,0.040000
"DEbest","ackley",20,18,1650,30,10.327169,0.040000
"DEbest","ackley",20,18,1700,31,9.570569,0.040000
"DEbest","ackley",20,18,1750,32,8.976232,0.040000
"DEbest","ackley",20,18,1800,33,8.976232,0.040000
"DEbest","ackley",20,18,1850,34,8.658733,0.040000
"DEbest","ackley",20,18,1900,35,8.658733,0.050000
"DEbest","ackley",20,18,1950,36,8.658733,0.050000
"DEbest","ackley",20,18,2000,37,7.998052,0.050000
"DEbest","ackley",20,18,2050,38,7.919832,0.050000
"DEbest","ackley",20,18,2100,39,7.919832,0.050000
"DEbest","ackley",20,18,2150,40,7.602784,0.050000
"DEbest","ackley",20,18,2200,41,7.352201,0.050000
"DEbest","ackley",20,18,2250,42,6.808446,0.050000
"DEbest","ackley",20,18,2300,43,6.808446,0.050000
"DEbest","ackley",20,18,2350,44,6.532328,0.050000
"DEbest","ackley",20,18,2400,45,6.532328,0.050000
"DEbest","ackley",20,18,2450,46,6.151939,0.060000
"DEbest","ackley",20,18,2500,47,5.416690,0.060000
"DEbest","ackley",20,18,2550,48,5.416690,0.060000
"DEbest","ackley",20,18,2600,49,5.353838,0.060000
"DEbest","ackley",20,18,2650,50,4.601318,0.060000
"DEbest","ackley",20,18,2700,51,4.601318,0.060000
"DEbest","ackley",20,18,2750,52,4.601318,0.060000
"DEbest","ackley",20,18,2800,53,4.573866,0.060000
"DEbest","ackley",20,18,2850,54,4.060276,0.060000
"DEbest","ackley",20,18,2900,55,4.060276,0.060000
"DEbest","ackley",20,18,2950,56,4.019533,0.070000
"DEbest","ackley",20,18,3000,57,4.019533,0.070000
"DEbest","ackley",20,18,3050,58,3.569248,0.070000
"DEbest","ackley",20,18,3100,59,3.569248,0.070000
"DEbest","ackley",20,18,3150,60,3.465753,0.070000
"DEbest","ackley",20,18,3200,61,3.370696,0.070000
"DEbest","ackley",20,18,3250,62,3.370696,0.070000
"DEbest","ackley",20,18,3300,63,3.370696,0.070000
