METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,4,200,1,326256.486159,0.000000
"DEbest","dixonpr",15,4,250,2,244240.901351,0.000000
"DEbest","dixonpr",15,4,300,3,99612.065952,0.000000
"DEbest","dixonpr",15,4,350,4,85407.895334,0.000000
"DEbest","dixonpr",15,4,400,5,70807.484093,0.000000
"DEbest","dixonpr",15,4,450,6,70807.484093,0.000000
"DEbest","dixonpr",15,4,500,7,57263.288467,0.000000
"DEbest","dixonpr",15,4,550,8,57263.288467,0.000000
"DEbest","dixonpr",15,4,600,9,28558.659572,0.010000
"DEbest","dixonpr",15,4,650,10,25021.504162,0.010000
"DEbest","dixonpr",15,4,700,11,18284.513510,0.010000
"DEbest","dixonpr",15,4,750,12,18284.513510,0.010000
"DEbest","dixonpr",15,4,800,13,16311.413299,0.010000
"DEbest","dixonpr",15,4,850,14,4249.919999,0.010000
"DEbest","dixonpr",15,4,900,15,4249.919999,0.010000
"DEbest","dixonpr",15,4,950,16,3506.571280,0.010000
"DEbest","dixonpr",15,4,1000,17,3506.571280,0.010000
"DEbest","dixonpr",15,4,1050,18,3123.505022,0.010000
"DEbest","dixonpr",15,4,1100,19,2343.493287,0.010000
"DEbest","dixonpr",15,4,1150,20,1919.478383,0.020000
"DEbest","dixonpr",15,4,1200,21,1919.478383,0.020000
"DEbest","dixonpr",15,4,1250,22,1325.965694,0.020000
"DEbest","dixonpr",15,4,1300,23,1325.965694,0.020000
"DEbest","dixonpr",15,4,1350,24,1325.965694,0.020000
"DEbest","dixonpr",15,4,1400,25,542.459654,0.020000
"DEbest","dixonpr",15,4,1450,26,542.459654,0.020000
"DEbest","dixonpr",15,4,1500,27,542.459654,0.020000
"DEbest","dixonpr",15,4,1550,28,443.342349,0.020000
"DEbest","dixonpr",15,4,1600,29,328.206505,0.020000
"DEbest","dixonpr",15,4,1650,30,328.206505,0.020000
"DEbest","dixonpr",15,4,1700,31,328.206505,0.020000
