METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",10,17,80,1,563.345909,0.000000
"DEbest","rosen",10,17,100,2,563.345909,0.000000
"DEbest","rosen",10,17,120,3,563.345909,0.000000
"DEbest","rosen",10,17,140,4,434.995593,0.000000
"DEbest","rosen",10,17,160,5,410.533902,0.000000
"DEbest","rosen",10,17,180,6,410.533902,0.000000
"DEbest","rosen",10,17,200,7,318.106598,0.000000
"DEbest","rosen",10,17,220,8,270.183944,0.000000
"DEbest","rosen",10,17,240,9,134.057850,0.000000
"DEbest","rosen",10,17,260,10,134.057850,0.000000
"DEbest","rosen",10,17,280,11,134.057850,0.000000
"DEbest","rosen",10,17,300,12,126.576785,0.000000
"DEbest","rosen",10,17,320,13,126.576785,0.000000
"DEbest","rosen",10,17,340,14,99.217762,0.000000
"DEbest","rosen",10,17,360,15,99.217762,0.010000
"DEbest","rosen",10,17,380,16,99.217762,0.010000
"DEbest","rosen",10,17,400,17,76.040908,0.010000
"DEbest","rosen",10,17,420,18,76.040908,0.010000
"DEbest","rosen",10,17,440,19,61.039941,0.010000
"DEbest","rosen",10,17,460,20,56.810660,0.010000
"DEbest","rosen",10,17,480,21,33.479725,0.010000
"DEbest","rosen",10,17,500,22,33.479725,0.010000
"DEbest","rosen",10,17,520,23,33.479725,0.010000
"DEbest","rosen",10,17,540,24,33.479725,0.010000
"DEbest","rosen",10,17,560,25,30.786246,0.010000
"DEbest","rosen",10,17,580,26,26.333039,0.010000
"DEbest","rosen",10,17,600,27,23.879505,0.010000
"DEbest","rosen",10,17,620,28,23.625982,0.010000
"DEbest","rosen",10,17,640,29,23.625982,0.010000
"DEbest","rosen",10,17,660,30,14.479246,0.010000
"DEbest","rosen",10,17,680,31,14.479246,0.010000
"DEbest","rosen",10,17,700,32,14.479246,0.010000
"DEbest","rosen",10,17,720,33,14.479246,0.010000
"DEbest","rosen",10,17,740,34,14.479246,0.010000
"DEbest","rosen",10,17,760,35,14.479246,0.010000
"DEbest","rosen",10,17,780,36,8.855883,0.010000
"DEbest","rosen",10,17,800,37,8.855883,0.010000
"DEbest","rosen",10,17,820,38,8.855883,0.010000
"DEbest","rosen",10,17,840,39,8.830031,0.010000
"DEbest","rosen",10,17,860,40,8.830031,0.010000
"DEbest","rosen",10,17,880,41,8.023332,0.010000
"DEbest","rosen",10,17,900,42,7.835281,0.020000
"DEbest","rosen",10,17,920,43,7.835281,0.020000
"DEbest","rosen",10,17,940,44,7.167420,0.020000
"DEbest","rosen",10,17,960,45,7.167420,0.020000
"DEbest","rosen",10,17,980,46,7.167420,0.020000
"DEbest","rosen",10,17,1000,47,6.779371,0.020000
"DEbest","rosen",10,17,1020,48,6.779371,0.020000
"DEbest","rosen",10,17,1040,49,6.444459,0.020000
"DEbest","rosen",10,17,1060,50,6.444459,0.020000
