METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",15,20,200,1,1515.355891,0.000000
"DEbest","rosen",15,20,250,2,1515.355891,0.000000
"DEbest","rosen",15,20,300,3,1515.355891,0.000000
"DEbest","rosen",15,20,350,4,1469.329988,0.000000
"DEbest","rosen",15,20,400,5,1040.182790,0.000000
"DEbest","rosen",15,20,450,6,774.730755,0.000000
"DEbest","rosen",15,20,500,7,774.730755,0.000000
"DEbest","rosen",15,20,550,8,774.730755,0.000000
"DEbest","rosen",15,20,600,9,598.340438,0.010000
"DEbest","rosen",15,20,650,10,598.340438,0.010000
"DEbest","rosen",15,20,700,11,323.248258,0.010000
"DEbest","rosen",15,20,750,12,323.248258,0.010000
"DEbest","rosen",15,20,800,13,323.248258,0.010000
"DEbest","rosen",15,20,850,14,323.248258,0.010000
"DEbest","rosen",15,20,900,15,233.557292,0.010000
"DEbest","rosen",15,20,950,16,233.557292,0.010000
"DEbest","rosen",15,20,1000,17,228.394626,0.010000
"DEbest","rosen",15,20,1050,18,228.394626,0.010000
"DEbest","rosen",15,20,1100,19,212.595831,0.010000
"DEbest","rosen",15,20,1150,20,212.595831,0.010000
"DEbest","rosen",15,20,1200,21,212.595831,0.020000
"DEbest","rosen",15,20,1250,22,160.095784,0.020000
"DEbest","rosen",15,20,1300,23,160.095784,0.020000
"DEbest","rosen",15,20,1350,24,159.854441,0.020000
"DEbest","rosen",15,20,1400,25,138.517865,0.020000
"DEbest","rosen",15,20,1450,26,110.064584,0.020000
"DEbest","rosen",15,20,1500,27,110.064584,0.020000
"DEbest","rosen",15,20,1550,28,110.064584,0.020000
"DEbest","rosen",15,20,1600,29,95.349598,0.020000
"DEbest","rosen",15,20,1650,30,89.400163,0.020000
"DEbest","rosen",15,20,1700,31,86.697553,0.020000
"DEbest","rosen",15,20,1750,32,47.849074,0.030000
"DEbest","rosen",15,20,1800,33,47.849074,0.030000
"DEbest","rosen",15,20,1850,34,47.849074,0.030000
"DEbest","rosen",15,20,1900,35,47.849074,0.030000
"DEbest","rosen",15,20,1950,36,47.849074,0.030000
"DEbest","rosen",15,20,2000,37,47.849074,0.030000
"DEbest","rosen",15,20,2050,38,47.849074,0.030000
"DEbest","rosen",15,20,2100,39,43.264496,0.030000
"DEbest","rosen",15,20,2150,40,43.264496,0.030000
"DEbest","rosen",15,20,2200,41,32.140979,0.030000
"DEbest","rosen",15,20,2250,42,32.140979,0.030000
"DEbest","rosen",15,20,2300,43,23.626704,0.030000
"DEbest","rosen",15,20,2350,44,23.626704,0.040000
"DEbest","rosen",15,20,2400,45,23.626704,0.040000
"DEbest","rosen",15,20,2450,46,23.626704,0.040000
"DEbest","rosen",15,20,2500,47,23.626704,0.040000
"DEbest","rosen",15,20,2550,48,23.626704,0.040000
"DEbest","rosen",15,20,2600,49,23.514349,0.040000
"DEbest","rosen",15,20,2650,50,23.514349,0.040000
"DEbest","rosen",15,20,2700,51,20.850469,0.040000
"DEbest","rosen",15,20,2750,52,20.850469,0.040000
"DEbest","rosen",15,20,2800,53,20.850469,0.040000
"DEbest","rosen",15,20,2850,54,20.474300,0.040000
"DEbest","rosen",15,20,2900,55,18.383483,0.040000
"DEbest","rosen",15,20,2950,56,18.383483,0.050000
"DEbest","rosen",15,20,3000,57,18.103951,0.050000
"DEbest","rosen",15,20,3050,58,17.914713,0.050000
"DEbest","rosen",15,20,3100,59,17.518821,0.050000
"DEbest","rosen",15,20,3150,60,17.518821,0.050000
"DEbest","rosen",15,20,3200,61,17.518821,0.050000
"DEbest","rosen",15,20,3250,62,15.916458,0.050000
"DEbest","rosen",15,20,3300,63,15.916458,0.050000
"DEbest","rosen",15,20,3350,64,15.916458,0.050000
"DEbest","rosen",15,20,3400,65,15.916458,0.050000
"DEbest","rosen",15,20,3450,66,15.916458,0.050000
"DEbest","rosen",15,20,3500,67,15.586166,0.050000
"DEbest","rosen",15,20,3550,68,15.586166,0.060000
"DEbest","rosen",15,20,3600,69,15.586166,0.060000
"DEbest","rosen",15,20,3650,70,15.334359,0.060000
"DEbest","rosen",15,20,3700,71,15.198187,0.060000
"DEbest","rosen",15,20,3750,72,15.198187,0.060000
"DEbest","rosen",15,20,3800,73,15.116271,0.060000
"DEbest","rosen",15,20,3850,74,14.919696,0.060000
"DEbest","rosen",15,20,3900,75,14.905724,0.060000
"DEbest","rosen",15,20,3950,76,14.592720,0.060000
"DEbest","rosen",15,20,4000,77,14.592720,0.060000
"DEbest","rosen",15,20,4050,78,14.515605,0.060000
"DEbest","rosen",15,20,4100,79,14.444236,0.060000
"DEbest","rosen",15,20,4150,80,14.394693,0.070000
"DEbest","rosen",15,20,4200,81,14.365330,0.070000
"DEbest","rosen",15,20,4250,82,14.365330,0.070000
"DEbest","rosen",15,20,4300,83,14.365330,0.070000
"DEbest","rosen",15,20,4350,84,14.265716,0.070000
"DEbest","rosen",15,20,4400,85,14.265716,0.070000
"DEbest","rosen",15,20,4450,86,13.990361,0.070000
"DEbest","rosen",15,20,4500,87,13.990361,0.070000
"DEbest","rosen",15,20,4550,88,13.990361,0.070000
"DEbest","rosen",15,20,4600,89,13.990361,0.070000
"DEbest","rosen",15,20,4650,90,13.990361,0.070000
"DEbest","rosen",15,20,4700,91,13.990361,0.070000
"DEbest","rosen",15,20,4750,92,13.990361,0.080000
"DEbest","rosen",15,20,4800,93,13.990361,0.080000
"DEbest","rosen",15,20,4850,94,13.956344,0.080000
"DEbest","rosen",15,20,4900,95,13.956344,0.080000
"DEbest","rosen",15,20,4950,96,13.956344,0.080000
"DEbest","rosen",15,20,5000,97,13.956344,0.080000
