METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,2,80,1,29.163278,0.000000
"DEbest","levy",10,2,100,2,29.163278,0.000000
"DEbest","levy",10,2,120,3,14.714651,0.000000
"DEbest","levy",10,2,140,4,14.714651,0.000000
"DEbest","levy",10,2,160,5,14.714651,0.000000
"DEbest","levy",10,2,180,6,14.714651,0.010000
"DEbest","levy",10,2,200,7,14.714651,0.010000
"DEbest","levy",10,2,220,8,12.675834,0.010000
"DEbest","levy",10,2,240,9,12.675834,0.010000
"DEbest","levy",10,2,260,10,12.675834,0.010000
"DEbest","levy",10,2,280,11,12.675834,0.010000
"DEbest","levy",10,2,300,12,12.675834,0.020000
"DEbest","levy",10,2,320,13,12.566140,0.020000
"DEbest","levy",10,2,340,14,12.566140,0.020000
"DEbest","levy",10,2,360,15,12.566140,0.020000
"DEbest","levy",10,2,380,16,8.270981,0.020000
"DEbest","levy",10,2,400,17,6.697095,0.020000
"DEbest","levy",10,2,420,18,6.146493,0.020000
"DEbest","levy",10,2,440,19,6.146493,0.020000
"DEbest","levy",10,2,460,20,6.105582,0.020000
"DEbest","levy",10,2,480,21,5.498253,0.020000
"DEbest","levy",10,2,500,22,5.498253,0.020000
"DEbest","levy",10,2,520,23,5.096601,0.020000
"DEbest","levy",10,2,540,24,3.961247,0.020000
"DEbest","levy",10,2,560,25,3.961247,0.020000
"DEbest","levy",10,2,580,26,3.961247,0.020000
"DEbest","levy",10,2,600,27,3.961247,0.020000
"DEbest","levy",10,2,620,28,3.961247,0.020000
"DEbest","levy",10,2,640,29,3.519903,0.020000
"DEbest","levy",10,2,660,30,2.457023,0.030000
"DEbest","levy",10,2,680,31,2.101902,0.030000
"DEbest","levy",10,2,700,32,2.101902,0.030000
"DEbest","levy",10,2,720,33,1.828108,0.030000
"DEbest","levy",10,2,740,34,1.828108,0.030000
"DEbest","levy",10,2,760,35,1.828108,0.030000
"DEbest","levy",10,2,780,36,1.808775,0.030000
"DEbest","levy",10,2,800,37,1.736950,0.030000
"DEbest","levy",10,2,820,38,1.072758,0.030000
"DEbest","levy",10,2,840,39,1.072758,0.030000
"DEbest","levy",10,2,860,40,1.064970,0.030000
"DEbest","levy",10,2,880,41,1.064970,0.030000
"DEbest","levy",10,2,900,42,0.884712,0.030000
"DEbest","levy",10,2,920,43,0.875229,0.030000
"DEbest","levy",10,2,940,44,0.842727,0.030000
"DEbest","levy",10,2,960,45,0.795909,0.030000
"DEbest","levy",10,2,980,46,0.795909,0.030000
"DEbest","levy",10,2,1000,47,0.793309,0.030000
"DEbest","levy",10,2,1020,48,0.754372,0.040000
"DEbest","levy",10,2,1040,49,0.754372,0.040000
"DEbest","levy",10,2,1060,50,0.719616,0.040000
"DEbest","levy",10,2,1080,51,0.719616,0.040000
"DEbest","levy",10,2,1100,52,0.712661,0.040000
"DEbest","levy",10,2,1120,53,0.653823,0.040000
"DEbest","levy",10,2,1140,54,0.630060,0.040000
"DEbest","levy",10,2,1160,55,0.630060,0.040000
"DEbest","levy",10,2,1180,56,0.601451,0.050000
"DEbest","levy",10,2,1200,57,0.583117,0.050000
"DEbest","levy",10,2,1220,58,0.583117,0.050000
"DEbest","levy",10,2,1240,59,0.569077,0.050000
"DEbest","levy",10,2,1260,60,0.550807,0.050000
"DEbest","levy",10,2,1280,61,0.550807,0.050000
"DEbest","levy",10,2,1300,62,0.550807,0.050000
"DEbest","levy",10,2,1320,63,0.550807,0.050000
"DEbest","levy",10,2,1340,64,0.550807,0.050000
"DEbest","levy",10,2,1360,65,0.550530,0.060000
"DEbest","levy",10,2,1380,66,0.550530,0.060000
"DEbest","levy",10,2,1400,67,0.550530,0.060000
"DEbest","levy",10,2,1420,68,0.549509,0.060000
"DEbest","levy",10,2,1440,69,0.549509,0.060000
"DEbest","levy",10,2,1460,70,0.546692,0.060000
"DEbest","levy",10,2,1480,71,0.546692,0.070000
"DEbest","levy",10,2,1500,72,0.546692,0.070000
"DEbest","levy",10,2,1520,73,0.546585,0.070000
"DEbest","levy",10,2,1540,74,0.545873,0.070000
"DEbest","levy",10,2,1560,75,0.545855,0.070000
"DEbest","levy",10,2,1580,76,0.545855,0.070000
"DEbest","levy",10,2,1600,77,0.545453,0.070000
"DEbest","levy",10,2,1620,78,0.544993,0.070000
"DEbest","levy",10,2,1640,79,0.544759,0.080000
"DEbest","levy",10,2,1660,80,0.544759,0.080000
"DEbest","levy",10,2,1680,81,0.544463,0.080000
"DEbest","levy",10,2,1700,82,0.544359,0.080000
"DEbest","levy",10,2,1720,83,0.544205,0.080000
"DEbest","levy",10,2,1740,84,0.544042,0.080000
"DEbest","levy",10,2,1760,85,0.543951,0.080000
"DEbest","levy",10,2,1780,86,0.543951,0.080000
"DEbest","levy",10,2,1800,87,0.543951,0.080000
"DEbest","levy",10,2,1820,88,0.543951,0.080000
"DEbest","levy",10,2,1840,89,0.543951,0.080000
"DEbest","levy",10,2,1860,90,0.543912,0.090000
"DEbest","levy",10,2,1880,91,0.543912,0.090000
"DEbest","levy",10,2,1900,92,0.543912,0.090000
"DEbest","levy",10,2,1920,93,0.543908,0.090000
"DEbest","levy",10,2,1940,94,0.543908,0.090000
"DEbest","levy",10,2,1960,95,0.543908,0.090000
"DEbest","levy",10,2,1980,96,0.543905,0.090000
"DEbest","levy",10,2,2000,97,0.543895,0.090000
"DEbest","levy",10,2,2020,98,0.543887,0.090000
"DEbest","levy",10,2,2040,99,0.543867,0.090000
"DEbest","levy",10,2,2060,100,0.543867,0.090000
"DEbest","levy",10,2,2080,101,0.543867,0.090000
"DEbest","levy",10,2,2100,102,0.543864,0.090000
"DEbest","levy",10,2,2120,103,0.543864,0.090000
"DEbest","levy",10,2,2140,104,0.543864,0.090000
"DEbest","levy",10,2,2160,105,0.543863,0.090000
"DEbest","levy",10,2,2180,106,0.543860,0.090000
"DEbest","levy",10,2,2200,107,0.543858,0.090000
"DEbest","levy",10,2,2220,108,0.543856,0.100000
"DEbest","levy",10,2,2240,109,0.543856,0.100000
"DEbest","levy",10,2,2260,110,0.543856,0.100000
"DEbest","levy",10,2,2280,111,0.543855,0.100000
"DEbest","levy",10,2,2300,112,0.543855,0.100000
"DEbest","levy",10,2,2320,113,0.543854,0.100000
"DEbest","levy",10,2,2340,114,0.543854,0.100000
"DEbest","levy",10,2,2360,115,0.543854,0.110000
"DEbest","levy",10,2,2380,116,0.543854,0.110000
"DEbest","levy",10,2,2400,117,0.543854,0.110000
"DEbest","levy",10,2,2420,118,0.543854,0.110000
"DEbest","levy",10,2,2440,119,0.543854,0.110000
"DEbest","levy",10,2,2460,120,0.543853,0.110000
"DEbest","levy",10,2,2480,121,0.543853,0.110000
"DEbest","levy",10,2,2500,122,0.543853,0.120000
"DEbest","levy",10,2,2520,123,0.543853,0.120000
"DEbest","levy",10,2,2540,124,0.543852,0.120000
"DEbest","levy",10,2,2560,125,0.543852,0.120000
"DEbest","levy",10,2,2580,126,0.543852,0.120000
"DEbest","levy",10,2,2600,127,0.543852,0.120000
"DEbest","levy",10,2,2620,128,0.543852,0.120000
"DEbest","levy",10,2,2640,129,0.543852,0.120000
"DEbest","levy",10,2,2660,130,0.543852,0.120000
"DEbest","levy",10,2,2680,131,0.543852,0.120000
"DEbest","levy",10,2,2700,132,0.543852,0.120000
"DEbest","levy",10,2,2720,133,0.543852,0.120000
"DEbest","levy",10,2,2740,134,0.543852,0.130000
"DEbest","levy",10,2,2760,135,0.543852,0.130000
"DEbest","levy",10,2,2780,136,0.543852,0.140000
"DEbest","levy",10,2,2800,137,0.543852,0.140000
"DEbest","levy",10,2,2820,138,0.543852,0.140000
"DEbest","levy",10,2,2840,139,0.543852,0.140000
"DEbest","levy",10,2,2860,140,0.543852,0.140000
"DEbest","levy",10,2,2880,141,0.543852,0.140000
"DEbest","levy",10,2,2900,142,0.543852,0.140000
"DEbest","levy",10,2,2920,143,0.543852,0.140000
"DEbest","levy",10,2,2940,144,0.543852,0.140000
"DEbest","levy",10,2,2960,145,0.543852,0.140000
"DEbest","levy",10,2,2980,146,0.543852,0.140000
"DEbest","levy",10,2,3000,147,0.543852,0.140000
