METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",15,12,200,1,19.758476,0.000000
"DEbest","ackley",15,12,250,2,19.391119,0.010000
"DEbest","ackley",15,12,300,3,19.148358,0.010000
"DEbest","ackley",15,12,350,4,19.148358,0.010000
"DEbest","ackley",15,12,400,5,19.019974,0.010000
"DEbest","ackley",15,12,450,6,18.656917,0.010000
"DEbest","ackley",15,12,500,7,18.656917,0.010000
"DEbest","ackley",15,12,550,8,17.027419,0.010000
"DEbest","ackley",15,12,600,9,17.027419,0.010000
"DEbest","ackley",15,12,650,10,17.027419,0.010000
"DEbest","ackley",15,12,700,11,17.027419,0.010000
"DEbest","ackley",15,12,750,12,15.567475,0.010000
"DEbest","ackley",15,12,800,13,15.567475,0.020000
"DEbest","ackley",15,12,850,14,15.016305,0.020000
"DEbest","ackley",15,12,900,15,14.512573,0.020000
"DEbest","ackley",15,12,950,16,14.413701,0.020000
"DEbest","ackley",15,12,1000,17,13.981584,0.020000
"DEbest","ackley",15,12,1050,18,13.403133,0.020000
"DEbest","ackley",15,12,1100,19,13.177393,0.020000
"DEbest","ackley",15,12,1150,20,13.122162,0.020000
"DEbest","ackley",15,12,1200,21,13.030854,0.020000
"DEbest","ackley",15,12,1250,22,12.338741,0.020000
"DEbest","ackley",15,12,1300,23,12.338741,0.020000
"DEbest","ackley",15,12,1350,24,11.921749,0.030000
"DEbest","ackley",15,12,1400,25,10.551160,0.030000
"DEbest","ackley",15,12,1450,26,10.259817,0.030000
"DEbest","ackley",15,12,1500,27,10.259817,0.030000
"DEbest","ackley",15,12,1550,28,9.946278,0.030000
"DEbest","ackley",15,12,1600,29,9.885893,0.030000
"DEbest","ackley",15,12,1650,30,9.221409,0.030000
"DEbest","ackley",15,12,1700,31,8.411581,0.030000
"DEbest","ackley",15,12,1750,32,8.411581,0.030000
"DEbest","ackley",15,12,1800,33,8.411581,0.030000
"DEbest","ackley",15,12,1850,34,8.411581,0.030000
"DEbest","ackley",15,12,1900,35,7.889117,0.040000
"DEbest","ackley",15,12,1950,36,7.651015,0.040000
"DEbest","ackley",15,12,2000,37,7.417829,0.040000
"DEbest","ackley",15,12,2050,38,7.063668,0.040000
"DEbest","ackley",15,12,2100,39,6.947947,0.040000
"DEbest","ackley",15,12,2150,40,6.108606,0.040000
"DEbest","ackley",15,12,2200,41,6.108606,0.040000
"DEbest","ackley",15,12,2250,42,5.969718,0.040000
"DEbest","ackley",15,12,2300,43,5.446615,0.040000
"DEbest","ackley",15,12,2350,44,5.446615,0.040000
"DEbest","ackley",15,12,2400,45,5.329246,0.040000
"DEbest","ackley",15,12,2450,46,5.094945,0.050000
"DEbest","ackley",15,12,2500,47,4.512082,0.050000
"DEbest","ackley",15,12,2550,48,4.512082,0.050000
"DEbest","ackley",15,12,2600,49,4.512082,0.050000
"DEbest","ackley",15,12,2650,50,4.512082,0.050000
"DEbest","ackley",15,12,2700,51,4.497090,0.050000
"DEbest","ackley",15,12,2750,52,4.183678,0.050000
"DEbest","ackley",15,12,2800,53,3.848436,0.050000
"DEbest","ackley",15,12,2850,54,3.848436,0.050000
"DEbest","ackley",15,12,2900,55,3.815061,0.050000
"DEbest","ackley",15,12,2950,56,3.647225,0.050000
"DEbest","ackley",15,12,3000,57,3.647225,0.050000
"DEbest","ackley",15,12,3050,58,3.647225,0.060000
"DEbest","ackley",15,12,3100,59,3.180358,0.060000
"DEbest","ackley",15,12,3150,60,3.180358,0.060000
"DEbest","ackley",15,12,3200,61,3.125027,0.060000
"DEbest","ackley",15,12,3250,62,2.959893,0.060000
"DEbest","ackley",15,12,3300,63,2.844435,0.060000
"DEbest","ackley",15,12,3350,64,2.844435,0.060000
"DEbest","ackley",15,12,3400,65,2.844435,0.060000
"DEbest","ackley",15,12,3450,66,2.715550,0.060000
"DEbest","ackley",15,12,3500,67,2.435711,0.060000
"DEbest","ackley",15,12,3550,68,2.276864,0.060000
"DEbest","ackley",15,12,3600,69,2.276864,0.070000
"DEbest","ackley",15,12,3650,70,2.019175,0.070000
"DEbest","ackley",15,12,3700,71,2.019175,0.070000
"DEbest","ackley",15,12,3750,72,1.961908,0.070000
"DEbest","ackley",15,12,3800,73,1.961908,0.070000
"DEbest","ackley",15,12,3850,74,1.802400,0.070000
"DEbest","ackley",15,12,3900,75,1.802400,0.070000
"DEbest","ackley",15,12,3950,76,1.678717,0.070000
"DEbest","ackley",15,12,4000,77,1.678717,0.070000
"DEbest","ackley",15,12,4050,78,1.655930,0.070000
"DEbest","ackley",15,12,4100,79,1.476409,0.070000
"DEbest","ackley",15,12,4150,80,1.363225,0.070000
"DEbest","ackley",15,12,4200,81,1.233696,0.080000
"DEbest","ackley",15,12,4250,82,0.954381,0.080000
"DEbest","ackley",15,12,4300,83,0.954381,0.080000
"DEbest","ackley",15,12,4350,84,0.701403,0.080000
"DEbest","ackley",15,12,4400,85,0.701403,0.080000
"DEbest","ackley",15,12,4450,86,0.701403,0.080000
"DEbest","ackley",15,12,4500,87,0.689256,0.080000
"DEbest","ackley",15,12,4550,88,0.668913,0.080000
"DEbest","ackley",15,12,4600,89,0.552579,0.080000
"DEbest","ackley",15,12,4650,90,0.551103,0.080000
"DEbest","ackley",15,12,4700,91,0.396304,0.080000
"DEbest","ackley",15,12,4750,92,0.396304,0.090000
"DEbest","ackley",15,12,4800,93,0.394832,0.090000
"DEbest","ackley",15,12,4850,94,0.355242,0.090000
"DEbest","ackley",15,12,4900,95,0.354668,0.090000
"DEbest","ackley",15,12,4950,96,0.319752,0.090000
"DEbest","ackley",15,12,5000,97,0.255583,0.090000
