METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,20,200,1,168.347468,0.000000
"DEbest","rastrigin",15,20,250,2,166.366203,0.000000
"DEbest","rastrigin",15,20,300,3,166.366203,0.000000
"DEbest","rastrigin",15,20,350,4,166.366203,0.000000
"DEbest","rastrigin",15,20,400,5,166.366203,0.000000
"DEbest","rastrigin",15,20,450,6,166.366203,0.000000
"DEbest","rastrigin",15,20,500,7,122.194437,0.010000
"DEbest","rastrigin",15,20,550,8,118.848313,0.010000
"DEbest","rastrigin",15,20,600,9,115.434030,0.010000
"DEbest","rastrigin",15,20,650,10,115.434030,0.010000
"DEbest","rastrigin",15,20,700,11,89.351449,0.010000
"DEbest","rastrigin",15,20,750,12,89.351449,0.010000
"DEbest","rastrigin",15,20,800,13,89.351449,0.010000
"DEbest","rastrigin",15,20,850,14,89.351449,0.010000
"DEbest","rastrigin",15,20,900,15,89.351449,0.010000
"DEbest","rastrigin",15,20,950,16,89.351449,0.010000
"DEbest","rastrigin",15,20,1000,17,89.351449,0.010000
"DEbest","rastrigin",15,20,1050,18,89.351449,0.020000
"DEbest","rastrigin",15,20,1100,19,89.351449,0.020000
"DEbest","rastrigin",15,20,1150,20,89.351449,0.020000
"DEbest","rastrigin",15,20,1200,21,89.351449,0.020000
"DEbest","rastrigin",15,20,1250,22,89.351449,0.020000
"DEbest","rastrigin",15,20,1300,23,89.351449,0.020000
"DEbest","rastrigin",15,20,1350,24,89.351449,0.020000
"DEbest","rastrigin",15,20,1400,25,85.263357,0.020000
"DEbest","rastrigin",15,20,1450,26,85.263357,0.020000
"DEbest","rastrigin",15,20,1500,27,85.263357,0.020000
"DEbest","rastrigin",15,20,1550,28,85.263357,0.020000
"DEbest","rastrigin",15,20,1600,29,85.263357,0.030000
"DEbest","rastrigin",15,20,1650,30,85.263357,0.030000
"DEbest","rastrigin",15,20,1700,31,85.263357,0.030000
"DEbest","rastrigin",15,20,1750,32,85.263357,0.030000
"DEbest","rastrigin",15,20,1800,33,85.263357,0.030000
"DEbest","rastrigin",15,20,1850,34,82.536902,0.030000
"DEbest","rastrigin",15,20,1900,35,82.536902,0.030000
"DEbest","rastrigin",15,20,1950,36,82.536902,0.030000
"DEbest","rastrigin",15,20,2000,37,82.536902,0.030000
"DEbest","rastrigin",15,20,2050,38,82.536902,0.030000
"DEbest","rastrigin",15,20,2100,39,82.536902,0.030000
"DEbest","rastrigin",15,20,2150,40,63.582611,0.040000
"DEbest","rastrigin",15,20,2200,41,63.582611,0.040000
"DEbest","rastrigin",15,20,2250,42,63.582611,0.040000
"DEbest","rastrigin",15,20,2300,43,63.582611,0.040000
"DEbest","rastrigin",15,20,2350,44,63.582611,0.040000
"DEbest","rastrigin",15,20,2400,45,63.582611,0.040000
"DEbest","rastrigin",15,20,2450,46,63.582611,0.040000
"DEbest","rastrigin",15,20,2500,47,63.582611,0.040000
"DEbest","rastrigin",15,20,2550,48,63.582611,0.040000
"DEbest","rastrigin",15,20,2600,49,63.582611,0.040000
