METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,15,200,1,653.238735,0.000000
"DEbest","elipsoid",20,15,250,2,653.238735,0.000000
"DEbest","elipsoid",20,15,300,3,653.238735,0.000000
"DEbest","elipsoid",20,15,350,4,498.474327,0.000000
"DEbest","elipsoid",20,15,400,5,498.474327,0.010000
"DEbest","elipsoid",20,15,450,6,301.081954,0.010000
"DEbest","elipsoid",20,15,500,7,301.081954,0.010000
"DEbest","elipsoid",20,15,550,8,301.081954,0.010000
"DEbest","elipsoid",20,15,600,9,301.081954,0.010000
"DEbest","elipsoid",20,15,650,10,301.081954,0.010000
"DEbest","elipsoid",20,15,700,11,162.059239,0.010000
"DEbest","elipsoid",20,15,750,12,162.059239,0.010000
"DEbest","elipsoid",20,15,800,13,150.293811,0.010000
"DEbest","elipsoid",20,15,850,14,150.293811,0.010000
"DEbest","elipsoid",20,15,900,15,150.293811,0.010000
"DEbest","elipsoid",20,15,950,16,150.293811,0.020000
"DEbest","elipsoid",20,15,1000,17,88.664087,0.020000
"DEbest","elipsoid",20,15,1050,18,88.664087,0.020000
"DEbest","elipsoid",20,15,1100,19,88.664087,0.020000
"DEbest","elipsoid",20,15,1150,20,82.348683,0.020000
"DEbest","elipsoid",20,15,1200,21,82.348683,0.020000
"DEbest","elipsoid",20,15,1250,22,74.294750,0.030000
"DEbest","elipsoid",20,15,1300,23,74.294750,0.030000
"DEbest","elipsoid",20,15,1350,24,70.057460,0.030000
"DEbest","elipsoid",20,15,1400,25,62.975361,0.030000
"DEbest","elipsoid",20,15,1450,26,62.975361,0.030000
"DEbest","elipsoid",20,15,1500,27,60.352281,0.030000
"DEbest","elipsoid",20,15,1550,28,60.352281,0.030000
"DEbest","elipsoid",20,15,1600,29,54.010875,0.030000
"DEbest","elipsoid",20,15,1650,30,42.327078,0.030000
"DEbest","elipsoid",20,15,1700,31,38.707799,0.040000
"DEbest","elipsoid",20,15,1750,32,26.610268,0.040000
"DEbest","elipsoid",20,15,1800,33,25.152525,0.040000
"DEbest","elipsoid",20,15,1850,34,24.508137,0.040000
"DEbest","elipsoid",20,15,1900,35,22.051056,0.040000
"DEbest","elipsoid",20,15,1950,36,11.521547,0.040000
"DEbest","elipsoid",20,15,2000,37,11.521547,0.040000
"DEbest","elipsoid",20,15,2050,38,11.521547,0.040000
"DEbest","elipsoid",20,15,2100,39,11.521547,0.040000
"DEbest","elipsoid",20,15,2150,40,9.696288,0.040000
"DEbest","elipsoid",20,15,2200,41,9.482259,0.040000
"DEbest","elipsoid",20,15,2250,42,9.482259,0.050000
"DEbest","elipsoid",20,15,2300,43,7.398288,0.050000
"DEbest","elipsoid",20,15,2350,44,5.599713,0.050000
"DEbest","elipsoid",20,15,2400,45,5.246781,0.050000
"DEbest","elipsoid",20,15,2450,46,5.246781,0.050000
"DEbest","elipsoid",20,15,2500,47,5.246781,0.050000
"DEbest","elipsoid",20,15,2550,48,5.246781,0.050000
"DEbest","elipsoid",20,15,2600,49,4.725618,0.050000
"DEbest","elipsoid",20,15,2650,50,3.967047,0.050000
"DEbest","elipsoid",20,15,2700,51,3.885446,0.050000
"DEbest","elipsoid",20,15,2750,52,3.885446,0.050000
"DEbest","elipsoid",20,15,2800,53,3.885446,0.060000
"DEbest","elipsoid",20,15,2850,54,3.852829,0.060000
"DEbest","elipsoid",20,15,2900,55,3.283404,0.060000
"DEbest","elipsoid",20,15,2950,56,2.740275,0.060000
"DEbest","elipsoid",20,15,3000,57,2.728956,0.060000
"DEbest","elipsoid",20,15,3050,58,2.574268,0.060000
"DEbest","elipsoid",20,15,3100,59,1.599102,0.060000
"DEbest","elipsoid",20,15,3150,60,1.599102,0.060000
"DEbest","elipsoid",20,15,3200,61,1.599102,0.060000
"DEbest","elipsoid",20,15,3250,62,1.599102,0.060000
"DEbest","elipsoid",20,15,3300,63,1.599102,0.060000
"DEbest","elipsoid",20,15,3350,64,0.920501,0.060000
"DEbest","elipsoid",20,15,3400,65,0.920501,0.070000
"DEbest","elipsoid",20,15,3450,66,0.911672,0.070000
"DEbest","elipsoid",20,15,3500,67,0.861897,0.070000
"DEbest","elipsoid",20,15,3550,68,0.757751,0.070000
"DEbest","elipsoid",20,15,3600,69,0.757751,0.070000
"DEbest","elipsoid",20,15,3650,70,0.757751,0.070000
"DEbest","elipsoid",20,15,3700,71,0.724811,0.070000
"DEbest","elipsoid",20,15,3750,72,0.498706,0.070000
"DEbest","elipsoid",20,15,3800,73,0.463521,0.070000
