METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",5,18,80,1,5.627973,0.000000
"DEbest","levy",5,18,100,2,5.627973,0.000000
"DEbest","levy",5,18,120,3,1.927896,0.000000
"DEbest","levy",5,18,140,4,1.927896,0.000000
"DEbest","levy",5,18,160,5,0.827673,0.010000
"DEbest","levy",5,18,180,6,0.810849,0.010000
"DEbest","levy",5,18,200,7,0.810849,0.010000
"DEbest","levy",5,18,220,8,0.810849,0.010000
"DEbest","levy",5,18,240,9,0.376855,0.010000
"DEbest","levy",5,18,260,10,0.364803,0.010000
"DEbest","levy",5,18,280,11,0.364803,0.010000
"DEbest","levy",5,18,300,12,0.257397,0.010000
"DEbest","levy",5,18,320,13,0.213187,0.010000
"DEbest","levy",5,18,340,14,0.178441,0.010000
"DEbest","levy",5,18,360,15,0.170134,0.010000
"DEbest","levy",5,18,380,16,0.116714,0.010000
"DEbest","levy",5,18,400,17,0.063367,0.010000
"DEbest","levy",5,18,420,18,0.063367,0.010000
"DEbest","levy",5,18,440,19,0.063367,0.010000
"DEbest","levy",5,18,460,20,0.063367,0.010000
"DEbest","levy",5,18,480,21,0.025421,0.010000
"DEbest","levy",5,18,500,22,0.011988,0.010000
"DEbest","levy",5,18,520,23,0.011988,0.010000
"DEbest","levy",5,18,540,24,0.005986,0.020000
"DEbest","levy",5,18,560,25,0.004449,0.020000
"DEbest","levy",5,18,580,26,0.004449,0.020000
"DEbest","levy",5,18,600,27,0.001376,0.020000
"DEbest","levy",5,18,620,28,0.001376,0.020000
"DEbest","levy",5,18,640,29,0.001376,0.020000
"DEbest","levy",5,18,660,30,0.001046,0.020000
"DEbest","levy",5,18,680,31,0.000436,0.020000
"DEbest","levy",5,18,700,32,0.000436,0.020000
"DEbest","levy",5,18,720,33,0.000190,0.020000
"DEbest","levy",5,18,740,34,0.000190,0.020000
"DEbest","levy",5,18,760,35,0.000190,0.020000
"DEbest","levy",5,18,780,36,0.000190,0.020000
"DEbest","levy",5,18,800,37,0.000137,0.020000
"DEbest","levy",5,18,820,38,0.000078,0.020000
"DEbest","levy",5,18,840,39,0.000050,0.020000
"DEbest","levy",5,18,860,40,0.000015,0.020000
"DEbest","levy",5,18,880,41,0.000015,0.020000
"DEbest","levy",5,18,900,42,0.000015,0.020000
"DEbest","levy",5,18,920,43,0.000012,0.030000
"DEbest","levy",5,18,940,44,0.000012,0.030000
"DEbest","levy",5,18,960,45,0.000012,0.030000
"DEbest","levy",5,18,980,46,0.000005,0.030000
"DEbest","levy",5,18,1000,47,0.000004,0.030000
"DEbest","levy",5,18,1020,48,0.000004,0.030000
"DEbest","levy",5,18,1040,49,0.000003,0.030000
"DEbest","levy",5,18,1060,50,0.000001,0.030000
"DEbest","levy",5,18,1080,51,0.000001,0.030000
"DEbest","levy",5,18,1100,52,0.000001,0.030000
"DEbest","levy",5,18,1120,53,0.000000,0.030000
"DEbest","levy",5,18,1140,54,0.000000,0.030000
"DEbest","levy",5,18,1160,55,0.000000,0.030000
"DEbest","levy",5,18,1180,56,0.000000,0.030000
"DEbest","levy",5,18,1200,57,0.000000,0.030000
"DEbest","levy",5,18,1220,58,0.000000,0.030000
"DEbest","levy",5,18,1240,59,0.000000,0.030000
"DEbest","levy",5,18,1260,60,0.000000,0.030000
"DEbest","levy",5,18,1280,61,0.000000,0.030000
"DEbest","levy",5,18,1300,62,0.000000,0.040000
"DEbest","levy",5,18,1320,63,0.000000,0.040000
"DEbest","levy",5,18,1340,64,0.000000,0.040000
"DEbest","levy",5,18,1360,65,0.000000,0.040000
"DEbest","levy",5,18,1380,66,0.000000,0.040000
"DEbest","levy",5,18,1400,67,0.000000,0.040000
"DEbest","levy",5,18,1420,68,0.000000,0.040000
"DEbest","levy",5,18,1440,69,0.000000,0.040000
"DEbest","levy",5,18,1460,70,0.000000,0.040000
"DEbest","levy",5,18,1480,71,0.000000,0.040000
"DEbest","levy",5,18,1500,72,0.000000,0.040000
"DEbest","levy",5,18,1520,73,0.000000,0.040000
"DEbest","levy",5,18,1540,74,0.000000,0.040000
"DEbest","levy",5,18,1560,75,0.000000,0.040000
"DEbest","levy",5,18,1580,76,0.000000,0.040000
"DEbest","levy",5,18,1600,77,0.000000,0.040000
"DEbest","levy",5,18,1620,78,0.000000,0.040000
"DEbest","levy",5,18,1640,79,0.000000,0.040000
"DEbest","levy",5,18,1660,80,0.000000,0.040000
"DEbest","levy",5,18,1680,81,0.000000,0.040000
"DEbest","levy",5,18,1700,82,0.000000,0.050000
"DEbest","levy",5,18,1720,83,0.000000,0.050000
"DEbest","levy",5,18,1740,84,0.000000,0.050000
"DEbest","levy",5,18,1760,85,0.000000,0.050000
"DEbest","levy",5,18,1780,86,0.000000,0.050000
"DEbest","levy",5,18,1800,87,0.000000,0.050000
"DEbest","levy",5,18,1820,88,0.000000,0.050000
"DEbest","levy",5,18,1840,89,0.000000,0.050000
"DEbest","levy",5,18,1860,90,0.000000,0.050000
"DEbest","levy",5,18,1880,91,0.000000,0.050000
"DEbest","levy",5,18,1900,92,0.000000,0.050000
"DEbest","levy",5,18,1920,93,0.000000,0.050000
"DEbest","levy",5,18,1940,94,0.000000,0.050000
"DEbest","levy",5,18,1960,95,0.000000,0.050000
"DEbest","levy",5,18,1980,96,0.000000,0.050000
"DEbest","levy",5,18,2000,97,0.000000,0.050000
