METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,13,200,1,1837728860724239874161510960857088.000000,0.000000
"DEbest","perm0db",15,13,250,2,37348451381526943854971259453440.000000,0.000000
"DEbest","perm0db",15,13,300,3,37348451381526943854971259453440.000000,0.010000
"DEbest","perm0db",15,13,350,4,37348451381526943854971259453440.000000,0.010000
"DEbest","perm0db",15,13,400,5,37348451381526943854971259453440.000000,0.010000
"DEbest","perm0db",15,13,450,6,37348451381526943854971259453440.000000,0.020000
"DEbest","perm0db",15,13,500,7,37348451381526943854971259453440.000000,0.020000
"DEbest","perm0db",15,13,550,8,37348451381526943854971259453440.000000,0.030000
"DEbest","perm0db",15,13,600,9,37348451381526943854971259453440.000000,0.030000
"DEbest","perm0db",15,13,650,10,37348451381526943854971259453440.000000,0.030000
"DEbest","perm0db",15,13,700,11,37348451381526943854971259453440.000000,0.040000
"DEbest","perm0db",15,13,750,12,14773492322813944947960790908928.000000,0.040000
"DEbest","perm0db",15,13,800,13,14773492322813944947960790908928.000000,0.050000
"DEbest","perm0db",15,13,850,14,10627158460071507562761522511872.000000,0.050000
"DEbest","perm0db",15,13,900,15,10627158460071507562761522511872.000000,0.050000
"DEbest","perm0db",15,13,950,16,10627158460071507562761522511872.000000,0.060000
"DEbest","perm0db",15,13,1000,17,131994489592978512300759580672.000000,0.060000
"DEbest","perm0db",15,13,1050,18,131994489592978512300759580672.000000,0.070000
"DEbest","perm0db",15,13,1100,19,131994489592978512300759580672.000000,0.070000
"DEbest","perm0db",15,13,1150,20,131994489592978512300759580672.000000,0.070000
"DEbest","perm0db",15,13,1200,21,131994489592978512300759580672.000000,0.080000
"DEbest","perm0db",15,13,1250,22,65546937898268573628077441024.000000,0.080000
"DEbest","perm0db",15,13,1300,23,65546937898268573628077441024.000000,0.080000
"DEbest","perm0db",15,13,1350,24,1121925545179460523643633664.000000,0.090000
"DEbest","perm0db",15,13,1400,25,178036264766958177515208704.000000,0.090000
"DEbest","perm0db",15,13,1450,26,124447428410626852784177152.000000,0.100000
"DEbest","perm0db",15,13,1500,27,124447428410626852784177152.000000,0.100000
"DEbest","perm0db",15,13,1550,28,124447428410626852784177152.000000,0.100000
"DEbest","perm0db",15,13,1600,29,124447428410626852784177152.000000,0.110000
"DEbest","perm0db",15,13,1650,30,124447428410626852784177152.000000,0.110000
"DEbest","perm0db",15,13,1700,31,2383883637499045080989696.000000,0.120000
"DEbest","perm0db",15,13,1750,32,2383883637499045080989696.000000,0.120000
"DEbest","perm0db",15,13,1800,33,2383883637499045080989696.000000,0.120000
"DEbest","perm0db",15,13,1850,34,2383883637499045080989696.000000,0.130000
"DEbest","perm0db",15,13,1900,35,2383883637499045080989696.000000,0.130000
"DEbest","perm0db",15,13,1950,36,726421889720488165376.000000,0.130000
"DEbest","perm0db",15,13,2000,37,726421889720488165376.000000,0.140000
"DEbest","perm0db",15,13,2050,38,726421889720488165376.000000,0.140000
"DEbest","perm0db",15,13,2100,39,726421889720488165376.000000,0.150000
"DEbest","perm0db",15,13,2150,40,726421889720488165376.000000,0.150000
"DEbest","perm0db",15,13,2200,41,726421889720488165376.000000,0.150000
"DEbest","perm0db",15,13,2250,42,726421889720488165376.000000,0.160000
"DEbest","perm0db",15,13,2300,43,726421889720488165376.000000,0.160000
"DEbest","perm0db",15,13,2350,44,85925799442245976064.000000,0.170000
"DEbest","perm0db",15,13,2400,45,85925799442245976064.000000,0.170000
"DEbest","perm0db",15,13,2450,46,7858832392404209664.000000,0.170000
"DEbest","perm0db",15,13,2500,47,7858832392404209664.000000,0.180000
"DEbest","perm0db",15,13,2550,48,7858832392404209664.000000,0.180000
"DEbest","perm0db",15,13,2600,49,7858832392404209664.000000,0.180000
"DEbest","perm0db",15,13,2650,50,7858832392404209664.000000,0.190000
"DEbest","perm0db",15,13,2700,51,4796082022487898112.000000,0.190000
"DEbest","perm0db",15,13,2750,52,4796082022487898112.000000,0.200000
"DEbest","perm0db",15,13,2800,53,4796082022487898112.000000,0.200000
"DEbest","perm0db",15,13,2850,54,1147885091642810752.000000,0.200000
"DEbest","perm0db",15,13,2900,55,1147000311944509696.000000,0.200000
"DEbest","perm0db",15,13,2950,56,76247766337110.031250,0.210000
"DEbest","perm0db",15,13,3000,57,76247766337110.031250,0.210000
"DEbest","perm0db",15,13,3050,58,76247766337110.031250,0.220000
"DEbest","perm0db",15,13,3100,59,1680654481075.995361,0.220000
"DEbest","perm0db",15,13,3150,60,1680654481075.995361,0.220000
"DEbest","perm0db",15,13,3200,61,1680654481075.995361,0.230000
"DEbest","perm0db",15,13,3250,62,1680654481075.995361,0.230000
"DEbest","perm0db",15,13,3300,63,1680654481075.995361,0.230000
"DEbest","perm0db",15,13,3350,64,1680654481075.995361,0.240000
"DEbest","perm0db",15,13,3400,65,1680654481075.995361,0.240000
"DEbest","perm0db",15,13,3450,66,169856055393.511475,0.250000
"DEbest","perm0db",15,13,3500,67,12990275724.750244,0.250000
"DEbest","perm0db",15,13,3550,68,9299965781.913563,0.250000
"DEbest","perm0db",15,13,3600,69,9299965781.913563,0.260000
"DEbest","perm0db",15,13,3650,70,4342293079.609263,0.260000
"DEbest","perm0db",15,13,3700,71,2057178034.714467,0.270000
"DEbest","perm0db",15,13,3750,72,449602646.139442,0.270000
"DEbest","perm0db",15,13,3800,73,28711123.479190,0.270000
"DEbest","perm0db",15,13,3850,74,2549543.098872,0.280000
"DEbest","perm0db",15,13,3900,75,316509.427714,0.280000
"DEbest","perm0db",15,13,3950,76,316509.427714,0.280000
"DEbest","perm0db",15,13,4000,77,316509.427714,0.290000
"DEbest","perm0db",15,13,4050,78,5822.352805,0.290000
"DEbest","perm0db",15,13,4100,79,5822.352805,0.300000
"DEbest","perm0db",15,13,4150,80,5822.352805,0.300000
"DEbest","perm0db",15,13,4200,81,4398.975742,0.300000
"DEbest","perm0db",15,13,4250,82,4398.975742,0.310000
"DEbest","perm0db",15,13,4300,83,3592.822757,0.310000
"DEbest","perm0db",15,13,4350,84,3267.116159,0.320000
"DEbest","perm0db",15,13,4400,85,3267.116159,0.320000
"DEbest","perm0db",15,13,4450,86,3267.116159,0.320000
"DEbest","perm0db",15,13,4500,87,3101.481190,0.330000
"DEbest","perm0db",15,13,4550,88,2679.448153,0.330000
"DEbest","perm0db",15,13,4600,89,1983.109421,0.340000
"DEbest","perm0db",15,13,4650,90,1983.109421,0.340000
"DEbest","perm0db",15,13,4700,91,1983.109421,0.340000
"DEbest","perm0db",15,13,4750,92,1911.501676,0.350000
"DEbest","perm0db",15,13,4800,93,1379.245743,0.350000
"DEbest","perm0db",15,13,4850,94,1379.245743,0.350000
"DEbest","perm0db",15,13,4900,95,1072.877617,0.360000
"DEbest","perm0db",15,13,4950,96,943.345472,0.360000
"DEbest","perm0db",15,13,5000,97,715.775010,0.370000
