METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,15,80,1,1108613263379002.375000,0.000000
"DEbest","perm0db",10,15,100,2,1108613263379002.375000,0.000000
"DEbest","perm0db",10,15,120,3,1108613263379002.375000,0.000000
"DEbest","perm0db",10,15,140,4,266976645873314.656250,0.010000
"DEbest","perm0db",10,15,160,5,266976645873314.656250,0.010000
"DEbest","perm0db",10,15,180,6,266976645873314.656250,0.010000
"DEbest","perm0db",10,15,200,7,266976645873314.656250,0.010000
"DEbest","perm0db",10,15,220,8,21181251246473.007812,0.010000
"DEbest","perm0db",10,15,240,9,21181251246473.007812,0.010000
"DEbest","perm0db",10,15,260,10,133570418681.178604,0.010000
"DEbest","perm0db",10,15,280,11,6850151656.061602,0.010000
"DEbest","perm0db",10,15,300,12,6850151656.061602,0.010000
"DEbest","perm0db",10,15,320,13,6850151656.061602,0.010000
"DEbest","perm0db",10,15,340,14,6850151656.061602,0.020000
"DEbest","perm0db",10,15,360,15,954919665.600310,0.020000
"DEbest","perm0db",10,15,380,16,933065592.179604,0.020000
"DEbest","perm0db",10,15,400,17,466616694.734795,0.020000
"DEbest","perm0db",10,15,420,18,14675630.768468,0.020000
"DEbest","perm0db",10,15,440,19,5968219.368380,0.020000
"DEbest","perm0db",10,15,460,20,5968219.368380,0.020000
"DEbest","perm0db",10,15,480,21,1764197.441380,0.020000
"DEbest","perm0db",10,15,500,22,1764197.441380,0.020000
"DEbest","perm0db",10,15,520,23,248705.567596,0.020000
"DEbest","perm0db",10,15,540,24,3227.996600,0.020000
"DEbest","perm0db",10,15,560,25,2442.277712,0.020000
"DEbest","perm0db",10,15,580,26,2442.277712,0.030000
"DEbest","perm0db",10,15,600,27,1991.814094,0.030000
"DEbest","perm0db",10,15,620,28,1991.814094,0.030000
"DEbest","perm0db",10,15,640,29,1714.559873,0.030000
"DEbest","perm0db",10,15,660,30,588.486461,0.030000
"DEbest","perm0db",10,15,680,31,588.486461,0.030000
"DEbest","perm0db",10,15,700,32,462.088809,0.030000
"DEbest","perm0db",10,15,720,33,462.088809,0.030000
"DEbest","perm0db",10,15,740,34,462.088809,0.030000
"DEbest","perm0db",10,15,760,35,313.106112,0.030000
"DEbest","perm0db",10,15,780,36,313.106112,0.030000
"DEbest","perm0db",10,15,800,37,313.106112,0.030000
"DEbest","perm0db",10,15,820,38,313.106112,0.040000
"DEbest","perm0db",10,15,840,39,313.106112,0.040000
"DEbest","perm0db",10,15,860,40,313.106112,0.040000
"DEbest","perm0db",10,15,880,41,313.106112,0.040000
"DEbest","perm0db",10,15,900,42,268.075355,0.040000
"DEbest","perm0db",10,15,920,43,268.075355,0.040000
"DEbest","perm0db",10,15,940,44,268.075355,0.040000
"DEbest","perm0db",10,15,960,45,268.075355,0.040000
"DEbest","perm0db",10,15,980,46,268.075355,0.040000
"DEbest","perm0db",10,15,1000,47,175.122093,0.040000
"DEbest","perm0db",10,15,1020,48,175.122093,0.040000
