METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,5,200,1,380.042726,0.000000
"DEbest","elipsoid",15,5,250,2,380.042726,0.000000
"DEbest","elipsoid",15,5,300,3,376.623704,0.000000
"DEbest","elipsoid",15,5,350,4,318.817136,0.000000
"DEbest","elipsoid",15,5,400,5,267.121239,0.000000
"DEbest","elipsoid",15,5,450,6,244.733851,0.000000
"DEbest","elipsoid",15,5,500,7,232.866395,0.010000
"DEbest","elipsoid",15,5,550,8,232.866395,0.010000
"DEbest","elipsoid",15,5,600,9,206.835875,0.010000
"DEbest","elipsoid",15,5,650,10,139.055719,0.010000
"DEbest","elipsoid",15,5,700,11,122.705156,0.010000
"DEbest","elipsoid",15,5,750,12,83.022325,0.010000
"DEbest","elipsoid",15,5,800,13,83.022325,0.010000
"DEbest","elipsoid",15,5,850,14,83.022325,0.010000
"DEbest","elipsoid",15,5,900,15,70.547622,0.010000
"DEbest","elipsoid",15,5,950,16,70.547622,0.010000
"DEbest","elipsoid",15,5,1000,17,48.031902,0.010000
"DEbest","elipsoid",15,5,1050,18,33.936741,0.020000
"DEbest","elipsoid",15,5,1100,19,33.250192,0.020000
"DEbest","elipsoid",15,5,1150,20,24.181375,0.020000
"DEbest","elipsoid",15,5,1200,21,18.756106,0.020000
"DEbest","elipsoid",15,5,1250,22,16.930302,0.020000
"DEbest","elipsoid",15,5,1300,23,16.930302,0.020000
"DEbest","elipsoid",15,5,1350,24,8.710081,0.020000
"DEbest","elipsoid",15,5,1400,25,8.710081,0.020000
"DEbest","elipsoid",15,5,1450,26,6.648865,0.020000
"DEbest","elipsoid",15,5,1500,27,6.648865,0.020000
"DEbest","elipsoid",15,5,1550,28,6.648865,0.020000
"DEbest","elipsoid",15,5,1600,29,6.648865,0.030000
"DEbest","elipsoid",15,5,1650,30,4.438169,0.030000
"DEbest","elipsoid",15,5,1700,31,2.527112,0.030000
"DEbest","elipsoid",15,5,1750,32,2.527112,0.030000
"DEbest","elipsoid",15,5,1800,33,2.527112,0.030000
"DEbest","elipsoid",15,5,1850,34,2.527112,0.030000
"DEbest","elipsoid",15,5,1900,35,2.527112,0.030000
"DEbest","elipsoid",15,5,1950,36,2.527112,0.030000
"DEbest","elipsoid",15,5,2000,37,2.527112,0.030000
"DEbest","elipsoid",15,5,2050,38,2.058255,0.030000
"DEbest","elipsoid",15,5,2100,39,1.029856,0.030000
"DEbest","elipsoid",15,5,2150,40,0.929147,0.030000
"DEbest","elipsoid",15,5,2200,41,0.929147,0.040000
"DEbest","elipsoid",15,5,2250,42,0.882718,0.040000
"DEbest","elipsoid",15,5,2300,43,0.754506,0.040000
"DEbest","elipsoid",15,5,2350,44,0.754506,0.040000
"DEbest","elipsoid",15,5,2400,45,0.473256,0.040000
"DEbest","elipsoid",15,5,2450,46,0.473256,0.040000
"DEbest","elipsoid",15,5,2500,47,0.473256,0.040000
"DEbest","elipsoid",15,5,2550,48,0.377122,0.040000
"DEbest","elipsoid",15,5,2600,49,0.377122,0.040000
"DEbest","elipsoid",15,5,2650,50,0.258200,0.040000
"DEbest","elipsoid",15,5,2700,51,0.201344,0.040000
"DEbest","elipsoid",15,5,2750,52,0.069505,0.050000
"DEbest","elipsoid",15,5,2800,53,0.069505,0.050000
"DEbest","elipsoid",15,5,2850,54,0.069505,0.050000
"DEbest","elipsoid",15,5,2900,55,0.069505,0.050000
"DEbest","elipsoid",15,5,2950,56,0.069505,0.050000
"DEbest","elipsoid",15,5,3000,57,0.069505,0.050000
"DEbest","elipsoid",15,5,3050,58,0.069505,0.050000
"DEbest","elipsoid",15,5,3100,59,0.069505,0.050000
"DEbest","elipsoid",15,5,3150,60,0.054897,0.050000
"DEbest","elipsoid",15,5,3200,61,0.051157,0.050000
"DEbest","elipsoid",15,5,3250,62,0.034926,0.050000
"DEbest","elipsoid",15,5,3300,63,0.034564,0.050000
"DEbest","elipsoid",15,5,3350,64,0.023152,0.060000
"DEbest","elipsoid",15,5,3400,65,0.023152,0.060000
"DEbest","elipsoid",15,5,3450,66,0.023152,0.060000
"DEbest","elipsoid",15,5,3500,67,0.019453,0.060000
"DEbest","elipsoid",15,5,3550,68,0.018393,0.060000
"DEbest","elipsoid",15,5,3600,69,0.018393,0.060000
"DEbest","elipsoid",15,5,3650,70,0.018393,0.060000
"DEbest","elipsoid",15,5,3700,71,0.016575,0.060000
"DEbest","elipsoid",15,5,3750,72,0.014064,0.060000
"DEbest","elipsoid",15,5,3800,73,0.011050,0.060000
"DEbest","elipsoid",15,5,3850,74,0.011050,0.060000
"DEbest","elipsoid",15,5,3900,75,0.010772,0.070000
"DEbest","elipsoid",15,5,3950,76,0.010168,0.070000
"DEbest","elipsoid",15,5,4000,77,0.004792,0.070000
"DEbest","elipsoid",15,5,4050,78,0.004792,0.070000
"DEbest","elipsoid",15,5,4100,79,0.004792,0.070000
"DEbest","elipsoid",15,5,4150,80,0.004792,0.070000
"DEbest","elipsoid",15,5,4200,81,0.004561,0.070000
"DEbest","elipsoid",15,5,4250,82,0.003759,0.070000
"DEbest","elipsoid",15,5,4300,83,0.002894,0.070000
"DEbest","elipsoid",15,5,4350,84,0.002716,0.070000
"DEbest","elipsoid",15,5,4400,85,0.001727,0.070000
"DEbest","elipsoid",15,5,4450,86,0.001727,0.070000
"DEbest","elipsoid",15,5,4500,87,0.001591,0.080000
"DEbest","elipsoid",15,5,4550,88,0.001591,0.080000
"DEbest","elipsoid",15,5,4600,89,0.001591,0.080000
"DEbest","elipsoid",15,5,4650,90,0.001479,0.080000
"DEbest","elipsoid",15,5,4700,91,0.001447,0.080000
"DEbest","elipsoid",15,5,4750,92,0.001285,0.080000
"DEbest","elipsoid",15,5,4800,93,0.001107,0.080000
"DEbest","elipsoid",15,5,4850,94,0.001107,0.080000
"DEbest","elipsoid",15,5,4900,95,0.000930,0.080000
"DEbest","elipsoid",15,5,4950,96,0.000871,0.080000
"DEbest","elipsoid",15,5,5000,97,0.000680,0.080000
