METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,9,80,1,28.295119,0.000000
"DEbest","levy",10,9,100,2,28.295119,0.000000
"DEbest","levy",10,9,120,3,28.295119,0.000000
"DEbest","levy",10,9,140,4,24.980698,0.000000
"DEbest","levy",10,9,160,5,22.314296,0.000000
"DEbest","levy",10,9,180,6,18.966575,0.000000
"DEbest","levy",10,9,200,7,13.510604,0.000000
"DEbest","levy",10,9,220,8,5.769242,0.000000
"DEbest","levy",10,9,240,9,5.769242,0.000000
"DEbest","levy",10,9,260,10,4.824281,0.000000
"DEbest","levy",10,9,280,11,4.038571,0.000000
"DEbest","levy",10,9,300,12,4.038571,0.000000
"DEbest","levy",10,9,320,13,4.038571,0.000000
"DEbest","levy",10,9,340,14,4.038571,0.000000
"DEbest","levy",10,9,360,15,4.038571,0.000000
"DEbest","levy",10,9,380,16,4.038571,0.000000
"DEbest","levy",10,9,400,17,4.038571,0.000000
"DEbest","levy",10,9,420,18,3.218023,0.010000
"DEbest","levy",10,9,440,19,2.973337,0.010000
"DEbest","levy",10,9,460,20,1.355949,0.010000
"DEbest","levy",10,9,480,21,1.355949,0.010000
"DEbest","levy",10,9,500,22,1.179361,0.010000
"DEbest","levy",10,9,520,23,0.642154,0.010000
"DEbest","levy",10,9,540,24,0.642154,0.010000
"DEbest","levy",10,9,560,25,0.642154,0.010000
"DEbest","levy",10,9,580,26,0.406149,0.010000
"DEbest","levy",10,9,600,27,0.406149,0.010000
"DEbest","levy",10,9,620,28,0.406149,0.010000
"DEbest","levy",10,9,640,29,0.406149,0.010000
"DEbest","levy",10,9,660,30,0.406149,0.010000
"DEbest","levy",10,9,680,31,0.404086,0.010000
"DEbest","levy",10,9,700,32,0.403788,0.010000
"DEbest","levy",10,9,720,33,0.379288,0.010000
"DEbest","levy",10,9,740,34,0.379288,0.010000
"DEbest","levy",10,9,760,35,0.331559,0.010000
"DEbest","levy",10,9,780,36,0.179729,0.020000
"DEbest","levy",10,9,800,37,0.179729,0.020000
"DEbest","levy",10,9,820,38,0.165739,0.020000
"DEbest","levy",10,9,840,39,0.129170,0.020000
"DEbest","levy",10,9,860,40,0.129170,0.020000
"DEbest","levy",10,9,880,41,0.095227,0.020000
"DEbest","levy",10,9,900,42,0.047763,0.020000
"DEbest","levy",10,9,920,43,0.032831,0.020000
"DEbest","levy",10,9,940,44,0.032828,0.020000
"DEbest","levy",10,9,960,45,0.032828,0.020000
"DEbest","levy",10,9,980,46,0.032828,0.020000
"DEbest","levy",10,9,1000,47,0.021805,0.020000
"DEbest","levy",10,9,1020,48,0.021564,0.020000
"DEbest","levy",10,9,1040,49,0.015897,0.020000
"DEbest","levy",10,9,1060,50,0.015897,0.020000
"DEbest","levy",10,9,1080,51,0.015897,0.020000
"DEbest","levy",10,9,1100,52,0.005244,0.020000
"DEbest","levy",10,9,1120,53,0.005244,0.020000
"DEbest","levy",10,9,1140,54,0.005244,0.030000
"DEbest","levy",10,9,1160,55,0.005244,0.030000
"DEbest","levy",10,9,1180,56,0.005244,0.030000
"DEbest","levy",10,9,1200,57,0.002789,0.030000
"DEbest","levy",10,9,1220,58,0.002789,0.030000
"DEbest","levy",10,9,1240,59,0.002789,0.030000
"DEbest","levy",10,9,1260,60,0.002789,0.030000
"DEbest","levy",10,9,1280,61,0.002651,0.030000
"DEbest","levy",10,9,1300,62,0.001590,0.030000
"DEbest","levy",10,9,1320,63,0.001131,0.030000
"DEbest","levy",10,9,1340,64,0.001131,0.030000
"DEbest","levy",10,9,1360,65,0.001131,0.030000
"DEbest","levy",10,9,1380,66,0.001131,0.030000
"DEbest","levy",10,9,1400,67,0.000976,0.030000
"DEbest","levy",10,9,1420,68,0.000901,0.030000
"DEbest","levy",10,9,1440,69,0.000377,0.030000
"DEbest","levy",10,9,1460,70,0.000377,0.030000
"DEbest","levy",10,9,1480,71,0.000377,0.040000
"DEbest","levy",10,9,1500,72,0.000180,0.040000
"DEbest","levy",10,9,1520,73,0.000180,0.040000
"DEbest","levy",10,9,1540,74,0.000173,0.040000
"DEbest","levy",10,9,1560,75,0.000153,0.040000
"DEbest","levy",10,9,1580,76,0.000153,0.040000
"DEbest","levy",10,9,1600,77,0.000153,0.040000
"DEbest","levy",10,9,1620,78,0.000147,0.040000
"DEbest","levy",10,9,1640,79,0.000072,0.040000
"DEbest","levy",10,9,1660,80,0.000054,0.040000
"DEbest","levy",10,9,1680,81,0.000054,0.040000
"DEbest","levy",10,9,1700,82,0.000054,0.040000
"DEbest","levy",10,9,1720,83,0.000050,0.040000
"DEbest","levy",10,9,1740,84,0.000050,0.040000
"DEbest","levy",10,9,1760,85,0.000050,0.040000
"DEbest","levy",10,9,1780,86,0.000050,0.040000
"DEbest","levy",10,9,1800,87,0.000025,0.040000
"DEbest","levy",10,9,1820,88,0.000025,0.040000
"DEbest","levy",10,9,1840,89,0.000019,0.050000
"DEbest","levy",10,9,1860,90,0.000015,0.050000
"DEbest","levy",10,9,1880,91,0.000015,0.050000
"DEbest","levy",10,9,1900,92,0.000011,0.050000
"DEbest","levy",10,9,1920,93,0.000011,0.050000
"DEbest","levy",10,9,1940,94,0.000010,0.050000
"DEbest","levy",10,9,1960,95,0.000010,0.050000
"DEbest","levy",10,9,1980,96,0.000009,0.050000
"DEbest","levy",10,9,2000,97,0.000008,0.050000
"DEbest","levy",10,9,2020,98,0.000004,0.050000
"DEbest","levy",10,9,2040,99,0.000004,0.050000
"DEbest","levy",10,9,2060,100,0.000003,0.050000
"DEbest","levy",10,9,2080,101,0.000002,0.050000
"DEbest","levy",10,9,2100,102,0.000002,0.050000
"DEbest","levy",10,9,2120,103,0.000002,0.050000
