METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,10,80,1,28.165087,0.000000
"DEbest","levy",10,10,100,2,18.671091,0.000000
"DEbest","levy",10,10,120,3,18.671091,0.010000
"DEbest","levy",10,10,140,4,18.671091,0.010000
"DEbest","levy",10,10,160,5,18.671091,0.010000
"DEbest","levy",10,10,180,6,18.671091,0.010000
"DEbest","levy",10,10,200,7,18.671091,0.010000
"DEbest","levy",10,10,220,8,18.671091,0.010000
"DEbest","levy",10,10,240,9,16.931089,0.010000
"DEbest","levy",10,10,260,10,11.596031,0.010000
"DEbest","levy",10,10,280,11,11.596031,0.010000
"DEbest","levy",10,10,300,12,11.596031,0.010000
"DEbest","levy",10,10,320,13,7.735166,0.010000
"DEbest","levy",10,10,340,14,7.735166,0.010000
"DEbest","levy",10,10,360,15,7.735166,0.010000
"DEbest","levy",10,10,380,16,7.735166,0.010000
"DEbest","levy",10,10,400,17,7.735166,0.010000
"DEbest","levy",10,10,420,18,7.735166,0.010000
"DEbest","levy",10,10,440,19,5.804244,0.010000
"DEbest","levy",10,10,460,20,5.804244,0.010000
"DEbest","levy",10,10,480,21,5.804244,0.010000
"DEbest","levy",10,10,500,22,4.766693,0.020000
"DEbest","levy",10,10,520,23,2.644932,0.020000
"DEbest","levy",10,10,540,24,2.644932,0.020000
"DEbest","levy",10,10,560,25,2.296334,0.020000
"DEbest","levy",10,10,580,26,2.182555,0.020000
"DEbest","levy",10,10,600,27,1.136692,0.020000
"DEbest","levy",10,10,620,28,1.136692,0.020000
"DEbest","levy",10,10,640,29,0.874752,0.020000
"DEbest","levy",10,10,660,30,0.576096,0.020000
"DEbest","levy",10,10,680,31,0.526191,0.020000
"DEbest","levy",10,10,700,32,0.526191,0.020000
"DEbest","levy",10,10,720,33,0.526191,0.020000
"DEbest","levy",10,10,740,34,0.526191,0.020000
"DEbest","levy",10,10,760,35,0.503180,0.020000
"DEbest","levy",10,10,780,36,0.503180,0.020000
"DEbest","levy",10,10,800,37,0.441778,0.020000
"DEbest","levy",10,10,820,38,0.432372,0.020000
"DEbest","levy",10,10,840,39,0.418860,0.020000
"DEbest","levy",10,10,860,40,0.410043,0.030000
"DEbest","levy",10,10,880,41,0.410043,0.030000
"DEbest","levy",10,10,900,42,0.377040,0.030000
"DEbest","levy",10,10,920,43,0.297979,0.030000
"DEbest","levy",10,10,940,44,0.297620,0.030000
"DEbest","levy",10,10,960,45,0.210089,0.030000
"DEbest","levy",10,10,980,46,0.198147,0.030000
"DEbest","levy",10,10,1000,47,0.190675,0.030000
"DEbest","levy",10,10,1020,48,0.169189,0.030000
"DEbest","levy",10,10,1040,49,0.169189,0.030000
"DEbest","levy",10,10,1060,50,0.126094,0.030000
"DEbest","levy",10,10,1080,51,0.118890,0.030000
"DEbest","levy",10,10,1100,52,0.118514,0.030000
"DEbest","levy",10,10,1120,53,0.068253,0.030000
"DEbest","levy",10,10,1140,54,0.068253,0.030000
"DEbest","levy",10,10,1160,55,0.064918,0.030000
"DEbest","levy",10,10,1180,56,0.055643,0.030000
"DEbest","levy",10,10,1200,57,0.041211,0.030000
"DEbest","levy",10,10,1220,58,0.041211,0.030000
"DEbest","levy",10,10,1240,59,0.041211,0.040000
"DEbest","levy",10,10,1260,60,0.013739,0.040000
"DEbest","levy",10,10,1280,61,0.011385,0.040000
"DEbest","levy",10,10,1300,62,0.011385,0.040000
"DEbest","levy",10,10,1320,63,0.005548,0.040000
"DEbest","levy",10,10,1340,64,0.005548,0.040000
"DEbest","levy",10,10,1360,65,0.003906,0.040000
"DEbest","levy",10,10,1380,66,0.003906,0.040000
"DEbest","levy",10,10,1400,67,0.003906,0.040000
"DEbest","levy",10,10,1420,68,0.003503,0.040000
"DEbest","levy",10,10,1440,69,0.002973,0.040000
"DEbest","levy",10,10,1460,70,0.002973,0.040000
"DEbest","levy",10,10,1480,71,0.001979,0.040000
"DEbest","levy",10,10,1500,72,0.001495,0.040000
"DEbest","levy",10,10,1520,73,0.001495,0.040000
"DEbest","levy",10,10,1540,74,0.001084,0.040000
"DEbest","levy",10,10,1560,75,0.001084,0.040000
"DEbest","levy",10,10,1580,76,0.000714,0.040000
"DEbest","levy",10,10,1600,77,0.000714,0.040000
"DEbest","levy",10,10,1620,78,0.000666,0.050000
"DEbest","levy",10,10,1640,79,0.000350,0.050000
"DEbest","levy",10,10,1660,80,0.000350,0.050000
"DEbest","levy",10,10,1680,81,0.000270,0.050000
"DEbest","levy",10,10,1700,82,0.000270,0.050000
"DEbest","levy",10,10,1720,83,0.000270,0.050000
"DEbest","levy",10,10,1740,84,0.000222,0.050000
"DEbest","levy",10,10,1760,85,0.000175,0.050000
"DEbest","levy",10,10,1780,86,0.000109,0.050000
"DEbest","levy",10,10,1800,87,0.000109,0.050000
"DEbest","levy",10,10,1820,88,0.000109,0.050000
"DEbest","levy",10,10,1840,89,0.000086,0.050000
"DEbest","levy",10,10,1860,90,0.000078,0.050000
"DEbest","levy",10,10,1880,91,0.000025,0.050000
"DEbest","levy",10,10,1900,92,0.000025,0.050000
"DEbest","levy",10,10,1920,93,0.000019,0.050000
"DEbest","levy",10,10,1940,94,0.000019,0.050000
"DEbest","levy",10,10,1960,95,0.000019,0.050000
"DEbest","levy",10,10,1980,96,0.000019,0.060000
"DEbest","levy",10,10,2000,97,0.000019,0.060000
"DEbest","levy",10,10,2020,98,0.000009,0.060000
"DEbest","levy",10,10,2040,99,0.000009,0.060000
"DEbest","levy",10,10,2060,100,0.000009,0.060000
"DEbest","levy",10,10,2080,101,0.000009,0.060000
"DEbest","levy",10,10,2100,102,0.000007,0.060000
"DEbest","levy",10,10,2120,103,0.000005,0.060000
"DEbest","levy",10,10,2140,104,0.000003,0.060000
"DEbest","levy",10,10,2160,105,0.000003,0.060000
