METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,6,200,1,183.513850,0.000000
"DEbest","rastrigin",15,6,250,2,183.513850,0.010000
"DEbest","rastrigin",15,6,300,3,166.063314,0.010000
"DEbest","rastrigin",15,6,350,4,148.454405,0.010000
"DEbest","rastrigin",15,6,400,5,147.338562,0.010000
"DEbest","rastrigin",15,6,450,6,147.338562,0.010000
"DEbest","rastrigin",15,6,500,7,147.338562,0.010000
"DEbest","rastrigin",15,6,550,8,143.521202,0.010000
"DEbest","rastrigin",15,6,600,9,137.787901,0.010000
"DEbest","rastrigin",15,6,650,10,137.787901,0.010000
"DEbest","rastrigin",15,6,700,11,137.787901,0.010000
"DEbest","rastrigin",15,6,750,12,120.530459,0.010000
"DEbest","rastrigin",15,6,800,13,120.530459,0.020000
"DEbest","rastrigin",15,6,850,14,118.297493,0.020000
"DEbest","rastrigin",15,6,900,15,116.643321,0.020000
"DEbest","rastrigin",15,6,950,16,115.638956,0.020000
"DEbest","rastrigin",15,6,1000,17,115.638956,0.020000
"DEbest","rastrigin",15,6,1050,18,105.778412,0.020000
"DEbest","rastrigin",15,6,1100,19,105.778412,0.020000
"DEbest","rastrigin",15,6,1150,20,83.589380,0.020000
"DEbest","rastrigin",15,6,1200,21,83.589380,0.020000
"DEbest","rastrigin",15,6,1250,22,83.589380,0.020000
"DEbest","rastrigin",15,6,1300,23,83.589380,0.020000
"DEbest","rastrigin",15,6,1350,24,83.589380,0.030000
"DEbest","rastrigin",15,6,1400,25,83.589380,0.030000
"DEbest","rastrigin",15,6,1450,26,83.589380,0.030000
"DEbest","rastrigin",15,6,1500,27,81.554845,0.030000
"DEbest","rastrigin",15,6,1550,28,81.554845,0.030000
"DEbest","rastrigin",15,6,1600,29,81.554845,0.030000
"DEbest","rastrigin",15,6,1650,30,81.554845,0.030000
"DEbest","rastrigin",15,6,1700,31,81.554845,0.030000
"DEbest","rastrigin",15,6,1750,32,81.554845,0.030000
"DEbest","rastrigin",15,6,1800,33,81.554845,0.030000
"DEbest","rastrigin",15,6,1850,34,81.554845,0.030000
"DEbest","rastrigin",15,6,1900,35,80.251433,0.040000
"DEbest","rastrigin",15,6,1950,36,80.251433,0.040000
"DEbest","rastrigin",15,6,2000,37,80.251433,0.040000
"DEbest","rastrigin",15,6,2050,38,80.251433,0.040000
"DEbest","rastrigin",15,6,2100,39,80.251433,0.040000
"DEbest","rastrigin",15,6,2150,40,80.251433,0.040000
"DEbest","rastrigin",15,6,2200,41,80.251433,0.040000
"DEbest","rastrigin",15,6,2250,42,80.251433,0.040000
"DEbest","rastrigin",15,6,2300,43,80.251433,0.040000
"DEbest","rastrigin",15,6,2350,44,74.538509,0.040000
"DEbest","rastrigin",15,6,2400,45,74.538509,0.040000
"DEbest","rastrigin",15,6,2450,46,74.538509,0.050000
"DEbest","rastrigin",15,6,2500,47,74.538509,0.050000
"DEbest","rastrigin",15,6,2550,48,74.538509,0.050000
"DEbest","rastrigin",15,6,2600,49,74.538509,0.050000
"DEbest","rastrigin",15,6,2650,50,74.538509,0.050000
"DEbest","rastrigin",15,6,2700,51,74.538509,0.050000
"DEbest","rastrigin",15,6,2750,52,74.538509,0.050000
"DEbest","rastrigin",15,6,2800,53,74.538509,0.050000
"DEbest","rastrigin",15,6,2850,54,74.538509,0.050000
"DEbest","rastrigin",15,6,2900,55,74.538509,0.050000
"DEbest","rastrigin",15,6,2950,56,74.538509,0.050000
"DEbest","rastrigin",15,6,3000,57,74.538509,0.060000
"DEbest","rastrigin",15,6,3050,58,74.538509,0.060000
"DEbest","rastrigin",15,6,3100,59,74.538509,0.060000
"DEbest","rastrigin",15,6,3150,60,74.538509,0.060000
"DEbest","rastrigin",15,6,3200,61,74.538509,0.060000
"DEbest","rastrigin",15,6,3250,62,74.538509,0.060000
"DEbest","rastrigin",15,6,3300,63,74.538509,0.060000
"DEbest","rastrigin",15,6,3350,64,74.538509,0.060000
"DEbest","rastrigin",15,6,3400,65,74.538509,0.060000
"DEbest","rastrigin",15,6,3450,66,74.538509,0.060000
"DEbest","rastrigin",15,6,3500,67,74.538509,0.060000
"DEbest","rastrigin",15,6,3550,68,74.538509,0.070000
"DEbest","rastrigin",15,6,3600,69,74.538509,0.070000
"DEbest","rastrigin",15,6,3650,70,74.538509,0.070000
"DEbest","rastrigin",15,6,3700,71,74.538509,0.070000
"DEbest","rastrigin",15,6,3750,72,71.121148,0.080000
"DEbest","rastrigin",15,6,3800,73,71.121148,0.080000
"DEbest","rastrigin",15,6,3850,74,71.121148,0.080000
"DEbest","rastrigin",15,6,3900,75,71.121148,0.080000
"DEbest","rastrigin",15,6,3950,76,71.121148,0.080000
"DEbest","rastrigin",15,6,4000,77,71.121148,0.080000
"DEbest","rastrigin",15,6,4050,78,71.121148,0.080000
"DEbest","rastrigin",15,6,4100,79,71.121148,0.080000
"DEbest","rastrigin",15,6,4150,80,71.121148,0.080000
"DEbest","rastrigin",15,6,4200,81,71.121148,0.080000
"DEbest","rastrigin",15,6,4250,82,71.121148,0.090000
"DEbest","rastrigin",15,6,4300,83,71.121148,0.090000
"DEbest","rastrigin",15,6,4350,84,71.121148,0.090000
"DEbest","rastrigin",15,6,4400,85,71.121148,0.090000
"DEbest","rastrigin",15,6,4450,86,71.121148,0.090000
"DEbest","rastrigin",15,6,4500,87,71.121148,0.090000
"DEbest","rastrigin",15,6,4550,88,71.121148,0.090000
"DEbest","rastrigin",15,6,4600,89,71.121148,0.090000
"DEbest","rastrigin",15,6,4650,90,71.121148,0.090000
"DEbest","rastrigin",15,6,4700,91,69.410796,0.090000
"DEbest","rastrigin",15,6,4750,92,62.794863,0.090000
"DEbest","rastrigin",15,6,4800,93,46.405449,0.090000
"DEbest","rastrigin",15,6,4850,94,46.405449,0.100000
"DEbest","rastrigin",15,6,4900,95,46.405449,0.100000
"DEbest","rastrigin",15,6,4950,96,46.405449,0.100000
"DEbest","rastrigin",15,6,5000,97,46.405449,0.100000
