METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,3,200,1,708.317381,0.000000
"DEbest","elipsoid",20,3,250,2,413.324788,0.000000
"DEbest","elipsoid",20,3,300,3,413.324788,0.010000
"DEbest","elipsoid",20,3,350,4,413.324788,0.010000
"DEbest","elipsoid",20,3,400,5,413.324788,0.010000
"DEbest","elipsoid",20,3,450,6,413.324788,0.010000
"DEbest","elipsoid",20,3,500,7,326.959946,0.010000
"DEbest","elipsoid",20,3,550,8,313.543696,0.010000
"DEbest","elipsoid",20,3,600,9,229.393446,0.030000
"DEbest","elipsoid",20,3,650,10,229.393446,0.030000
"DEbest","elipsoid",20,3,700,11,229.393446,0.030000
"DEbest","elipsoid",20,3,750,12,191.637102,0.030000
"DEbest","elipsoid",20,3,800,13,161.125979,0.030000
"DEbest","elipsoid",20,3,850,14,161.125979,0.030000
"DEbest","elipsoid",20,3,900,15,161.125979,0.030000
"DEbest","elipsoid",20,3,950,16,161.125979,0.040000
"DEbest","elipsoid",20,3,1000,17,161.125979,0.040000
"DEbest","elipsoid",20,3,1050,18,137.729119,0.040000
"DEbest","elipsoid",20,3,1100,19,111.114427,0.040000
"DEbest","elipsoid",20,3,1150,20,90.052298,0.040000
"DEbest","elipsoid",20,3,1200,21,90.052298,0.040000
"DEbest","elipsoid",20,3,1250,22,81.447081,0.040000
"DEbest","elipsoid",20,3,1300,23,81.447081,0.040000
"DEbest","elipsoid",20,3,1350,24,60.485208,0.040000
"DEbest","elipsoid",20,3,1400,25,60.485208,0.040000
"DEbest","elipsoid",20,3,1450,26,51.287746,0.040000
"DEbest","elipsoid",20,3,1500,27,43.203597,0.050000
"DEbest","elipsoid",20,3,1550,28,29.840525,0.050000
"DEbest","elipsoid",20,3,1600,29,13.479958,0.050000
"DEbest","elipsoid",20,3,1650,30,13.479958,0.050000
"DEbest","elipsoid",20,3,1700,31,13.479958,0.050000
"DEbest","elipsoid",20,3,1750,32,13.479958,0.050000
"DEbest","elipsoid",20,3,1800,33,13.479958,0.050000
"DEbest","elipsoid",20,3,1850,34,13.479958,0.050000
"DEbest","elipsoid",20,3,1900,35,10.963312,0.050000
"DEbest","elipsoid",20,3,1950,36,10.963312,0.050000
"DEbest","elipsoid",20,3,2000,37,10.963312,0.060000
