METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,19,80,1,87087747147100946432.000000,0.000000
"DEbest","perm0db",10,19,100,2,87087747147100946432.000000,0.000000
"DEbest","perm0db",10,19,120,3,87087747147100946432.000000,0.000000
"DEbest","perm0db",10,19,140,4,87087747147100946432.000000,0.010000
"DEbest","perm0db",10,19,160,5,24104699059345076.000000,0.010000
"DEbest","perm0db",10,19,180,6,24104699059345076.000000,0.010000
"DEbest","perm0db",10,19,200,7,24104699059345076.000000,0.010000
"DEbest","perm0db",10,19,220,8,24104699059345076.000000,0.010000
"DEbest","perm0db",10,19,240,9,3804880468184162.500000,0.010000
"DEbest","perm0db",10,19,260,10,3804880468184162.500000,0.010000
"DEbest","perm0db",10,19,280,11,3804880468184162.500000,0.010000
"DEbest","perm0db",10,19,300,12,2171288508491418.500000,0.010000
"DEbest","perm0db",10,19,320,13,2171288508491418.500000,0.010000
"DEbest","perm0db",10,19,340,14,2171288508491418.500000,0.010000
"DEbest","perm0db",10,19,360,15,2171288508491418.500000,0.010000
"DEbest","perm0db",10,19,380,16,11559251927414.863281,0.020000
"DEbest","perm0db",10,19,400,17,11559251927414.863281,0.020000
"DEbest","perm0db",10,19,420,18,1705794165462.798340,0.020000
"DEbest","perm0db",10,19,440,19,1705794165462.798340,0.020000
"DEbest","perm0db",10,19,460,20,1705794165462.798340,0.020000
"DEbest","perm0db",10,19,480,21,39139499532.135765,0.020000
"DEbest","perm0db",10,19,500,22,25218394298.648678,0.020000
"DEbest","perm0db",10,19,520,23,3247484151.975104,0.020000
"DEbest","perm0db",10,19,540,24,3247484151.975104,0.020000
"DEbest","perm0db",10,19,560,25,1368272854.188114,0.020000
"DEbest","perm0db",10,19,580,26,803067852.553099,0.020000
"DEbest","perm0db",10,19,600,27,803067852.553099,0.020000
"DEbest","perm0db",10,19,620,28,2182142.833689,0.030000
"DEbest","perm0db",10,19,640,29,2182142.833689,0.030000
"DEbest","perm0db",10,19,660,30,83708.865444,0.030000
"DEbest","perm0db",10,19,680,31,83708.865444,0.030000
"DEbest","perm0db",10,19,700,32,23560.641799,0.030000
"DEbest","perm0db",10,19,720,33,23560.641799,0.030000
"DEbest","perm0db",10,19,740,34,3361.651017,0.030000
"DEbest","perm0db",10,19,760,35,2101.871115,0.030000
"DEbest","perm0db",10,19,780,36,1283.236553,0.030000
"DEbest","perm0db",10,19,800,37,693.121404,0.030000
"DEbest","perm0db",10,19,820,38,693.121404,0.030000
"DEbest","perm0db",10,19,840,39,192.141757,0.030000
"DEbest","perm0db",10,19,860,40,192.141757,0.040000
"DEbest","perm0db",10,19,880,41,192.141757,0.040000
"DEbest","perm0db",10,19,900,42,192.141757,0.040000
"DEbest","perm0db",10,19,920,43,192.141757,0.040000
"DEbest","perm0db",10,19,940,44,192.141757,0.040000
"DEbest","perm0db",10,19,960,45,192.141757,0.040000
"DEbest","perm0db",10,19,980,46,125.614659,0.040000
"DEbest","perm0db",10,19,1000,47,125.614659,0.040000
"DEbest","perm0db",10,19,1020,48,125.614659,0.040000
"DEbest","perm0db",10,19,1040,49,125.614659,0.040000
"DEbest","perm0db",10,19,1060,50,93.969917,0.040000
"DEbest","perm0db",10,19,1080,51,93.969917,0.050000
"DEbest","perm0db",10,19,1100,52,93.969917,0.050000
"DEbest","perm0db",10,19,1120,53,75.369100,0.050000
"DEbest","perm0db",10,19,1140,54,36.937534,0.050000
"DEbest","perm0db",10,19,1160,55,36.937534,0.050000
"DEbest","perm0db",10,19,1180,56,36.937534,0.050000
"DEbest","perm0db",10,19,1200,57,36.937534,0.050000
"DEbest","perm0db",10,19,1220,58,36.937534,0.050000
"DEbest","perm0db",10,19,1240,59,36.937534,0.050000
"DEbest","perm0db",10,19,1260,60,36.937534,0.050000
"DEbest","perm0db",10,19,1280,61,26.742209,0.050000
"DEbest","perm0db",10,19,1300,62,26.742209,0.050000
"DEbest","perm0db",10,19,1320,63,18.916335,0.060000
"DEbest","perm0db",10,19,1340,64,8.720351,0.060000
"DEbest","perm0db",10,19,1360,65,8.720351,0.060000
"DEbest","perm0db",10,19,1380,66,5.101995,0.060000
"DEbest","perm0db",10,19,1400,67,5.101995,0.060000
"DEbest","perm0db",10,19,1420,68,5.101995,0.060000
"DEbest","perm0db",10,19,1440,69,1.596863,0.060000
"DEbest","perm0db",10,19,1460,70,1.596863,0.060000
"DEbest","perm0db",10,19,1480,71,1.596863,0.060000
"DEbest","perm0db",10,19,1500,72,0.987070,0.060000
"DEbest","perm0db",10,19,1520,73,0.987070,0.060000
"DEbest","perm0db",10,19,1540,74,0.987070,0.060000
"DEbest","perm0db",10,19,1560,75,0.784549,0.070000
"DEbest","perm0db",10,19,1580,76,0.784549,0.070000
"DEbest","perm0db",10,19,1600,77,0.784549,0.070000
"DEbest","perm0db",10,19,1620,78,0.312935,0.070000
"DEbest","perm0db",10,19,1640,79,0.312935,0.070000
"DEbest","perm0db",10,19,1660,80,0.312935,0.070000
"DEbest","perm0db",10,19,1680,81,0.312935,0.070000
"DEbest","perm0db",10,19,1700,82,0.257949,0.070000
"DEbest","perm0db",10,19,1720,83,0.257949,0.070000
"DEbest","perm0db",10,19,1740,84,0.257949,0.070000
"DEbest","perm0db",10,19,1760,85,0.257949,0.070000
"DEbest","perm0db",10,19,1780,86,0.257949,0.070000
"DEbest","perm0db",10,19,1800,87,0.257949,0.070000
"DEbest","perm0db",10,19,1820,88,0.257949,0.080000
