METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,2,200,1,2642.206311,0.000000
"DEbest","rosen",20,2,250,2,2254.800719,0.000000
"DEbest","rosen",20,2,300,3,1217.102406,0.000000
"DEbest","rosen",20,2,350,4,1217.102406,0.000000
"DEbest","rosen",20,2,400,5,1217.102406,0.010000
"DEbest","rosen",20,2,450,6,1217.102406,0.010000
"DEbest","rosen",20,2,500,7,1148.941975,0.010000
"DEbest","rosen",20,2,550,8,1005.530942,0.010000
"DEbest","rosen",20,2,600,9,887.651519,0.010000
"DEbest","rosen",20,2,650,10,887.651519,0.010000
"DEbest","rosen",20,2,700,11,887.651519,0.020000
"DEbest","rosen",20,2,750,12,886.116232,0.020000
"DEbest","rosen",20,2,800,13,622.635390,0.020000
"DEbest","rosen",20,2,850,14,622.635390,0.020000
"DEbest","rosen",20,2,900,15,467.908902,0.020000
"DEbest","rosen",20,2,950,16,467.908902,0.020000
"DEbest","rosen",20,2,1000,17,467.908902,0.020000
"DEbest","rosen",20,2,1050,18,292.848517,0.030000
"DEbest","rosen",20,2,1100,19,292.848517,0.030000
"DEbest","rosen",20,2,1150,20,282.971971,0.030000
"DEbest","rosen",20,2,1200,21,163.167494,0.030000
"DEbest","rosen",20,2,1250,22,163.167494,0.030000
"DEbest","rosen",20,2,1300,23,163.167494,0.030000
"DEbest","rosen",20,2,1350,24,163.167494,0.030000
"DEbest","rosen",20,2,1400,25,154.412925,0.040000
"DEbest","rosen",20,2,1450,26,154.412925,0.040000
"DEbest","rosen",20,2,1500,27,115.937125,0.040000
"DEbest","rosen",20,2,1550,28,115.937125,0.040000
"DEbest","rosen",20,2,1600,29,115.937125,0.040000
"DEbest","rosen",20,2,1650,30,115.937125,0.050000
"DEbest","rosen",20,2,1700,31,72.524351,0.050000
"DEbest","rosen",20,2,1750,32,72.524351,0.050000
"DEbest","rosen",20,2,1800,33,72.524351,0.050000
"DEbest","rosen",20,2,1850,34,60.090208,0.050000
"DEbest","rosen",20,2,1900,35,60.090208,0.060000
"DEbest","rosen",20,2,1950,36,60.090208,0.060000
"DEbest","rosen",20,2,2000,37,60.090208,0.060000
"DEbest","rosen",20,2,2050,38,59.049260,0.060000
"DEbest","rosen",20,2,2100,39,47.302635,0.060000
"DEbest","rosen",20,2,2150,40,47.302635,0.060000
"DEbest","rosen",20,2,2200,41,46.538667,0.060000
"DEbest","rosen",20,2,2250,42,46.538667,0.060000
"DEbest","rosen",20,2,2300,43,38.998359,0.060000
"DEbest","rosen",20,2,2350,44,38.998359,0.060000
"DEbest","rosen",20,2,2400,45,38.998359,0.080000
"DEbest","rosen",20,2,2450,46,37.247318,0.080000
"DEbest","rosen",20,2,2500,47,37.247318,0.080000
"DEbest","rosen",20,2,2550,48,37.247318,0.080000
"DEbest","rosen",20,2,2600,49,37.247318,0.080000
"DEbest","rosen",20,2,2650,50,32.925525,0.090000
"DEbest","rosen",20,2,2700,51,32.925525,0.090000
"DEbest","rosen",20,2,2750,52,32.306022,0.090000
"DEbest","rosen",20,2,2800,53,28.683098,0.090000
"DEbest","rosen",20,2,2850,54,28.683098,0.090000
"DEbest","rosen",20,2,2900,55,28.049949,0.100000
"DEbest","rosen",20,2,2950,56,26.866435,0.100000
"DEbest","rosen",20,2,3000,57,26.866435,0.100000
"DEbest","rosen",20,2,3050,58,25.599596,0.100000
"DEbest","rosen",20,2,3100,59,24.759567,0.100000
"DEbest","rosen",20,2,3150,60,24.759567,0.100000
"DEbest","rosen",20,2,3200,61,24.615529,0.100000
"DEbest","rosen",20,2,3250,62,23.244918,0.100000
"DEbest","rosen",20,2,3300,63,22.649908,0.110000
"DEbest","rosen",20,2,3350,64,22.649908,0.110000
"DEbest","rosen",20,2,3400,65,22.649908,0.110000
"DEbest","rosen",20,2,3450,66,21.676511,0.110000
"DEbest","rosen",20,2,3500,67,21.676511,0.120000
"DEbest","rosen",20,2,3550,68,21.612403,0.120000
"DEbest","rosen",20,2,3600,69,20.470181,0.120000
"DEbest","rosen",20,2,3650,70,20.470181,0.120000
"DEbest","rosen",20,2,3700,71,20.263979,0.120000
"DEbest","rosen",20,2,3750,72,20.263979,0.120000
"DEbest","rosen",20,2,3800,73,20.144061,0.130000
"DEbest","rosen",20,2,3850,74,19.894249,0.130000
"DEbest","rosen",20,2,3900,75,19.627745,0.130000
"DEbest","rosen",20,2,3950,76,19.627745,0.130000
"DEbest","rosen",20,2,4000,77,19.581386,0.130000
"DEbest","rosen",20,2,4050,78,19.310480,0.130000
"DEbest","rosen",20,2,4100,79,19.237285,0.140000
"DEbest","rosen",20,2,4150,80,19.237285,0.140000
