METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,19,200,1,179.272494,0.000000
"DEbest","rastrigin",15,19,250,2,179.272494,0.010000
"DEbest","rastrigin",15,19,300,3,176.630499,0.020000
"DEbest","rastrigin",15,19,350,4,141.530585,0.020000
"DEbest","rastrigin",15,19,400,5,141.530585,0.020000
"DEbest","rastrigin",15,19,450,6,133.164261,0.020000
"DEbest","rastrigin",15,19,500,7,133.164261,0.020000
"DEbest","rastrigin",15,19,550,8,133.164261,0.020000
"DEbest","rastrigin",15,19,600,9,133.164261,0.020000
"DEbest","rastrigin",15,19,650,10,133.164261,0.020000
"DEbest","rastrigin",15,19,700,11,133.164261,0.020000
"DEbest","rastrigin",15,19,750,12,133.164261,0.020000
"DEbest","rastrigin",15,19,800,13,133.164261,0.020000
"DEbest","rastrigin",15,19,850,14,133.164261,0.030000
"DEbest","rastrigin",15,19,900,15,133.164261,0.030000
"DEbest","rastrigin",15,19,950,16,123.568218,0.030000
"DEbest","rastrigin",15,19,1000,17,123.568218,0.030000
"DEbest","rastrigin",15,19,1050,18,123.568218,0.030000
"DEbest","rastrigin",15,19,1100,19,123.568218,0.030000
"DEbest","rastrigin",15,19,1150,20,116.133841,0.030000
"DEbest","rastrigin",15,19,1200,21,114.291605,0.030000
"DEbest","rastrigin",15,19,1250,22,83.981100,0.030000
"DEbest","rastrigin",15,19,1300,23,83.981100,0.030000
"DEbest","rastrigin",15,19,1350,24,83.981100,0.030000
"DEbest","rastrigin",15,19,1400,25,83.981100,0.040000
"DEbest","rastrigin",15,19,1450,26,83.981100,0.040000
"DEbest","rastrigin",15,19,1500,27,83.981100,0.040000
"DEbest","rastrigin",15,19,1550,28,83.981100,0.040000
"DEbest","rastrigin",15,19,1600,29,83.981100,0.040000
"DEbest","rastrigin",15,19,1650,30,83.981100,0.040000
"DEbest","rastrigin",15,19,1700,31,83.981100,0.040000
"DEbest","rastrigin",15,19,1750,32,83.981100,0.040000
"DEbest","rastrigin",15,19,1800,33,83.981100,0.040000
"DEbest","rastrigin",15,19,1850,34,83.981100,0.040000
"DEbest","rastrigin",15,19,1900,35,83.981100,0.040000
"DEbest","rastrigin",15,19,1950,36,83.981100,0.050000
"DEbest","rastrigin",15,19,2000,37,83.981100,0.050000
"DEbest","rastrigin",15,19,2050,38,81.507277,0.050000
"DEbest","rastrigin",15,19,2100,39,81.507277,0.050000
"DEbest","rastrigin",15,19,2150,40,81.507277,0.050000
"DEbest","rastrigin",15,19,2200,41,81.507277,0.050000
"DEbest","rastrigin",15,19,2250,42,81.507277,0.050000
