METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,9,200,1,520004.789094,0.000000
"DEbest","dixonpr",20,9,250,2,520004.789094,0.000000
"DEbest","dixonpr",20,9,300,3,316711.306431,0.000000
"DEbest","dixonpr",20,9,350,4,175823.876361,0.000000
"DEbest","dixonpr",20,9,400,5,175823.876361,0.000000
"DEbest","dixonpr",20,9,450,6,142801.778844,0.000000
"DEbest","dixonpr",20,9,500,7,142801.778844,0.010000
"DEbest","dixonpr",20,9,550,8,134468.550360,0.010000
"DEbest","dixonpr",20,9,600,9,130913.776335,0.010000
"DEbest","dixonpr",20,9,650,10,106973.369975,0.010000
"DEbest","dixonpr",20,9,700,11,93680.203562,0.010000
"DEbest","dixonpr",20,9,750,12,38490.866548,0.010000
"DEbest","dixonpr",20,9,800,13,38490.866548,0.010000
"DEbest","dixonpr",20,9,850,14,38490.866548,0.010000
"DEbest","dixonpr",20,9,900,15,26121.732861,0.010000
"DEbest","dixonpr",20,9,950,16,20173.131341,0.010000
"DEbest","dixonpr",20,9,1000,17,20173.131341,0.010000
"DEbest","dixonpr",20,9,1050,18,20173.131341,0.020000
"DEbest","dixonpr",20,9,1100,19,20173.131341,0.020000
"DEbest","dixonpr",20,9,1150,20,20173.131341,0.020000
"DEbest","dixonpr",20,9,1200,21,15567.238836,0.020000
"DEbest","dixonpr",20,9,1250,22,5937.626381,0.020000
"DEbest","dixonpr",20,9,1300,23,5937.626381,0.020000
"DEbest","dixonpr",20,9,1350,24,5937.626381,0.020000
"DEbest","dixonpr",20,9,1400,25,5937.626381,0.020000
"DEbest","dixonpr",20,9,1450,26,3980.712748,0.020000
"DEbest","dixonpr",20,9,1500,27,3955.029593,0.020000
"DEbest","dixonpr",20,9,1550,28,3955.029593,0.020000
"DEbest","dixonpr",20,9,1600,29,3955.029593,0.020000
"DEbest","dixonpr",20,9,1650,30,3372.770527,0.030000
"DEbest","dixonpr",20,9,1700,31,3190.928719,0.030000
"DEbest","dixonpr",20,9,1750,32,3190.928719,0.030000
"DEbest","dixonpr",20,9,1800,33,3004.770869,0.030000
"DEbest","dixonpr",20,9,1850,34,2525.659715,0.030000
"DEbest","dixonpr",20,9,1900,35,1222.706482,0.030000
"DEbest","dixonpr",20,9,1950,36,1222.706482,0.030000
"DEbest","dixonpr",20,9,2000,37,1222.706482,0.030000
"DEbest","dixonpr",20,9,2050,38,1222.706482,0.030000
"DEbest","dixonpr",20,9,2100,39,888.397750,0.030000
"DEbest","dixonpr",20,9,2150,40,658.912011,0.030000
"DEbest","dixonpr",20,9,2200,41,416.749119,0.040000
"DEbest","dixonpr",20,9,2250,42,416.749119,0.040000
"DEbest","dixonpr",20,9,2300,43,342.977304,0.040000
"DEbest","dixonpr",20,9,2350,44,342.977304,0.040000
"DEbest","dixonpr",20,9,2400,45,278.546154,0.040000
"DEbest","dixonpr",20,9,2450,46,202.885678,0.040000
"DEbest","dixonpr",20,9,2500,47,202.885678,0.040000
"DEbest","dixonpr",20,9,2550,48,202.885678,0.040000
"DEbest","dixonpr",20,9,2600,49,118.937216,0.040000
"DEbest","dixonpr",20,9,2650,50,115.398899,0.040000
"DEbest","dixonpr",20,9,2700,51,115.398899,0.040000
"DEbest","dixonpr",20,9,2750,52,115.398899,0.040000
"DEbest","dixonpr",20,9,2800,53,107.652558,0.050000
"DEbest","dixonpr",20,9,2850,54,107.652558,0.050000
"DEbest","dixonpr",20,9,2900,55,85.832525,0.050000
"DEbest","dixonpr",20,9,2950,56,85.832525,0.050000
"DEbest","dixonpr",20,9,3000,57,85.832525,0.050000
"DEbest","dixonpr",20,9,3050,58,85.832525,0.050000
"DEbest","dixonpr",20,9,3100,59,85.832525,0.050000
"DEbest","dixonpr",20,9,3150,60,70.972377,0.050000
"DEbest","dixonpr",20,9,3200,61,55.301206,0.050000
"DEbest","dixonpr",20,9,3250,62,38.538344,0.050000
"DEbest","dixonpr",20,9,3300,63,25.852549,0.050000
"DEbest","dixonpr",20,9,3350,64,25.852549,0.060000
"DEbest","dixonpr",20,9,3400,65,25.352333,0.060000
"DEbest","dixonpr",20,9,3450,66,25.352333,0.060000
"DEbest","dixonpr",20,9,3500,67,19.658620,0.060000
"DEbest","dixonpr",20,9,3550,68,18.588870,0.060000
"DEbest","dixonpr",20,9,3600,69,18.588870,0.060000
"DEbest","dixonpr",20,9,3650,70,15.750409,0.060000
"DEbest","dixonpr",20,9,3700,71,9.703967,0.060000
"DEbest","dixonpr",20,9,3750,72,9.100942,0.060000
"DEbest","dixonpr",20,9,3800,73,9.100942,0.060000
"DEbest","dixonpr",20,9,3850,74,9.100942,0.060000
"DEbest","dixonpr",20,9,3900,75,9.100942,0.060000
"DEbest","dixonpr",20,9,3950,76,9.100942,0.070000
"DEbest","dixonpr",20,9,4000,77,9.100942,0.070000
"DEbest","dixonpr",20,9,4050,78,8.645835,0.070000
"DEbest","dixonpr",20,9,4100,79,6.926140,0.070000
"DEbest","dixonpr",20,9,4150,80,5.178293,0.070000
"DEbest","dixonpr",20,9,4200,81,5.059457,0.070000
"DEbest","dixonpr",20,9,4250,82,5.059457,0.070000
"DEbest","dixonpr",20,9,4300,83,3.953351,0.070000
"DEbest","dixonpr",20,9,4350,84,3.876210,0.070000
"DEbest","dixonpr",20,9,4400,85,3.830075,0.070000
"DEbest","dixonpr",20,9,4450,86,3.580195,0.070000
"DEbest","dixonpr",20,9,4500,87,3.278801,0.070000
"DEbest","dixonpr",20,9,4550,88,3.278801,0.080000
"DEbest","dixonpr",20,9,4600,89,3.150287,0.080000
"DEbest","dixonpr",20,9,4650,90,3.150287,0.080000
"DEbest","dixonpr",20,9,4700,91,3.150287,0.080000
"DEbest","dixonpr",20,9,4750,92,2.282140,0.080000
"DEbest","dixonpr",20,9,4800,93,2.282140,0.080000
"DEbest","dixonpr",20,9,4850,94,2.282140,0.080000
"DEbest","dixonpr",20,9,4900,95,2.282140,0.080000
"DEbest","dixonpr",20,9,4950,96,2.282140,0.080000
"DEbest","dixonpr",20,9,5000,97,2.282140,0.080000
