METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,5,200,1,618086.204311,0.000000
"DEbest","dixonpr",20,5,250,2,489449.915684,0.000000
"DEbest","dixonpr",20,5,300,3,441592.411109,0.000000
"DEbest","dixonpr",20,5,350,4,371833.846123,0.000000
"DEbest","dixonpr",20,5,400,5,239114.316259,0.010000
"DEbest","dixonpr",20,5,450,6,239114.316259,0.010000
"DEbest","dixonpr",20,5,500,7,239114.316259,0.010000
"DEbest","dixonpr",20,5,550,8,237836.745530,0.010000
"DEbest","dixonpr",20,5,600,9,166348.638078,0.010000
"DEbest","dixonpr",20,5,650,10,166348.638078,0.010000
"DEbest","dixonpr",20,5,700,11,80697.775148,0.020000
"DEbest","dixonpr",20,5,750,12,36631.047424,0.020000
"DEbest","dixonpr",20,5,800,13,36631.047424,0.020000
"DEbest","dixonpr",20,5,850,14,36631.047424,0.020000
"DEbest","dixonpr",20,5,900,15,36631.047424,0.020000
"DEbest","dixonpr",20,5,950,16,36631.047424,0.020000
"DEbest","dixonpr",20,5,1000,17,36631.047424,0.020000
"DEbest","dixonpr",20,5,1050,18,18244.686107,0.020000
"DEbest","dixonpr",20,5,1100,19,7424.136711,0.020000
"DEbest","dixonpr",20,5,1150,20,7424.136711,0.020000
"DEbest","dixonpr",20,5,1200,21,7424.136711,0.030000
"DEbest","dixonpr",20,5,1250,22,5930.305800,0.030000
"DEbest","dixonpr",20,5,1300,23,5604.326895,0.030000
"DEbest","dixonpr",20,5,1350,24,5604.326895,0.030000
"DEbest","dixonpr",20,5,1400,25,3414.572485,0.030000
"DEbest","dixonpr",20,5,1450,26,3414.572485,0.030000
"DEbest","dixonpr",20,5,1500,27,3414.572485,0.030000
"DEbest","dixonpr",20,5,1550,28,3414.572485,0.030000
"DEbest","dixonpr",20,5,1600,29,2805.147150,0.030000
"DEbest","dixonpr",20,5,1650,30,2402.657424,0.030000
"DEbest","dixonpr",20,5,1700,31,2038.773969,0.040000
"DEbest","dixonpr",20,5,1750,32,850.524846,0.040000
"DEbest","dixonpr",20,5,1800,33,850.524846,0.040000
"DEbest","dixonpr",20,5,1850,34,850.524846,0.040000
"DEbest","dixonpr",20,5,1900,35,850.524846,0.040000
"DEbest","dixonpr",20,5,1950,36,850.524846,0.040000
"DEbest","dixonpr",20,5,2000,37,715.717671,0.040000
"DEbest","dixonpr",20,5,2050,38,587.859444,0.040000
"DEbest","dixonpr",20,5,2100,39,442.905103,0.040000
"DEbest","dixonpr",20,5,2150,40,333.408584,0.040000
"DEbest","dixonpr",20,5,2200,41,333.408584,0.040000
"DEbest","dixonpr",20,5,2250,42,315.876561,0.050000
"DEbest","dixonpr",20,5,2300,43,169.938665,0.050000
"DEbest","dixonpr",20,5,2350,44,169.938665,0.050000
"DEbest","dixonpr",20,5,2400,45,169.938665,0.050000
"DEbest","dixonpr",20,5,2450,46,158.197386,0.050000
"DEbest","dixonpr",20,5,2500,47,157.045543,0.050000
"DEbest","dixonpr",20,5,2550,48,126.101454,0.050000
"DEbest","dixonpr",20,5,2600,49,115.959062,0.050000
"DEbest","dixonpr",20,5,2650,50,115.959062,0.050000
"DEbest","dixonpr",20,5,2700,51,115.959062,0.050000
"DEbest","dixonpr",20,5,2750,52,99.477308,0.050000
"DEbest","dixonpr",20,5,2800,53,99.477308,0.060000
"DEbest","dixonpr",20,5,2850,54,88.995446,0.060000
"DEbest","dixonpr",20,5,2900,55,85.391668,0.060000
"DEbest","dixonpr",20,5,2950,56,77.866672,0.060000
"DEbest","dixonpr",20,5,3000,57,70.838469,0.060000
"DEbest","dixonpr",20,5,3050,58,68.987752,0.060000
"DEbest","dixonpr",20,5,3100,59,64.542242,0.060000
"DEbest","dixonpr",20,5,3150,60,64.542242,0.060000
"DEbest","dixonpr",20,5,3200,61,51.546599,0.060000
"DEbest","dixonpr",20,5,3250,62,42.110521,0.060000
"DEbest","dixonpr",20,5,3300,63,34.342372,0.060000
"DEbest","dixonpr",20,5,3350,64,29.162865,0.070000
"DEbest","dixonpr",20,5,3400,65,25.990151,0.070000
"DEbest","dixonpr",20,5,3450,66,25.990151,0.070000
"DEbest","dixonpr",20,5,3500,67,25.990151,0.070000
