METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,2,200,1,26740002314730200246687880970240.000000,0.000000
"DEbest","perm0db",15,2,250,2,3085344968562280657080073322496.000000,0.010000
"DEbest","perm0db",15,2,300,3,3085344968562280657080073322496.000000,0.020000
"DEbest","perm0db",15,2,350,4,3085344968562280657080073322496.000000,0.020000
"DEbest","perm0db",15,2,400,5,772606310906271667776519143424.000000,0.030000
"DEbest","perm0db",15,2,450,6,772606310906271667776519143424.000000,0.040000
"DEbest","perm0db",15,2,500,7,772606310906271667776519143424.000000,0.050000
"DEbest","perm0db",15,2,550,8,772606310906271667776519143424.000000,0.060000
"DEbest","perm0db",15,2,600,9,772606310906271667776519143424.000000,0.060000
"DEbest","perm0db",15,2,650,10,308767946248445495210800054272.000000,0.070000
"DEbest","perm0db",15,2,700,11,70532891116777320018773803008.000000,0.090000
"DEbest","perm0db",15,2,750,12,70532891116777320018773803008.000000,0.100000
"DEbest","perm0db",15,2,800,13,70532891116777320018773803008.000000,0.100000
"DEbest","perm0db",15,2,850,14,70532891116777320018773803008.000000,0.100000
"DEbest","perm0db",15,2,900,15,47300452280542367630810415104.000000,0.110000
"DEbest","perm0db",15,2,950,16,1522908373085909397381578752.000000,0.120000
"DEbest","perm0db",15,2,1000,17,1522908373085909397381578752.000000,0.130000
"DEbest","perm0db",15,2,1050,18,1522908373085909397381578752.000000,0.150000
"DEbest","perm0db",15,2,1100,19,70688738876370747054358528.000000,0.160000
"DEbest","perm0db",15,2,1150,20,70688738876370747054358528.000000,0.170000
"DEbest","perm0db",15,2,1200,21,14332519836328341769551872.000000,0.180000
"DEbest","perm0db",15,2,1250,22,2908364520399798257319936.000000,0.190000
"DEbest","perm0db",15,2,1300,23,2908364520399798257319936.000000,0.190000
"DEbest","perm0db",15,2,1350,24,79111887295572443398144.000000,0.210000
"DEbest","perm0db",15,2,1400,25,79111887295572443398144.000000,0.220000
"DEbest","perm0db",15,2,1450,26,79111887295572443398144.000000,0.230000
"DEbest","perm0db",15,2,1500,27,18377899916322167324672.000000,0.240000
"DEbest","perm0db",15,2,1550,28,18377899916322167324672.000000,0.270000
"DEbest","perm0db",15,2,1600,29,18377899916322167324672.000000,0.280000
"DEbest","perm0db",15,2,1650,30,18377899916322167324672.000000,0.290000
"DEbest","perm0db",15,2,1700,31,18377899916322167324672.000000,0.300000
"DEbest","perm0db",15,2,1750,32,18377899916322167324672.000000,0.310000
"DEbest","perm0db",15,2,1800,33,2537025128483413557248.000000,0.320000
"DEbest","perm0db",15,2,1850,34,2537025128483413557248.000000,0.330000
"DEbest","perm0db",15,2,1900,35,2537025128483413557248.000000,0.330000
"DEbest","perm0db",15,2,1950,36,4187751749156988416.000000,0.340000
"DEbest","perm0db",15,2,2000,37,156584294316813152.000000,0.350000
"DEbest","perm0db",15,2,2050,38,156584294316813152.000000,0.350000
"DEbest","perm0db",15,2,2100,39,156584294316813152.000000,0.360000
"DEbest","perm0db",15,2,2150,40,5774010529729346.000000,0.360000
"DEbest","perm0db",15,2,2200,41,1586081928315714.500000,0.360000
"DEbest","perm0db",15,2,2250,42,425194804509297.875000,0.370000
"DEbest","perm0db",15,2,2300,43,425194804509297.875000,0.370000
"DEbest","perm0db",15,2,2350,44,450017421831.860229,0.370000
"DEbest","perm0db",15,2,2400,45,450017421831.860229,0.380000
"DEbest","perm0db",15,2,2450,46,450017421831.860229,0.380000
"DEbest","perm0db",15,2,2500,47,450017421831.860229,0.390000
"DEbest","perm0db",15,2,2550,48,450017421831.860229,0.390000
