METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",20,17,200,1,348.861488,0.000000
"DEbest","stybtang",20,17,250,2,348.861488,0.000000
"DEbest","stybtang",20,17,300,3,348.861488,0.000000
"DEbest","stybtang",20,17,350,4,330.171246,0.000000
"DEbest","stybtang",20,17,400,5,330.171246,0.000000
"DEbest","stybtang",20,17,450,6,330.171246,0.000000
"DEbest","stybtang",20,17,500,7,313.670463,0.000000
"DEbest","stybtang",20,17,550,8,313.670463,0.010000
"DEbest","stybtang",20,17,600,9,313.670463,0.010000
"DEbest","stybtang",20,17,650,10,297.609892,0.010000
"DEbest","stybtang",20,17,700,11,297.609892,0.010000
"DEbest","stybtang",20,17,750,12,275.894477,0.010000
"DEbest","stybtang",20,17,800,13,275.894477,0.010000
"DEbest","stybtang",20,17,850,14,275.894477,0.010000
"DEbest","stybtang",20,17,900,15,275.894477,0.010000
"DEbest","stybtang",20,17,950,16,275.894477,0.010000
"DEbest","stybtang",20,17,1000,17,275.894477,0.020000
"DEbest","stybtang",20,17,1050,18,275.894477,0.020000
"DEbest","stybtang",20,17,1100,19,275.894477,0.020000
"DEbest","stybtang",20,17,1150,20,275.894477,0.020000
"DEbest","stybtang",20,17,1200,21,275.894477,0.020000
"DEbest","stybtang",20,17,1250,22,275.894477,0.020000
"DEbest","stybtang",20,17,1300,23,275.894477,0.020000
"DEbest","stybtang",20,17,1350,24,275.894477,0.020000
"DEbest","stybtang",20,17,1400,25,275.894477,0.020000
"DEbest","stybtang",20,17,1450,26,275.894477,0.020000
"DEbest","stybtang",20,17,1500,27,275.894477,0.030000
"DEbest","stybtang",20,17,1550,28,275.894477,0.030000
"DEbest","stybtang",20,17,1600,29,275.894477,0.030000
"DEbest","stybtang",20,17,1650,30,272.842513,0.030000
"DEbest","stybtang",20,17,1700,31,272.842513,0.030000
"DEbest","stybtang",20,17,1750,32,268.272865,0.030000
"DEbest","stybtang",20,17,1800,33,268.272865,0.030000
"DEbest","stybtang",20,17,1850,34,268.272865,0.030000
"DEbest","stybtang",20,17,1900,35,268.272865,0.030000
"DEbest","stybtang",20,17,1950,36,238.985580,0.030000
"DEbest","stybtang",20,17,2000,37,205.444002,0.040000
"DEbest","stybtang",20,17,2050,38,205.444002,0.040000
"DEbest","stybtang",20,17,2100,39,205.444002,0.040000
"DEbest","stybtang",20,17,2150,40,205.444002,0.040000
"DEbest","stybtang",20,17,2200,41,205.444002,0.040000
"DEbest","stybtang",20,17,2250,42,205.444002,0.040000
"DEbest","stybtang",20,17,2300,43,205.444002,0.040000
"DEbest","stybtang",20,17,2350,44,205.444002,0.040000
"DEbest","stybtang",20,17,2400,45,205.444002,0.040000
"DEbest","stybtang",20,17,2450,46,197.613648,0.040000
"DEbest","stybtang",20,17,2500,47,174.212880,0.050000
"DEbest","stybtang",20,17,2550,48,174.212880,0.050000
"DEbest","stybtang",20,17,2600,49,161.302338,0.050000
"DEbest","stybtang",20,17,2650,50,161.302338,0.050000
"DEbest","stybtang",20,17,2700,51,128.643406,0.050000
"DEbest","stybtang",20,17,2750,52,128.643406,0.050000
"DEbest","stybtang",20,17,2800,53,128.643406,0.050000
"DEbest","stybtang",20,17,2850,54,126.953028,0.050000
"DEbest","stybtang",20,17,2900,55,126.953028,0.050000
"DEbest","stybtang",20,17,2950,56,126.953028,0.060000
"DEbest","stybtang",20,17,3000,57,126.953028,0.060000
"DEbest","stybtang",20,17,3050,58,126.953028,0.060000
"DEbest","stybtang",20,17,3100,59,126.953028,0.060000
"DEbest","stybtang",20,17,3150,60,126.953028,0.060000
"DEbest","stybtang",20,17,3200,61,126.953028,0.060000
"DEbest","stybtang",20,17,3250,62,126.953028,0.060000
"DEbest","stybtang",20,17,3300,63,118.856024,0.060000
"DEbest","stybtang",20,17,3350,64,112.626054,0.060000
"DEbest","stybtang",20,17,3400,65,104.703611,0.060000
"DEbest","stybtang",20,17,3450,66,101.045738,0.070000
"DEbest","stybtang",20,17,3500,67,96.698885,0.070000
"DEbest","stybtang",20,17,3550,68,96.698885,0.070000
"DEbest","stybtang",20,17,3600,69,96.698885,0.070000
"DEbest","stybtang",20,17,3650,70,77.343375,0.070000
"DEbest","stybtang",20,17,3700,71,77.343375,0.070000
"DEbest","stybtang",20,17,3750,72,77.343375,0.070000
"DEbest","stybtang",20,17,3800,73,77.343375,0.070000
"DEbest","stybtang",20,17,3850,74,77.177527,0.070000
"DEbest","stybtang",20,17,3900,75,77.177527,0.070000
"DEbest","stybtang",20,17,3950,76,69.017591,0.080000
"DEbest","stybtang",20,17,4000,77,67.232883,0.080000
"DEbest","stybtang",20,17,4050,78,61.585906,0.080000
"DEbest","stybtang",20,17,4100,79,59.584234,0.080000
"DEbest","stybtang",20,17,4150,80,58.336697,0.080000
"DEbest","stybtang",20,17,4200,81,58.037688,0.080000
"DEbest","stybtang",20,17,4250,82,57.170356,0.080000
"DEbest","stybtang",20,17,4300,83,52.175406,0.080000
"DEbest","stybtang",20,17,4350,84,43.668268,0.080000
"DEbest","stybtang",20,17,4400,85,43.668268,0.080000
"DEbest","stybtang",20,17,4450,86,41.744830,0.090000
"DEbest","stybtang",20,17,4500,87,40.474279,0.090000
"DEbest","stybtang",20,17,4550,88,38.484698,0.090000
"DEbest","stybtang",20,17,4600,89,38.061213,0.090000
"DEbest","stybtang",20,17,4650,90,38.061213,0.090000
"DEbest","stybtang",20,17,4700,91,38.061213,0.090000
"DEbest","stybtang",20,17,4750,92,33.489874,0.090000
"DEbest","stybtang",20,17,4800,93,33.489874,0.090000
"DEbest","stybtang",20,17,4850,94,33.489874,0.090000
"DEbest","stybtang",20,17,4900,95,32.919245,0.090000
"DEbest","stybtang",20,17,4950,96,32.720048,0.100000
"DEbest","stybtang",20,17,5000,97,32.539645,0.100000
