METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",5,19,80,1,18.744237,0.000000
"DEbest","ackley",5,19,100,2,16.406484,0.000000
"DEbest","ackley",5,19,120,3,16.406484,0.000000
"DEbest","ackley",5,19,140,4,14.857326,0.000000
"DEbest","ackley",5,19,160,5,9.206969,0.000000
"DEbest","ackley",5,19,180,6,9.206969,0.000000
"DEbest","ackley",5,19,200,7,7.970206,0.000000
"DEbest","ackley",5,19,220,8,7.970206,0.000000
"DEbest","ackley",5,19,240,9,5.136268,0.000000
"DEbest","ackley",5,19,260,10,5.136268,0.000000
"DEbest","ackley",5,19,280,11,5.136268,0.000000
"DEbest","ackley",5,19,300,12,5.136268,0.000000
"DEbest","ackley",5,19,320,13,5.136268,0.000000
"DEbest","ackley",5,19,340,14,5.136268,0.000000
"DEbest","ackley",5,19,360,15,5.136268,0.000000
"DEbest","ackley",5,19,380,16,3.069908,0.000000
"DEbest","ackley",5,19,400,17,3.069908,0.000000
"DEbest","ackley",5,19,420,18,3.069908,0.000000
"DEbest","ackley",5,19,440,19,3.069908,0.000000
"DEbest","ackley",5,19,460,20,2.968937,0.000000
"DEbest","ackley",5,19,480,21,2.798948,0.000000
"DEbest","ackley",5,19,500,22,2.299621,0.000000
"DEbest","ackley",5,19,520,23,2.299621,0.000000
"DEbest","ackley",5,19,540,24,2.212869,0.000000
"DEbest","ackley",5,19,560,25,1.999540,0.000000
"DEbest","ackley",5,19,580,26,1.480436,0.000000
"DEbest","ackley",5,19,600,27,1.480436,0.000000
"DEbest","ackley",5,19,620,28,1.480436,0.000000
"DEbest","ackley",5,19,640,29,1.480436,0.000000
"DEbest","ackley",5,19,660,30,1.125408,0.000000
"DEbest","ackley",5,19,680,31,0.784013,0.000000
"DEbest","ackley",5,19,700,32,0.784013,0.000000
"DEbest","ackley",5,19,720,33,0.254973,0.000000
"DEbest","ackley",5,19,740,34,0.254973,0.000000
"DEbest","ackley",5,19,760,35,0.254973,0.000000
"DEbest","ackley",5,19,780,36,0.254973,0.000000
"DEbest","ackley",5,19,800,37,0.254973,0.000000
"DEbest","ackley",5,19,820,38,0.246486,0.000000
"DEbest","ackley",5,19,840,39,0.169648,0.010000
"DEbest","ackley",5,19,860,40,0.137357,0.010000
"DEbest","ackley",5,19,880,41,0.105494,0.010000
"DEbest","ackley",5,19,900,42,0.105062,0.010000
"DEbest","ackley",5,19,920,43,0.068730,0.010000
"DEbest","ackley",5,19,940,44,0.039647,0.010000
"DEbest","ackley",5,19,960,45,0.039647,0.010000
"DEbest","ackley",5,19,980,46,0.019604,0.010000
"DEbest","ackley",5,19,1000,47,0.019604,0.010000
"DEbest","ackley",5,19,1020,48,0.013715,0.010000
"DEbest","ackley",5,19,1040,49,0.013715,0.010000
"DEbest","ackley",5,19,1060,50,0.013715,0.010000
"DEbest","ackley",5,19,1080,51,0.009307,0.010000
"DEbest","ackley",5,19,1100,52,0.009307,0.010000
"DEbest","ackley",5,19,1120,53,0.007043,0.010000
"DEbest","ackley",5,19,1140,54,0.003611,0.010000
"DEbest","ackley",5,19,1160,55,0.003611,0.010000
"DEbest","ackley",5,19,1180,56,0.003611,0.010000
