METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,13,80,1,130.548058,0.000000
"DEbest","griewank",10,13,100,2,105.692762,0.000000
"DEbest","griewank",10,13,120,3,85.127623,0.000000
"DEbest","griewank",10,13,140,4,85.127623,0.000000
"DEbest","griewank",10,13,160,5,85.127623,0.000000
"DEbest","griewank",10,13,180,6,64.009524,0.010000
"DEbest","griewank",10,13,200,7,64.009524,0.010000
"DEbest","griewank",10,13,220,8,50.725352,0.010000
"DEbest","griewank",10,13,240,9,27.449195,0.010000
"DEbest","griewank",10,13,260,10,27.449195,0.010000
"DEbest","griewank",10,13,280,11,18.036450,0.010000
"DEbest","griewank",10,13,300,12,18.036450,0.010000
"DEbest","griewank",10,13,320,13,18.036450,0.010000
"DEbest","griewank",10,13,340,14,14.166076,0.010000
"DEbest","griewank",10,13,360,15,14.166076,0.010000
"DEbest","griewank",10,13,380,16,12.653912,0.010000
"DEbest","griewank",10,13,400,17,10.813168,0.010000
"DEbest","griewank",10,13,420,18,10.813168,0.010000
"DEbest","griewank",10,13,440,19,10.813168,0.010000
"DEbest","griewank",10,13,460,20,7.863849,0.010000
"DEbest","griewank",10,13,480,21,4.868264,0.010000
"DEbest","griewank",10,13,500,22,4.465973,0.010000
"DEbest","griewank",10,13,520,23,2.918656,0.010000
"DEbest","griewank",10,13,540,24,2.918656,0.010000
"DEbest","griewank",10,13,560,25,2.918656,0.010000
"DEbest","griewank",10,13,580,26,2.918656,0.010000
"DEbest","griewank",10,13,600,27,2.918656,0.010000
"DEbest","griewank",10,13,620,28,2.869811,0.010000
"DEbest","griewank",10,13,640,29,2.343258,0.010000
"DEbest","griewank",10,13,660,30,2.343258,0.010000
"DEbest","griewank",10,13,680,31,2.177109,0.010000
"DEbest","griewank",10,13,700,32,1.863616,0.020000
"DEbest","griewank",10,13,720,33,1.863616,0.020000
"DEbest","griewank",10,13,740,34,1.493376,0.020000
"DEbest","griewank",10,13,760,35,1.488110,0.020000
"DEbest","griewank",10,13,780,36,1.315769,0.020000
"DEbest","griewank",10,13,800,37,1.252528,0.020000
"DEbest","griewank",10,13,820,38,1.173683,0.020000
"DEbest","griewank",10,13,840,39,1.173683,0.020000
"DEbest","griewank",10,13,860,40,1.081544,0.020000
"DEbest","griewank",10,13,880,41,1.081544,0.020000
"DEbest","griewank",10,13,900,42,1.068618,0.020000
"DEbest","griewank",10,13,920,43,1.060589,0.020000
"DEbest","griewank",10,13,940,44,1.060589,0.020000
"DEbest","griewank",10,13,960,45,1.054771,0.020000
"DEbest","griewank",10,13,980,46,1.054771,0.020000
"DEbest","griewank",10,13,1000,47,1.051144,0.020000
"DEbest","griewank",10,13,1020,48,1.045120,0.020000
"DEbest","griewank",10,13,1040,49,1.014412,0.020000
"DEbest","griewank",10,13,1060,50,1.014412,0.020000
"DEbest","griewank",10,13,1080,51,1.014412,0.020000
"DEbest","griewank",10,13,1100,52,0.931917,0.020000
"DEbest","griewank",10,13,1120,53,0.931917,0.020000
"DEbest","griewank",10,13,1140,54,0.931917,0.020000
"DEbest","griewank",10,13,1160,55,0.931917,0.020000
"DEbest","griewank",10,13,1180,56,0.931917,0.020000
"DEbest","griewank",10,13,1200,57,0.763040,0.020000
"DEbest","griewank",10,13,1220,58,0.763040,0.020000
"DEbest","griewank",10,13,1240,59,0.763040,0.020000
"DEbest","griewank",10,13,1260,60,0.763040,0.020000
"DEbest","griewank",10,13,1280,61,0.763040,0.020000
"DEbest","griewank",10,13,1300,62,0.763040,0.020000
"DEbest","griewank",10,13,1320,63,0.763040,0.020000
"DEbest","griewank",10,13,1340,64,0.763040,0.020000
"DEbest","griewank",10,13,1360,65,0.653961,0.030000
"DEbest","griewank",10,13,1380,66,0.653961,0.030000
"DEbest","griewank",10,13,1400,67,0.653961,0.030000
"DEbest","griewank",10,13,1420,68,0.653961,0.030000
"DEbest","griewank",10,13,1440,69,0.568596,0.040000
"DEbest","griewank",10,13,1460,70,0.568596,0.040000
"DEbest","griewank",10,13,1480,71,0.568596,0.040000
"DEbest","griewank",10,13,1500,72,0.568596,0.040000
"DEbest","griewank",10,13,1520,73,0.568596,0.040000
"DEbest","griewank",10,13,1540,74,0.568596,0.040000
"DEbest","griewank",10,13,1560,75,0.568596,0.040000
"DEbest","griewank",10,13,1580,76,0.568596,0.040000
"DEbest","griewank",10,13,1600,77,0.568596,0.040000
"DEbest","griewank",10,13,1620,78,0.568596,0.040000
"DEbest","griewank",10,13,1640,79,0.568596,0.040000
"DEbest","griewank",10,13,1660,80,0.568596,0.040000
"DEbest","griewank",10,13,1680,81,0.568596,0.040000
"DEbest","griewank",10,13,1700,82,0.568596,0.040000
"DEbest","griewank",10,13,1720,83,0.568596,0.040000
"DEbest","griewank",10,13,1740,84,0.568596,0.040000
"DEbest","griewank",10,13,1760,85,0.568596,0.040000
"DEbest","griewank",10,13,1780,86,0.568596,0.040000
"DEbest","griewank",10,13,1800,87,0.568596,0.040000
"DEbest","griewank",10,13,1820,88,0.568596,0.040000
"DEbest","griewank",10,13,1840,89,0.568596,0.040000
"DEbest","griewank",10,13,1860,90,0.568596,0.040000
"DEbest","griewank",10,13,1880,91,0.568596,0.040000
"DEbest","griewank",10,13,1900,92,0.568596,0.040000
"DEbest","griewank",10,13,1920,93,0.568596,0.040000
"DEbest","griewank",10,13,1940,94,0.568596,0.050000
"DEbest","griewank",10,13,1960,95,0.568596,0.050000
"DEbest","griewank",10,13,1980,96,0.568596,0.050000
"DEbest","griewank",10,13,2000,97,0.568596,0.050000
"DEbest","griewank",10,13,2020,98,0.568596,0.050000
"DEbest","griewank",10,13,2040,99,0.568596,0.050000
"DEbest","griewank",10,13,2060,100,0.568596,0.050000
"DEbest","griewank",10,13,2080,101,0.568596,0.050000
"DEbest","griewank",10,13,2100,102,0.568596,0.050000
"DEbest","griewank",10,13,2120,103,0.568596,0.050000
"DEbest","griewank",10,13,2140,104,0.568596,0.050000
"DEbest","griewank",10,13,2160,105,0.568596,0.050000
"DEbest","griewank",10,13,2180,106,0.568596,0.050000
"DEbest","griewank",10,13,2200,107,0.568596,0.050000
"DEbest","griewank",10,13,2220,108,0.568596,0.050000
"DEbest","griewank",10,13,2240,109,0.568596,0.050000
"DEbest","griewank",10,13,2260,110,0.568596,0.050000
"DEbest","griewank",10,13,2280,111,0.568596,0.050000
"DEbest","griewank",10,13,2300,112,0.568596,0.050000
"DEbest","griewank",10,13,2320,113,0.568596,0.050000
"DEbest","griewank",10,13,2340,114,0.568596,0.050000
"DEbest","griewank",10,13,2360,115,0.568596,0.050000
"DEbest","griewank",10,13,2380,116,0.568596,0.050000
"DEbest","griewank",10,13,2400,117,0.568596,0.050000
"DEbest","griewank",10,13,2420,118,0.519828,0.050000
"DEbest","griewank",10,13,2440,119,0.519828,0.050000
"DEbest","griewank",10,13,2460,120,0.519828,0.050000
"DEbest","griewank",10,13,2480,121,0.519828,0.050000
"DEbest","griewank",10,13,2500,122,0.519828,0.060000
"DEbest","griewank",10,13,2520,123,0.519828,0.060000
"DEbest","griewank",10,13,2540,124,0.519828,0.060000
"DEbest","griewank",10,13,2560,125,0.519828,0.060000
