METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,5,200,1,285.349189,0.000000
"DEbest","stybtang",15,5,250,2,285.349189,0.000000
"DEbest","stybtang",15,5,300,3,285.349189,0.000000
"DEbest","stybtang",15,5,350,4,285.349189,0.000000
"DEbest","stybtang",15,5,400,5,272.855327,0.000000
"DEbest","stybtang",15,5,450,6,238.786549,0.000000
"DEbest","stybtang",15,5,500,7,238.786549,0.010000
"DEbest","stybtang",15,5,550,8,238.786549,0.010000
"DEbest","stybtang",15,5,600,9,238.786549,0.010000
"DEbest","stybtang",15,5,650,10,238.786549,0.010000
"DEbest","stybtang",15,5,700,11,238.786549,0.010000
"DEbest","stybtang",15,5,750,12,238.786549,0.010000
"DEbest","stybtang",15,5,800,13,232.904397,0.010000
"DEbest","stybtang",15,5,850,14,210.966530,0.010000
"DEbest","stybtang",15,5,900,15,210.966530,0.010000
"DEbest","stybtang",15,5,950,16,210.966530,0.010000
"DEbest","stybtang",15,5,1000,17,210.966530,0.020000
"DEbest","stybtang",15,5,1050,18,210.966530,0.020000
"DEbest","stybtang",15,5,1100,19,210.966530,0.020000
"DEbest","stybtang",15,5,1150,20,210.966530,0.020000
"DEbest","stybtang",15,5,1200,21,200.737209,0.020000
"DEbest","stybtang",15,5,1250,22,200.737209,0.020000
"DEbest","stybtang",15,5,1300,23,149.922424,0.020000
"DEbest","stybtang",15,5,1350,24,149.922424,0.020000
"DEbest","stybtang",15,5,1400,25,149.922424,0.020000
"DEbest","stybtang",15,5,1450,26,149.922424,0.020000
"DEbest","stybtang",15,5,1500,27,149.922424,0.020000
"DEbest","stybtang",15,5,1550,28,149.922424,0.030000
"DEbest","stybtang",15,5,1600,29,149.922424,0.030000
"DEbest","stybtang",15,5,1650,30,126.589913,0.030000
"DEbest","stybtang",15,5,1700,31,126.589913,0.030000
"DEbest","stybtang",15,5,1750,32,126.589913,0.030000
"DEbest","stybtang",15,5,1800,33,126.589913,0.030000
"DEbest","stybtang",15,5,1850,34,126.589913,0.030000
"DEbest","stybtang",15,5,1900,35,126.589913,0.030000
"DEbest","stybtang",15,5,1950,36,126.589913,0.030000
"DEbest","stybtang",15,5,2000,37,125.220032,0.040000
"DEbest","stybtang",15,5,2050,38,116.556766,0.040000
"DEbest","stybtang",15,5,2100,39,116.556766,0.040000
"DEbest","stybtang",15,5,2150,40,116.556766,0.040000
"DEbest","stybtang",15,5,2200,41,116.556766,0.040000
"DEbest","stybtang",15,5,2250,42,116.556766,0.040000
"DEbest","stybtang",15,5,2300,43,89.210927,0.040000
"DEbest","stybtang",15,5,2350,44,89.210927,0.040000
"DEbest","stybtang",15,5,2400,45,79.669408,0.040000
"DEbest","stybtang",15,5,2450,46,75.947210,0.040000
"DEbest","stybtang",15,5,2500,47,75.947210,0.040000
"DEbest","stybtang",15,5,2550,48,69.775304,0.050000
"DEbest","stybtang",15,5,2600,49,69.775304,0.050000
"DEbest","stybtang",15,5,2650,50,69.775304,0.050000
"DEbest","stybtang",15,5,2700,51,69.775304,0.050000
"DEbest","stybtang",15,5,2750,52,69.775304,0.050000
"DEbest","stybtang",15,5,2800,53,69.135589,0.050000
"DEbest","stybtang",15,5,2850,54,53.439483,0.050000
"DEbest","stybtang",15,5,2900,55,53.439483,0.050000
"DEbest","stybtang",15,5,2950,56,53.439483,0.050000
"DEbest","stybtang",15,5,3000,57,52.626421,0.050000
"DEbest","stybtang",15,5,3050,58,52.626421,0.050000
"DEbest","stybtang",15,5,3100,59,52.626421,0.060000
"DEbest","stybtang",15,5,3150,60,45.117411,0.060000
"DEbest","stybtang",15,5,3200,61,25.938143,0.060000
"DEbest","stybtang",15,5,3250,62,25.938143,0.060000
"DEbest","stybtang",15,5,3300,63,22.806728,0.060000
"DEbest","stybtang",15,5,3350,64,22.806728,0.060000
"DEbest","stybtang",15,5,3400,65,17.239183,0.060000
"DEbest","stybtang",15,5,3450,66,17.239183,0.060000
"DEbest","stybtang",15,5,3500,67,16.277300,0.060000
"DEbest","stybtang",15,5,3550,68,16.277300,0.060000
"DEbest","stybtang",15,5,3600,69,14.115450,0.070000
"DEbest","stybtang",15,5,3650,70,11.043756,0.070000
"DEbest","stybtang",15,5,3700,71,11.043756,0.070000
"DEbest","stybtang",15,5,3750,72,11.043756,0.070000
"DEbest","stybtang",15,5,3800,73,10.711523,0.070000
"DEbest","stybtang",15,5,3850,74,8.207001,0.070000
"DEbest","stybtang",15,5,3900,75,6.579669,0.070000
"DEbest","stybtang",15,5,3950,76,5.019413,0.070000
"DEbest","stybtang",15,5,4000,77,3.266030,0.070000
"DEbest","stybtang",15,5,4050,78,3.266030,0.070000
"DEbest","stybtang",15,5,4100,79,3.266030,0.080000
"DEbest","stybtang",15,5,4150,80,3.266030,0.080000
"DEbest","stybtang",15,5,4200,81,3.242272,0.080000
"DEbest","stybtang",15,5,4250,82,3.242272,0.080000
"DEbest","stybtang",15,5,4300,83,3.242272,0.080000
"DEbest","stybtang",15,5,4350,84,3.240157,0.080000
"DEbest","stybtang",15,5,4400,85,1.982126,0.080000
"DEbest","stybtang",15,5,4450,86,1.982126,0.080000
"DEbest","stybtang",15,5,4500,87,1.494497,0.080000
"DEbest","stybtang",15,5,4550,88,0.940102,0.080000
"DEbest","stybtang",15,5,4600,89,0.940102,0.080000
"DEbest","stybtang",15,5,4650,90,0.822992,0.090000
"DEbest","stybtang",15,5,4700,91,0.822992,0.090000
"DEbest","stybtang",15,5,4750,92,0.722079,0.090000
"DEbest","stybtang",15,5,4800,93,0.645638,0.090000
"DEbest","stybtang",15,5,4850,94,0.587636,0.090000
"DEbest","stybtang",15,5,4900,95,0.484409,0.090000
"DEbest","stybtang",15,5,4950,96,0.455766,0.090000
"DEbest","stybtang",15,5,5000,97,0.432010,0.090000
