METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,19,80,1,36.626822,0.000000
"DEbest","levy",10,19,100,2,26.510779,0.000000
"DEbest","levy",10,19,120,3,19.434777,0.000000
"DEbest","levy",10,19,140,4,7.812867,0.000000
"DEbest","levy",10,19,160,5,7.812867,0.000000
"DEbest","levy",10,19,180,6,7.812867,0.000000
"DEbest","levy",10,19,200,7,7.812867,0.000000
"DEbest","levy",10,19,220,8,7.812867,0.000000
"DEbest","levy",10,19,240,9,7.812867,0.000000
"DEbest","levy",10,19,260,10,7.812867,0.010000
"DEbest","levy",10,19,280,11,7.812867,0.010000
"DEbest","levy",10,19,300,12,7.812867,0.010000
"DEbest","levy",10,19,320,13,7.812867,0.010000
"DEbest","levy",10,19,340,14,7.303700,0.010000
"DEbest","levy",10,19,360,15,6.376220,0.010000
"DEbest","levy",10,19,380,16,4.305435,0.010000
"DEbest","levy",10,19,400,17,4.305435,0.010000
"DEbest","levy",10,19,420,18,3.393377,0.010000
"DEbest","levy",10,19,440,19,3.393377,0.010000
"DEbest","levy",10,19,460,20,3.393377,0.010000
"DEbest","levy",10,19,480,21,3.393377,0.010000
"DEbest","levy",10,19,500,22,3.393377,0.010000
"DEbest","levy",10,19,520,23,2.803895,0.010000
"DEbest","levy",10,19,540,24,2.522398,0.010000
"DEbest","levy",10,19,560,25,2.040192,0.010000
"DEbest","levy",10,19,580,26,1.741786,0.010000
"DEbest","levy",10,19,600,27,0.784068,0.010000
"DEbest","levy",10,19,620,28,0.784068,0.020000
"DEbest","levy",10,19,640,29,0.784068,0.020000
"DEbest","levy",10,19,660,30,0.784068,0.020000
"DEbest","levy",10,19,680,31,0.784068,0.020000
"DEbest","levy",10,19,700,32,0.784068,0.020000
"DEbest","levy",10,19,720,33,0.623366,0.020000
"DEbest","levy",10,19,740,34,0.573700,0.020000
"DEbest","levy",10,19,760,35,0.573700,0.020000
"DEbest","levy",10,19,780,36,0.341206,0.020000
"DEbest","levy",10,19,800,37,0.341206,0.020000
"DEbest","levy",10,19,820,38,0.341206,0.020000
"DEbest","levy",10,19,840,39,0.341206,0.020000
"DEbest","levy",10,19,860,40,0.303920,0.020000
"DEbest","levy",10,19,880,41,0.231338,0.020000
"DEbest","levy",10,19,900,42,0.121630,0.020000
"DEbest","levy",10,19,920,43,0.113892,0.020000
"DEbest","levy",10,19,940,44,0.113892,0.020000
"DEbest","levy",10,19,960,45,0.113892,0.030000
"DEbest","levy",10,19,980,46,0.113892,0.030000
"DEbest","levy",10,19,1000,47,0.048408,0.030000
"DEbest","levy",10,19,1020,48,0.048408,0.030000
"DEbest","levy",10,19,1040,49,0.046826,0.030000
"DEbest","levy",10,19,1060,50,0.046826,0.030000
