METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",5,9,80,1,814.595662,0.000000
"DEbest","dixonpr",5,9,100,2,814.595662,0.000000
"DEbest","dixonpr",5,9,120,3,56.377247,0.000000
"DEbest","dixonpr",5,9,140,4,56.377247,0.000000
"DEbest","dixonpr",5,9,160,5,28.258833,0.000000
"DEbest","dixonpr",5,9,180,6,28.258833,0.000000
"DEbest","dixonpr",5,9,200,7,28.258833,0.000000
"DEbest","dixonpr",5,9,220,8,28.258833,0.000000
"DEbest","dixonpr",5,9,240,9,28.258833,0.000000
"DEbest","dixonpr",5,9,260,10,13.935245,0.000000
"DEbest","dixonpr",5,9,280,11,2.972257,0.000000
"DEbest","dixonpr",5,9,300,12,2.317882,0.000000
"DEbest","dixonpr",5,9,320,13,1.445525,0.000000
"DEbest","dixonpr",5,9,340,14,1.445525,0.000000
"DEbest","dixonpr",5,9,360,15,1.445525,0.000000
"DEbest","dixonpr",5,9,380,16,0.832773,0.000000
"DEbest","dixonpr",5,9,400,17,0.832773,0.000000
"DEbest","dixonpr",5,9,420,18,0.832773,0.000000
"DEbest","dixonpr",5,9,440,19,0.832773,0.000000
"DEbest","dixonpr",5,9,460,20,0.832773,0.000000
"DEbest","dixonpr",5,9,480,21,0.832773,0.000000
"DEbest","dixonpr",5,9,500,22,0.832773,0.000000
"DEbest","dixonpr",5,9,520,23,0.832773,0.000000
"DEbest","dixonpr",5,9,540,24,0.832773,0.000000
"DEbest","dixonpr",5,9,560,25,0.787427,0.010000
"DEbest","dixonpr",5,9,580,26,0.752256,0.010000
"DEbest","dixonpr",5,9,600,27,0.740252,0.010000
"DEbest","dixonpr",5,9,620,28,0.724324,0.010000
"DEbest","dixonpr",5,9,640,29,0.685275,0.010000
"DEbest","dixonpr",5,9,660,30,0.685275,0.010000
"DEbest","dixonpr",5,9,680,31,0.685275,0.010000
"DEbest","dixonpr",5,9,700,32,0.685275,0.010000
"DEbest","dixonpr",5,9,720,33,0.685275,0.010000
"DEbest","dixonpr",5,9,740,34,0.685275,0.010000
"DEbest","dixonpr",5,9,760,35,0.685275,0.010000
"DEbest","dixonpr",5,9,780,36,0.685275,0.010000
"DEbest","dixonpr",5,9,800,37,0.676531,0.010000
"DEbest","dixonpr",5,9,820,38,0.676531,0.010000
"DEbest","dixonpr",5,9,840,39,0.674757,0.010000
"DEbest","dixonpr",5,9,860,40,0.672596,0.010000
"DEbest","dixonpr",5,9,880,41,0.672596,0.010000
"DEbest","dixonpr",5,9,900,42,0.672596,0.010000
"DEbest","dixonpr",5,9,920,43,0.667515,0.010000
"DEbest","dixonpr",5,9,940,44,0.667515,0.010000
"DEbest","dixonpr",5,9,960,45,0.667515,0.010000
"DEbest","dixonpr",5,9,980,46,0.667515,0.010000
"DEbest","dixonpr",5,9,1000,47,0.667515,0.010000
"DEbest","dixonpr",5,9,1020,48,0.667515,0.010000
"DEbest","dixonpr",5,9,1040,49,0.665641,0.010000
"DEbest","dixonpr",5,9,1060,50,0.665622,0.010000
"DEbest","dixonpr",5,9,1080,51,0.663517,0.010000
"DEbest","dixonpr",5,9,1100,52,0.658001,0.010000
"DEbest","dixonpr",5,9,1120,53,0.658001,0.020000
"DEbest","dixonpr",5,9,1140,54,0.658001,0.020000
"DEbest","dixonpr",5,9,1160,55,0.658001,0.020000
"DEbest","dixonpr",5,9,1180,56,0.647940,0.020000
"DEbest","dixonpr",5,9,1200,57,0.646031,0.020000
"DEbest","dixonpr",5,9,1220,58,0.646031,0.020000
"DEbest","dixonpr",5,9,1240,59,0.632696,0.020000
"DEbest","dixonpr",5,9,1260,60,0.632696,0.020000
"DEbest","dixonpr",5,9,1280,61,0.632696,0.020000
"DEbest","dixonpr",5,9,1300,62,0.614437,0.020000
"DEbest","dixonpr",5,9,1320,63,0.614437,0.020000
"DEbest","dixonpr",5,9,1340,64,0.605322,0.020000
"DEbest","dixonpr",5,9,1360,65,0.605322,0.020000
"DEbest","dixonpr",5,9,1380,66,0.595909,0.020000
"DEbest","dixonpr",5,9,1400,67,0.590093,0.020000
"DEbest","dixonpr",5,9,1420,68,0.584167,0.020000
"DEbest","dixonpr",5,9,1440,69,0.584167,0.020000
"DEbest","dixonpr",5,9,1460,70,0.581483,0.020000
"DEbest","dixonpr",5,9,1480,71,0.531373,0.020000
"DEbest","dixonpr",5,9,1500,72,0.512845,0.020000
"DEbest","dixonpr",5,9,1520,73,0.499537,0.020000
"DEbest","dixonpr",5,9,1540,74,0.495822,0.020000
"DEbest","dixonpr",5,9,1560,75,0.481969,0.020000
"DEbest","dixonpr",5,9,1580,76,0.448822,0.020000
"DEbest","dixonpr",5,9,1600,77,0.448822,0.020000
"DEbest","dixonpr",5,9,1620,78,0.448822,0.020000
"DEbest","dixonpr",5,9,1640,79,0.400256,0.020000
"DEbest","dixonpr",5,9,1660,80,0.380802,0.020000
"DEbest","dixonpr",5,9,1680,81,0.380802,0.020000
"DEbest","dixonpr",5,9,1700,82,0.348997,0.030000
"DEbest","dixonpr",5,9,1720,83,0.294690,0.030000
"DEbest","dixonpr",5,9,1740,84,0.265688,0.030000
"DEbest","dixonpr",5,9,1760,85,0.238425,0.030000
"DEbest","dixonpr",5,9,1780,86,0.208016,0.030000
"DEbest","dixonpr",5,9,1800,87,0.208016,0.030000
"DEbest","dixonpr",5,9,1820,88,0.202988,0.030000
"DEbest","dixonpr",5,9,1840,89,0.202988,0.030000
"DEbest","dixonpr",5,9,1860,90,0.167683,0.030000
"DEbest","dixonpr",5,9,1880,91,0.154328,0.030000
"DEbest","dixonpr",5,9,1900,92,0.114610,0.030000
"DEbest","dixonpr",5,9,1920,93,0.096679,0.030000
"DEbest","dixonpr",5,9,1940,94,0.065375,0.030000
"DEbest","dixonpr",5,9,1960,95,0.061463,0.030000
"DEbest","dixonpr",5,9,1980,96,0.055099,0.030000
"DEbest","dixonpr",5,9,2000,97,0.051162,0.030000
