METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,20,80,1,43.124737,0.000000
"DEbest","levy",10,20,100,2,43.124737,0.000000
"DEbest","levy",10,20,120,3,43.124737,0.000000
"DEbest","levy",10,20,140,4,39.563703,0.000000
"DEbest","levy",10,20,160,5,34.194425,0.000000
"DEbest","levy",10,20,180,6,27.186145,0.000000
"DEbest","levy",10,20,200,7,25.565719,0.000000
"DEbest","levy",10,20,220,8,17.557512,0.000000
"DEbest","levy",10,20,240,9,17.557512,0.010000
"DEbest","levy",10,20,260,10,12.530563,0.010000
"DEbest","levy",10,20,280,11,12.530563,0.010000
"DEbest","levy",10,20,300,12,12.530563,0.010000
"DEbest","levy",10,20,320,13,9.688679,0.010000
"DEbest","levy",10,20,340,14,5.169420,0.010000
"DEbest","levy",10,20,360,15,5.169420,0.010000
"DEbest","levy",10,20,380,16,5.169420,0.010000
"DEbest","levy",10,20,400,17,4.551492,0.010000
"DEbest","levy",10,20,420,18,4.485805,0.010000
"DEbest","levy",10,20,440,19,4.485805,0.010000
"DEbest","levy",10,20,460,20,4.485805,0.010000
"DEbest","levy",10,20,480,21,3.870841,0.010000
"DEbest","levy",10,20,500,22,3.508373,0.010000
"DEbest","levy",10,20,520,23,2.536381,0.010000
"DEbest","levy",10,20,540,24,2.536381,0.010000
"DEbest","levy",10,20,560,25,2.160486,0.010000
"DEbest","levy",10,20,580,26,1.571674,0.010000
"DEbest","levy",10,20,600,27,1.571674,0.020000
"DEbest","levy",10,20,620,28,0.670149,0.020000
"DEbest","levy",10,20,640,29,0.670149,0.020000
"DEbest","levy",10,20,660,30,0.503573,0.020000
"DEbest","levy",10,20,680,31,0.487330,0.020000
"DEbest","levy",10,20,700,32,0.437484,0.020000
"DEbest","levy",10,20,720,33,0.437484,0.020000
"DEbest","levy",10,20,740,34,0.391666,0.020000
"DEbest","levy",10,20,760,35,0.372421,0.020000
"DEbest","levy",10,20,780,36,0.280088,0.020000
"DEbest","levy",10,20,800,37,0.230176,0.020000
"DEbest","levy",10,20,820,38,0.200206,0.020000
"DEbest","levy",10,20,840,39,0.200206,0.020000
"DEbest","levy",10,20,860,40,0.149662,0.020000
"DEbest","levy",10,20,880,41,0.142230,0.020000
"DEbest","levy",10,20,900,42,0.118004,0.020000
"DEbest","levy",10,20,920,43,0.118004,0.020000
"DEbest","levy",10,20,940,44,0.100091,0.020000
"DEbest","levy",10,20,960,45,0.089591,0.020000
"DEbest","levy",10,20,980,46,0.089591,0.030000
"DEbest","levy",10,20,1000,47,0.048234,0.030000
"DEbest","levy",10,20,1020,48,0.048234,0.030000
"DEbest","levy",10,20,1040,49,0.048234,0.030000
"DEbest","levy",10,20,1060,50,0.048234,0.030000
"DEbest","levy",10,20,1080,51,0.040881,0.030000
"DEbest","levy",10,20,1100,52,0.038741,0.030000
"DEbest","levy",10,20,1120,53,0.032854,0.030000
"DEbest","levy",10,20,1140,54,0.030328,0.030000
"DEbest","levy",10,20,1160,55,0.030328,0.030000
"DEbest","levy",10,20,1180,56,0.028554,0.030000
"DEbest","levy",10,20,1200,57,0.021363,0.030000
"DEbest","levy",10,20,1220,58,0.016205,0.030000
"DEbest","levy",10,20,1240,59,0.007014,0.030000
"DEbest","levy",10,20,1260,60,0.007014,0.030000
"DEbest","levy",10,20,1280,61,0.007014,0.030000
"DEbest","levy",10,20,1300,62,0.007014,0.030000
"DEbest","levy",10,20,1320,63,0.004409,0.030000
"DEbest","levy",10,20,1340,64,0.003718,0.030000
"DEbest","levy",10,20,1360,65,0.003645,0.040000
"DEbest","levy",10,20,1380,66,0.003645,0.040000
"DEbest","levy",10,20,1400,67,0.003383,0.040000
"DEbest","levy",10,20,1420,68,0.003299,0.040000
"DEbest","levy",10,20,1440,69,0.002267,0.040000
"DEbest","levy",10,20,1460,70,0.001880,0.040000
"DEbest","levy",10,20,1480,71,0.001672,0.040000
"DEbest","levy",10,20,1500,72,0.001079,0.040000
"DEbest","levy",10,20,1520,73,0.000750,0.040000
"DEbest","levy",10,20,1540,74,0.000707,0.040000
"DEbest","levy",10,20,1560,75,0.000467,0.040000
"DEbest","levy",10,20,1580,76,0.000443,0.040000
"DEbest","levy",10,20,1600,77,0.000443,0.040000
"DEbest","levy",10,20,1620,78,0.000230,0.040000
"DEbest","levy",10,20,1640,79,0.000214,0.040000
"DEbest","levy",10,20,1660,80,0.000185,0.040000
"DEbest","levy",10,20,1680,81,0.000144,0.040000
"DEbest","levy",10,20,1700,82,0.000096,0.040000
"DEbest","levy",10,20,1720,83,0.000096,0.040000
"DEbest","levy",10,20,1740,84,0.000096,0.050000
"DEbest","levy",10,20,1760,85,0.000077,0.050000
"DEbest","levy",10,20,1780,86,0.000060,0.050000
"DEbest","levy",10,20,1800,87,0.000060,0.050000
"DEbest","levy",10,20,1820,88,0.000035,0.050000
"DEbest","levy",10,20,1840,89,0.000035,0.050000
"DEbest","levy",10,20,1860,90,0.000035,0.060000
"DEbest","levy",10,20,1880,91,0.000028,0.060000
"DEbest","levy",10,20,1900,92,0.000024,0.060000
"DEbest","levy",10,20,1920,93,0.000023,0.060000
"DEbest","levy",10,20,1940,94,0.000017,0.060000
"DEbest","levy",10,20,1960,95,0.000014,0.060000
"DEbest","levy",10,20,1980,96,0.000014,0.060000
"DEbest","levy",10,20,2000,97,0.000008,0.060000
"DEbest","levy",10,20,2020,98,0.000007,0.060000
"DEbest","levy",10,20,2040,99,0.000007,0.060000
"DEbest","levy",10,20,2060,100,0.000005,0.060000
"DEbest","levy",10,20,2080,101,0.000003,0.060000
"DEbest","levy",10,20,2100,102,0.000003,0.060000
"DEbest","levy",10,20,2120,103,0.000002,0.060000
"DEbest","levy",10,20,2140,104,0.000002,0.060000
"DEbest","levy",10,20,2160,105,0.000002,0.070000
"DEbest","levy",10,20,2180,106,0.000001,0.070000
"DEbest","levy",10,20,2200,107,0.000001,0.070000
"DEbest","levy",10,20,2220,108,0.000001,0.070000
"DEbest","levy",10,20,2240,109,0.000001,0.070000
"DEbest","levy",10,20,2260,110,0.000001,0.070000
"DEbest","levy",10,20,2280,111,0.000001,0.070000
"DEbest","levy",10,20,2300,112,0.000001,0.070000
"DEbest","levy",10,20,2320,113,0.000001,0.070000
"DEbest","levy",10,20,2340,114,0.000000,0.070000
"DEbest","levy",10,20,2360,115,0.000000,0.070000
"DEbest","levy",10,20,2380,116,0.000000,0.070000
"DEbest","levy",10,20,2400,117,0.000000,0.070000
"DEbest","levy",10,20,2420,118,0.000000,0.070000
"DEbest","levy",10,20,2440,119,0.000000,0.070000
"DEbest","levy",10,20,2460,120,0.000000,0.070000
"DEbest","levy",10,20,2480,121,0.000000,0.070000
"DEbest","levy",10,20,2500,122,0.000000,0.080000
"DEbest","levy",10,20,2520,123,0.000000,0.080000
"DEbest","levy",10,20,2540,124,0.000000,0.080000
"DEbest","levy",10,20,2560,125,0.000000,0.080000
"DEbest","levy",10,20,2580,126,0.000000,0.080000
"DEbest","levy",10,20,2600,127,0.000000,0.080000
"DEbest","levy",10,20,2620,128,0.000000,0.080000
"DEbest","levy",10,20,2640,129,0.000000,0.080000
"DEbest","levy",10,20,2660,130,0.000000,0.080000
"DEbest","levy",10,20,2680,131,0.000000,0.080000
"DEbest","levy",10,20,2700,132,0.000000,0.080000
"DEbest","levy",10,20,2720,133,0.000000,0.080000
"DEbest","levy",10,20,2740,134,0.000000,0.080000
"DEbest","levy",10,20,2760,135,0.000000,0.080000
"DEbest","levy",10,20,2780,136,0.000000,0.080000
"DEbest","levy",10,20,2800,137,0.000000,0.080000
"DEbest","levy",10,20,2820,138,0.000000,0.080000
"DEbest","levy",10,20,2840,139,0.000000,0.090000
"DEbest","levy",10,20,2860,140,0.000000,0.090000
"DEbest","levy",10,20,2880,141,0.000000,0.090000
"DEbest","levy",10,20,2900,142,0.000000,0.090000
"DEbest","levy",10,20,2920,143,0.000000,0.090000
"DEbest","levy",10,20,2940,144,0.000000,0.090000
"DEbest","levy",10,20,2960,145,0.000000,0.090000
"DEbest","levy",10,20,2980,146,0.000000,0.090000
"DEbest","levy",10,20,3000,147,0.000000,0.090000
