METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",15,10,200,1,39.878236,0.000000
"DEbest","levy",15,10,250,2,39.877397,0.000000
"DEbest","levy",15,10,300,3,39.877397,0.000000
"DEbest","levy",15,10,350,4,39.201412,0.000000
"DEbest","levy",15,10,400,5,35.790845,0.000000
"DEbest","levy",15,10,450,6,35.790845,0.000000
"DEbest","levy",15,10,500,7,35.790845,0.010000
"DEbest","levy",15,10,550,8,35.790845,0.010000
"DEbest","levy",15,10,600,9,35.790845,0.010000
"DEbest","levy",15,10,650,10,35.790845,0.010000
"DEbest","levy",15,10,700,11,25.179956,0.010000
"DEbest","levy",15,10,750,12,25.179956,0.010000
"DEbest","levy",15,10,800,13,25.179956,0.010000
"DEbest","levy",15,10,850,14,21.451759,0.020000
"DEbest","levy",15,10,900,15,12.200944,0.020000
"DEbest","levy",15,10,950,16,9.042194,0.020000
"DEbest","levy",15,10,1000,17,9.042194,0.020000
"DEbest","levy",15,10,1050,18,6.138317,0.020000
"DEbest","levy",15,10,1100,19,6.138317,0.020000
"DEbest","levy",15,10,1150,20,6.138317,0.020000
"DEbest","levy",15,10,1200,21,6.138317,0.020000
"DEbest","levy",15,10,1250,22,6.138317,0.030000
"DEbest","levy",15,10,1300,23,6.138317,0.030000
"DEbest","levy",15,10,1350,24,6.138317,0.030000
"DEbest","levy",15,10,1400,25,6.138317,0.030000
"DEbest","levy",15,10,1450,26,6.138317,0.030000
"DEbest","levy",15,10,1500,27,6.138317,0.030000
"DEbest","levy",15,10,1550,28,3.653330,0.030000
"DEbest","levy",15,10,1600,29,3.653330,0.040000
"DEbest","levy",15,10,1650,30,3.362073,0.040000
"DEbest","levy",15,10,1700,31,3.080934,0.040000
"DEbest","levy",15,10,1750,32,2.162296,0.040000
"DEbest","levy",15,10,1800,33,2.162296,0.040000
"DEbest","levy",15,10,1850,34,2.162296,0.040000
"DEbest","levy",15,10,1900,35,1.943277,0.040000
"DEbest","levy",15,10,1950,36,1.943277,0.050000
"DEbest","levy",15,10,2000,37,1.943277,0.050000
"DEbest","levy",15,10,2050,38,1.227169,0.050000
"DEbest","levy",15,10,2100,39,1.154705,0.050000
"DEbest","levy",15,10,2150,40,1.154705,0.050000
"DEbest","levy",15,10,2200,41,0.752269,0.050000
"DEbest","levy",15,10,2250,42,0.699146,0.050000
"DEbest","levy",15,10,2300,43,0.623503,0.060000
"DEbest","levy",15,10,2350,44,0.507513,0.060000
"DEbest","levy",15,10,2400,45,0.507513,0.060000
"DEbest","levy",15,10,2450,46,0.507513,0.060000
"DEbest","levy",15,10,2500,47,0.507513,0.060000
"DEbest","levy",15,10,2550,48,0.507513,0.060000
"DEbest","levy",15,10,2600,49,0.507513,0.060000
"DEbest","levy",15,10,2650,50,0.487549,0.070000
"DEbest","levy",15,10,2700,51,0.487549,0.070000
"DEbest","levy",15,10,2750,52,0.426209,0.070000
"DEbest","levy",15,10,2800,53,0.327298,0.070000
"DEbest","levy",15,10,2850,54,0.327298,0.070000
"DEbest","levy",15,10,2900,55,0.300745,0.070000
"DEbest","levy",15,10,2950,56,0.218505,0.070000
"DEbest","levy",15,10,3000,57,0.201835,0.070000
"DEbest","levy",15,10,3050,58,0.201835,0.080000
"DEbest","levy",15,10,3100,59,0.201835,0.080000
"DEbest","levy",15,10,3150,60,0.201835,0.080000
"DEbest","levy",15,10,3200,61,0.179859,0.080000
"DEbest","levy",15,10,3250,62,0.155470,0.080000
"DEbest","levy",15,10,3300,63,0.155470,0.080000
"DEbest","levy",15,10,3350,64,0.104688,0.080000
"DEbest","levy",15,10,3400,65,0.079337,0.090000
"DEbest","levy",15,10,3450,66,0.043859,0.090000
"DEbest","levy",15,10,3500,67,0.043859,0.090000
"DEbest","levy",15,10,3550,68,0.043859,0.090000
"DEbest","levy",15,10,3600,69,0.043386,0.090000
"DEbest","levy",15,10,3650,70,0.043386,0.090000
"DEbest","levy",15,10,3700,71,0.039100,0.090000
"DEbest","levy",15,10,3750,72,0.025712,0.090000
"DEbest","levy",15,10,3800,73,0.019159,0.100000
"DEbest","levy",15,10,3850,74,0.014599,0.100000
"DEbest","levy",15,10,3900,75,0.014599,0.100000
"DEbest","levy",15,10,3950,76,0.013113,0.100000
"DEbest","levy",15,10,4000,77,0.013113,0.100000
"DEbest","levy",15,10,4050,78,0.009476,0.100000
"DEbest","levy",15,10,4100,79,0.009476,0.100000
"DEbest","levy",15,10,4150,80,0.008985,0.110000
"DEbest","levy",15,10,4200,81,0.008985,0.110000
"DEbest","levy",15,10,4250,82,0.006941,0.110000
"DEbest","levy",15,10,4300,83,0.005510,0.110000
"DEbest","levy",15,10,4350,84,0.005510,0.110000
"DEbest","levy",15,10,4400,85,0.005508,0.110000
"DEbest","levy",15,10,4450,86,0.004677,0.110000
"DEbest","levy",15,10,4500,87,0.002669,0.110000
"DEbest","levy",15,10,4550,88,0.002669,0.120000
"DEbest","levy",15,10,4600,89,0.002486,0.120000
"DEbest","levy",15,10,4650,90,0.001516,0.120000
"DEbest","levy",15,10,4700,91,0.001516,0.120000
"DEbest","levy",15,10,4750,92,0.001516,0.120000
"DEbest","levy",15,10,4800,93,0.001516,0.120000
"DEbest","levy",15,10,4850,94,0.001516,0.120000
"DEbest","levy",15,10,4900,95,0.001459,0.130000
"DEbest","levy",15,10,4950,96,0.000689,0.130000
"DEbest","levy",15,10,5000,97,0.000689,0.130000
