METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",10,3,80,1,145.391235,0.000000
"DEbest","griewank",10,3,100,2,141.220609,0.000000
"DEbest","griewank",10,3,120,3,82.403837,0.000000
"DEbest","griewank",10,3,140,4,71.429799,0.000000
"DEbest","griewank",10,3,160,5,71.429799,0.000000
"DEbest","griewank",10,3,180,6,48.347568,0.000000
"DEbest","griewank",10,3,200,7,48.347568,0.000000
"DEbest","griewank",10,3,220,8,48.347568,0.000000
"DEbest","griewank",10,3,240,9,48.347568,0.010000
"DEbest","griewank",10,3,260,10,29.451446,0.010000
"DEbest","griewank",10,3,280,11,28.893737,0.010000
"DEbest","griewank",10,3,300,12,18.485467,0.010000
"DEbest","griewank",10,3,320,13,18.485467,0.010000
"DEbest","griewank",10,3,340,14,15.365792,0.010000
"DEbest","griewank",10,3,360,15,10.783497,0.010000
"DEbest","griewank",10,3,380,16,9.649192,0.010000
"DEbest","griewank",10,3,400,17,9.649192,0.010000
"DEbest","griewank",10,3,420,18,9.589904,0.010000
"DEbest","griewank",10,3,440,19,7.861630,0.010000
"DEbest","griewank",10,3,460,20,3.832102,0.010000
"DEbest","griewank",10,3,480,21,3.832102,0.010000
"DEbest","griewank",10,3,500,22,3.774596,0.010000
"DEbest","griewank",10,3,520,23,2.280698,0.020000
"DEbest","griewank",10,3,540,24,2.280698,0.020000
"DEbest","griewank",10,3,560,25,2.025483,0.020000
"DEbest","griewank",10,3,580,26,2.025483,0.020000
"DEbest","griewank",10,3,600,27,1.483426,0.020000
"DEbest","griewank",10,3,620,28,1.483426,0.020000
"DEbest","griewank",10,3,640,29,1.483426,0.020000
"DEbest","griewank",10,3,660,30,1.483426,0.020000
"DEbest","griewank",10,3,680,31,1.365304,0.020000
"DEbest","griewank",10,3,700,32,1.365304,0.020000
"DEbest","griewank",10,3,720,33,1.339205,0.020000
"DEbest","griewank",10,3,740,34,1.339205,0.020000
"DEbest","griewank",10,3,760,35,1.247982,0.020000
"DEbest","griewank",10,3,780,36,1.140154,0.020000
"DEbest","griewank",10,3,800,37,1.140154,0.020000
"DEbest","griewank",10,3,820,38,1.140154,0.020000
"DEbest","griewank",10,3,840,39,1.061298,0.020000
"DEbest","griewank",10,3,860,40,1.061298,0.020000
"DEbest","griewank",10,3,880,41,1.061298,0.020000
"DEbest","griewank",10,3,900,42,1.061298,0.020000
"DEbest","griewank",10,3,920,43,1.061298,0.030000
"DEbest","griewank",10,3,940,44,1.061298,0.030000
"DEbest","griewank",10,3,960,45,1.061298,0.030000
"DEbest","griewank",10,3,980,46,1.061298,0.030000
"DEbest","griewank",10,3,1000,47,1.035540,0.030000
"DEbest","griewank",10,3,1020,48,1.035540,0.030000
"DEbest","griewank",10,3,1040,49,1.035540,0.030000
"DEbest","griewank",10,3,1060,50,1.035540,0.030000
"DEbest","griewank",10,3,1080,51,1.035540,0.030000
"DEbest","griewank",10,3,1100,52,1.035540,0.030000
"DEbest","griewank",10,3,1120,53,1.035540,0.030000
"DEbest","griewank",10,3,1140,54,1.035540,0.030000
"DEbest","griewank",10,3,1160,55,1.035540,0.030000
"DEbest","griewank",10,3,1180,56,1.035540,0.030000
"DEbest","griewank",10,3,1200,57,1.035540,0.030000
"DEbest","griewank",10,3,1220,58,1.035540,0.040000
"DEbest","griewank",10,3,1240,59,1.035540,0.040000
"DEbest","griewank",10,3,1260,60,1.035540,0.040000
"DEbest","griewank",10,3,1280,61,1.035540,0.040000
"DEbest","griewank",10,3,1300,62,1.035540,0.040000
"DEbest","griewank",10,3,1320,63,1.035540,0.040000
"DEbest","griewank",10,3,1340,64,1.035540,0.040000
"DEbest","griewank",10,3,1360,65,1.035540,0.040000
"DEbest","griewank",10,3,1380,66,0.999129,0.040000
"DEbest","griewank",10,3,1400,67,0.976232,0.040000
"DEbest","griewank",10,3,1420,68,0.976232,0.040000
"DEbest","griewank",10,3,1440,69,0.976232,0.040000
"DEbest","griewank",10,3,1460,70,0.762204,0.040000
"DEbest","griewank",10,3,1480,71,0.762204,0.050000
"DEbest","griewank",10,3,1500,72,0.762204,0.050000
"DEbest","griewank",10,3,1520,73,0.762204,0.050000
"DEbest","griewank",10,3,1540,74,0.762204,0.050000
"DEbest","griewank",10,3,1560,75,0.762204,0.050000
"DEbest","griewank",10,3,1580,76,0.762204,0.050000
"DEbest","griewank",10,3,1600,77,0.762204,0.050000
"DEbest","griewank",10,3,1620,78,0.762204,0.050000
"DEbest","griewank",10,3,1640,79,0.762204,0.050000
"DEbest","griewank",10,3,1660,80,0.762204,0.050000
"DEbest","griewank",10,3,1680,81,0.762204,0.050000
"DEbest","griewank",10,3,1700,82,0.762204,0.050000
"DEbest","griewank",10,3,1720,83,0.762204,0.050000
"DEbest","griewank",10,3,1740,84,0.762204,0.050000
"DEbest","griewank",10,3,1760,85,0.762204,0.050000
"DEbest","griewank",10,3,1780,86,0.762204,0.060000
"DEbest","griewank",10,3,1800,87,0.762204,0.060000
"DEbest","griewank",10,3,1820,88,0.762204,0.060000
"DEbest","griewank",10,3,1840,89,0.762204,0.060000
"DEbest","griewank",10,3,1860,90,0.762204,0.060000
"DEbest","griewank",10,3,1880,91,0.762204,0.060000
"DEbest","griewank",10,3,1900,92,0.762204,0.060000
"DEbest","griewank",10,3,1920,93,0.762204,0.060000
"DEbest","griewank",10,3,1940,94,0.762204,0.060000
"DEbest","griewank",10,3,1960,95,0.762204,0.060000
"DEbest","griewank",10,3,1980,96,0.762204,0.060000
"DEbest","griewank",10,3,2000,97,0.762204,0.070000
"DEbest","griewank",10,3,2020,98,0.725872,0.070000
"DEbest","griewank",10,3,2040,99,0.725872,0.070000
"DEbest","griewank",10,3,2060,100,0.663278,0.070000
"DEbest","griewank",10,3,2080,101,0.663278,0.070000
"DEbest","griewank",10,3,2100,102,0.663278,0.070000
"DEbest","griewank",10,3,2120,103,0.627356,0.070000
"DEbest","griewank",10,3,2140,104,0.627356,0.070000
"DEbest","griewank",10,3,2160,105,0.627356,0.070000
"DEbest","griewank",10,3,2180,106,0.627356,0.070000
"DEbest","griewank",10,3,2200,107,0.627356,0.070000
"DEbest","griewank",10,3,2220,108,0.627356,0.070000
"DEbest","griewank",10,3,2240,109,0.627356,0.070000
"DEbest","griewank",10,3,2260,110,0.627356,0.070000
"DEbest","griewank",10,3,2280,111,0.627356,0.070000
"DEbest","griewank",10,3,2300,112,0.627356,0.070000
"DEbest","griewank",10,3,2320,113,0.627356,0.070000
"DEbest","griewank",10,3,2340,114,0.627356,0.070000
"DEbest","griewank",10,3,2360,115,0.627356,0.080000
"DEbest","griewank",10,3,2380,116,0.587299,0.080000
"DEbest","griewank",10,3,2400,117,0.587299,0.080000
"DEbest","griewank",10,3,2420,118,0.587299,0.080000
"DEbest","griewank",10,3,2440,119,0.587299,0.080000
"DEbest","griewank",10,3,2460,120,0.587299,0.080000
"DEbest","griewank",10,3,2480,121,0.587299,0.080000
"DEbest","griewank",10,3,2500,122,0.587299,0.080000
"DEbest","griewank",10,3,2520,123,0.587299,0.080000
"DEbest","griewank",10,3,2540,124,0.587299,0.080000
"DEbest","griewank",10,3,2560,125,0.587299,0.080000
"DEbest","griewank",10,3,2580,126,0.587299,0.080000
"DEbest","griewank",10,3,2600,127,0.587299,0.080000
"DEbest","griewank",10,3,2620,128,0.587299,0.080000
"DEbest","griewank",10,3,2640,129,0.587299,0.080000
"DEbest","griewank",10,3,2660,130,0.395995,0.080000
"DEbest","griewank",10,3,2680,131,0.395995,0.080000
"DEbest","griewank",10,3,2700,132,0.395995,0.080000
"DEbest","griewank",10,3,2720,133,0.395995,0.080000
"DEbest","griewank",10,3,2740,134,0.395995,0.080000
"DEbest","griewank",10,3,2760,135,0.285411,0.080000
"DEbest","griewank",10,3,2780,136,0.285411,0.080000
"DEbest","griewank",10,3,2800,137,0.285411,0.080000
"DEbest","griewank",10,3,2820,138,0.285411,0.080000
"DEbest","griewank",10,3,2840,139,0.285411,0.090000
"DEbest","griewank",10,3,2860,140,0.285411,0.090000
"DEbest","griewank",10,3,2880,141,0.285411,0.090000
