METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,19,80,1,158.243494,0.000000
"DEbest","rosen",5,19,100,2,158.243494,0.000000
"DEbest","rosen",5,19,120,3,158.243494,0.000000
"DEbest","rosen",5,19,140,4,143.277490,0.000000
"DEbest","rosen",5,19,160,5,115.648272,0.000000
"DEbest","rosen",5,19,180,6,93.761605,0.000000
"DEbest","rosen",5,19,200,7,91.655624,0.000000
"DEbest","rosen",5,19,220,8,54.395301,0.000000
"DEbest","rosen",5,19,240,9,22.385368,0.000000
"DEbest","rosen",5,19,260,10,12.811457,0.000000
"DEbest","rosen",5,19,280,11,12.811457,0.000000
"DEbest","rosen",5,19,300,12,12.811457,0.000000
"DEbest","rosen",5,19,320,13,12.811457,0.000000
"DEbest","rosen",5,19,340,14,7.883332,0.000000
"DEbest","rosen",5,19,360,15,6.168232,0.000000
"DEbest","rosen",5,19,380,16,6.168232,0.000000
"DEbest","rosen",5,19,400,17,6.168232,0.000000
"DEbest","rosen",5,19,420,18,4.737859,0.010000
"DEbest","rosen",5,19,440,19,4.737859,0.010000
"DEbest","rosen",5,19,460,20,4.326973,0.010000
"DEbest","rosen",5,19,480,21,4.064248,0.010000
"DEbest","rosen",5,19,500,22,4.064248,0.010000
"DEbest","rosen",5,19,520,23,3.662829,0.010000
"DEbest","rosen",5,19,540,24,3.146223,0.010000
"DEbest","rosen",5,19,560,25,2.959366,0.010000
"DEbest","rosen",5,19,580,26,2.736944,0.010000
"DEbest","rosen",5,19,600,27,2.736944,0.010000
"DEbest","rosen",5,19,620,28,2.736944,0.010000
"DEbest","rosen",5,19,640,29,2.678848,0.010000
"DEbest","rosen",5,19,660,30,2.633023,0.010000
"DEbest","rosen",5,19,680,31,2.633023,0.010000
"DEbest","rosen",5,19,700,32,2.548088,0.010000
"DEbest","rosen",5,19,720,33,2.537910,0.010000
"DEbest","rosen",5,19,740,34,2.422633,0.010000
"DEbest","rosen",5,19,760,35,2.420919,0.010000
"DEbest","rosen",5,19,780,36,2.265747,0.010000
"DEbest","rosen",5,19,800,37,2.246813,0.010000
"DEbest","rosen",5,19,820,38,2.113861,0.010000
"DEbest","rosen",5,19,840,39,1.902438,0.010000
"DEbest","rosen",5,19,860,40,1.902438,0.010000
"DEbest","rosen",5,19,880,41,1.774842,0.010000
"DEbest","rosen",5,19,900,42,1.667893,0.010000
"DEbest","rosen",5,19,920,43,1.662509,0.010000
"DEbest","rosen",5,19,940,44,1.662509,0.010000
"DEbest","rosen",5,19,960,45,1.662509,0.010000
"DEbest","rosen",5,19,980,46,1.628043,0.010000
"DEbest","rosen",5,19,1000,47,1.628043,0.010000
"DEbest","rosen",5,19,1020,48,1.456771,0.020000
"DEbest","rosen",5,19,1040,49,1.390655,0.020000
"DEbest","rosen",5,19,1060,50,1.390655,0.020000
"DEbest","rosen",5,19,1080,51,1.390655,0.020000
"DEbest","rosen",5,19,1100,52,1.220761,0.020000
"DEbest","rosen",5,19,1120,53,1.220761,0.020000
"DEbest","rosen",5,19,1140,54,1.220761,0.020000
"DEbest","rosen",5,19,1160,55,1.220761,0.020000
"DEbest","rosen",5,19,1180,56,1.220761,0.020000
"DEbest","rosen",5,19,1200,57,1.220761,0.020000
"DEbest","rosen",5,19,1220,58,1.220761,0.020000
"DEbest","rosen",5,19,1240,59,1.220761,0.020000
"DEbest","rosen",5,19,1260,60,1.165081,0.020000
"DEbest","rosen",5,19,1280,61,1.165081,0.020000
"DEbest","rosen",5,19,1300,62,1.165081,0.020000
"DEbest","rosen",5,19,1320,63,1.165081,0.020000
"DEbest","rosen",5,19,1340,64,1.165081,0.020000
"DEbest","rosen",5,19,1360,65,1.165081,0.020000
"DEbest","rosen",5,19,1380,66,1.148727,0.020000
"DEbest","rosen",5,19,1400,67,1.148727,0.020000
"DEbest","rosen",5,19,1420,68,1.141132,0.020000
"DEbest","rosen",5,19,1440,69,1.128969,0.020000
"DEbest","rosen",5,19,1460,70,1.128969,0.020000
"DEbest","rosen",5,19,1480,71,1.128969,0.020000
"DEbest","rosen",5,19,1500,72,1.096804,0.020000
"DEbest","rosen",5,19,1520,73,1.096804,0.020000
"DEbest","rosen",5,19,1540,74,1.091552,0.030000
"DEbest","rosen",5,19,1560,75,1.032970,0.030000
"DEbest","rosen",5,19,1580,76,0.971286,0.030000
"DEbest","rosen",5,19,1600,77,0.944229,0.030000
"DEbest","rosen",5,19,1620,78,0.944229,0.030000
"DEbest","rosen",5,19,1640,79,0.944229,0.030000
"DEbest","rosen",5,19,1660,80,0.880384,0.030000
"DEbest","rosen",5,19,1680,81,0.880384,0.030000
"DEbest","rosen",5,19,1700,82,0.867251,0.030000
"DEbest","rosen",5,19,1720,83,0.867251,0.030000
"DEbest","rosen",5,19,1740,84,0.857841,0.030000
"DEbest","rosen",5,19,1760,85,0.820335,0.030000
"DEbest","rosen",5,19,1780,86,0.781544,0.030000
"DEbest","rosen",5,19,1800,87,0.781166,0.030000
"DEbest","rosen",5,19,1820,88,0.781166,0.030000
"DEbest","rosen",5,19,1840,89,0.781166,0.030000
"DEbest","rosen",5,19,1860,90,0.753173,0.030000
"DEbest","rosen",5,19,1880,91,0.667429,0.030000
"DEbest","rosen",5,19,1900,92,0.667429,0.030000
"DEbest","rosen",5,19,1920,93,0.667429,0.030000
