METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",2,10,80,1,5.510076,0.000000
"DEbest","ackley",2,10,100,2,5.510076,0.000000
"DEbest","ackley",2,10,120,3,5.510076,0.000000
"DEbest","ackley",2,10,140,4,3.995363,0.000000
"DEbest","ackley",2,10,160,5,3.558856,0.000000
"DEbest","ackley",2,10,180,6,3.147920,0.000000
"DEbest","ackley",2,10,200,7,2.776169,0.000000
"DEbest","ackley",2,10,220,8,2.776169,0.000000
"DEbest","ackley",2,10,240,9,2.776169,0.000000
"DEbest","ackley",2,10,260,10,1.818172,0.000000
"DEbest","ackley",2,10,280,11,1.496462,0.000000
"DEbest","ackley",2,10,300,12,0.838028,0.000000
"DEbest","ackley",2,10,320,13,0.072432,0.000000
"DEbest","ackley",2,10,340,14,0.072432,0.000000
"DEbest","ackley",2,10,360,15,0.039890,0.000000
"DEbest","ackley",2,10,380,16,0.039890,0.000000
"DEbest","ackley",2,10,400,17,0.039890,0.000000
"DEbest","ackley",2,10,420,18,0.039890,0.000000
"DEbest","ackley",2,10,440,19,0.018535,0.000000
"DEbest","ackley",2,10,460,20,0.018421,0.010000
"DEbest","ackley",2,10,480,21,0.018421,0.010000
"DEbest","ackley",2,10,500,22,0.018421,0.010000
"DEbest","ackley",2,10,520,23,0.017528,0.010000
"DEbest","ackley",2,10,540,24,0.008321,0.010000
"DEbest","ackley",2,10,560,25,0.005428,0.010000
"DEbest","ackley",2,10,580,26,0.003923,0.010000
"DEbest","ackley",2,10,600,27,0.003149,0.010000
"DEbest","ackley",2,10,620,28,0.003017,0.010000
"DEbest","ackley",2,10,640,29,0.001745,0.010000
"DEbest","ackley",2,10,660,30,0.001301,0.010000
"DEbest","ackley",2,10,680,31,0.000522,0.010000
"DEbest","ackley",2,10,700,32,0.000199,0.010000
"DEbest","ackley",2,10,720,33,0.000199,0.010000
"DEbest","ackley",2,10,740,34,0.000199,0.010000
"DEbest","ackley",2,10,760,35,0.000131,0.010000
"DEbest","ackley",2,10,780,36,0.000131,0.010000
"DEbest","ackley",2,10,800,37,0.000131,0.010000
"DEbest","ackley",2,10,820,38,0.000131,0.010000
"DEbest","ackley",2,10,840,39,0.000109,0.010000
"DEbest","ackley",2,10,860,40,0.000087,0.010000
"DEbest","ackley",2,10,880,41,0.000041,0.010000
"DEbest","ackley",2,10,900,42,0.000041,0.010000
"DEbest","ackley",2,10,920,43,0.000041,0.010000
"DEbest","ackley",2,10,940,44,0.000023,0.010000
"DEbest","ackley",2,10,960,45,0.000009,0.010000
"DEbest","ackley",2,10,980,46,0.000008,0.010000
"DEbest","ackley",2,10,1000,47,0.000006,0.010000
