METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,5,200,1,6971294940322941848854302236124075364918264980307968.000000,0.000000
"DEbest","perm0db",20,5,250,2,223528950798527655546864700176420665152593985536.000000,0.010000
"DEbest","perm0db",20,5,300,3,223528950798527655546864700176420665152593985536.000000,0.020000
"DEbest","perm0db",20,5,350,4,223528950798527655546864700176420665152593985536.000000,0.020000
"DEbest","perm0db",20,5,400,5,223528950798527655546864700176420665152593985536.000000,0.030000
"DEbest","perm0db",20,5,450,6,14074408318651724295289967884633635326670143488.000000,0.040000
"DEbest","perm0db",20,5,500,7,14074408318651724295289967884633635326670143488.000000,0.040000
"DEbest","perm0db",20,5,550,8,14074408318651724295289967884633635326670143488.000000,0.050000
"DEbest","perm0db",20,5,600,9,14074408318651724295289967884633635326670143488.000000,0.050000
"DEbest","perm0db",20,5,650,10,44487049333712793492175276657762611765444608.000000,0.060000
"DEbest","perm0db",20,5,700,11,44487049333712793492175276657762611765444608.000000,0.070000
"DEbest","perm0db",20,5,750,12,32301884725938872837181240133136455053606912.000000,0.070000
"DEbest","perm0db",20,5,800,13,32301884725938872837181240133136455053606912.000000,0.080000
"DEbest","perm0db",20,5,850,14,32301884725938872837181240133136455053606912.000000,0.090000
"DEbest","perm0db",20,5,900,15,32301884725938872837181240133136455053606912.000000,0.090000
"DEbest","perm0db",20,5,950,16,32301884725938872837181240133136455053606912.000000,0.100000
"DEbest","perm0db",20,5,1000,17,1215921766507014113434140891047708667674624.000000,0.110000
"DEbest","perm0db",20,5,1050,18,1215921766507014113434140891047708667674624.000000,0.110000
"DEbest","perm0db",20,5,1100,19,127700799871588517197736637300001996800.000000,0.120000
"DEbest","perm0db",20,5,1150,20,127700799871588517197736637300001996800.000000,0.130000
"DEbest","perm0db",20,5,1200,21,127700799871588517197736637300001996800.000000,0.130000
"DEbest","perm0db",20,5,1250,22,14161776900806416131431769433251512320.000000,0.140000
"DEbest","perm0db",20,5,1300,23,3238605224094479755111973492835221504.000000,0.140000
"DEbest","perm0db",20,5,1350,24,3238605224094479755111973492835221504.000000,0.150000
"DEbest","perm0db",20,5,1400,25,3238605224094479755111973492835221504.000000,0.160000
"DEbest","perm0db",20,5,1450,26,152279765692107005432992306613452800.000000,0.160000
"DEbest","perm0db",20,5,1500,27,390908561148515612382412912197632.000000,0.170000
"DEbest","perm0db",20,5,1550,28,390908561148515612382412912197632.000000,0.180000
"DEbest","perm0db",20,5,1600,29,366524578837051502468210603589632.000000,0.180000
"DEbest","perm0db",20,5,1650,30,366524578837051502468210603589632.000000,0.190000
"DEbest","perm0db",20,5,1700,31,366524578837051502468210603589632.000000,0.200000
"DEbest","perm0db",20,5,1750,32,366524578837051502468210603589632.000000,0.200000
"DEbest","perm0db",20,5,1800,33,366524578837051502468210603589632.000000,0.210000
"DEbest","perm0db",20,5,1850,34,366524578837051502468210603589632.000000,0.220000
"DEbest","perm0db",20,5,1900,35,194001944694561851762940009512960.000000,0.220000
"DEbest","perm0db",20,5,1950,36,194001944694561851762940009512960.000000,0.230000
"DEbest","perm0db",20,5,2000,37,9451742525229986254474444800.000000,0.230000
"DEbest","perm0db",20,5,2050,38,9451742525229986254474444800.000000,0.240000
"DEbest","perm0db",20,5,2100,39,9451742525229986254474444800.000000,0.250000
"DEbest","perm0db",20,5,2150,40,9451742525229986254474444800.000000,0.250000
"DEbest","perm0db",20,5,2200,41,415779741235744604680093696.000000,0.260000
"DEbest","perm0db",20,5,2250,42,415779741235744604680093696.000000,0.270000
"DEbest","perm0db",20,5,2300,43,415779741235744604680093696.000000,0.270000
"DEbest","perm0db",20,5,2350,44,18285527302521376227721216.000000,0.280000
"DEbest","perm0db",20,5,2400,45,4750570778038512088252416.000000,0.290000
"DEbest","perm0db",20,5,2450,46,4750570778038512088252416.000000,0.290000
"DEbest","perm0db",20,5,2500,47,4750570778038512088252416.000000,0.300000
"DEbest","perm0db",20,5,2550,48,4750570778038512088252416.000000,0.300000
"DEbest","perm0db",20,5,2600,49,4750570778038512088252416.000000,0.310000
"DEbest","perm0db",20,5,2650,50,520691371294649527304192.000000,0.320000
"DEbest","perm0db",20,5,2700,51,39307764701243484667904.000000,0.320000
"DEbest","perm0db",20,5,2750,52,39307764701243484667904.000000,0.330000
"DEbest","perm0db",20,5,2800,53,39307764701243484667904.000000,0.340000
"DEbest","perm0db",20,5,2850,54,6591830032273507352576.000000,0.340000
"DEbest","perm0db",20,5,2900,55,6591830032273507352576.000000,0.350000
"DEbest","perm0db",20,5,2950,56,6591830032273507352576.000000,0.360000
"DEbest","perm0db",20,5,3000,57,373572992121913802752.000000,0.360000
"DEbest","perm0db",20,5,3050,58,373572992121913802752.000000,0.370000
"DEbest","perm0db",20,5,3100,59,373572992121913802752.000000,0.370000
"DEbest","perm0db",20,5,3150,60,322450140042678829056.000000,0.380000
"DEbest","perm0db",20,5,3200,61,3052799449902908928.000000,0.390000
"DEbest","perm0db",20,5,3250,62,1960242952642251776.000000,0.390000
"DEbest","perm0db",20,5,3300,63,1054861733336396416.000000,0.400000
"DEbest","perm0db",20,5,3350,64,197089994476099648.000000,0.410000
"DEbest","perm0db",20,5,3400,65,481272215682506.625000,0.410000
"DEbest","perm0db",20,5,3450,66,52360779282703.742188,0.420000
"DEbest","perm0db",20,5,3500,67,52360779282703.742188,0.430000
"DEbest","perm0db",20,5,3550,68,14353190821817.898438,0.430000
"DEbest","perm0db",20,5,3600,69,14353190821817.898438,0.440000
"DEbest","perm0db",20,5,3650,70,3258849278.308920,0.440000
"DEbest","perm0db",20,5,3700,71,3258849278.308920,0.450000
"DEbest","perm0db",20,5,3750,72,3258849278.308920,0.460000
"DEbest","perm0db",20,5,3800,73,3258849278.308920,0.460000
"DEbest","perm0db",20,5,3850,74,3258849278.308920,0.470000
"DEbest","perm0db",20,5,3900,75,2450948291.482852,0.480000
"DEbest","perm0db",20,5,3950,76,2305289648.371892,0.480000
"DEbest","perm0db",20,5,4000,77,2305289648.371892,0.490000
"DEbest","perm0db",20,5,4050,78,73267315.375966,0.490000
