METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,1,200,1,134.531994,0.000000
"DEbest","rastrigin",15,1,250,2,134.531994,0.000000
"DEbest","rastrigin",15,1,300,3,134.531994,0.010000
"DEbest","rastrigin",15,1,350,4,134.531994,0.010000
"DEbest","rastrigin",15,1,400,5,134.531994,0.020000
"DEbest","rastrigin",15,1,450,6,134.531994,0.020000
"DEbest","rastrigin",15,1,500,7,115.411609,0.020000
"DEbest","rastrigin",15,1,550,8,115.411609,0.020000
"DEbest","rastrigin",15,1,600,9,115.411609,0.020000
"DEbest","rastrigin",15,1,650,10,111.129712,0.020000
"DEbest","rastrigin",15,1,700,11,111.129712,0.020000
"DEbest","rastrigin",15,1,750,12,111.129712,0.020000
"DEbest","rastrigin",15,1,800,13,111.129712,0.020000
"DEbest","rastrigin",15,1,850,14,111.129712,0.030000
"DEbest","rastrigin",15,1,900,15,111.129712,0.030000
"DEbest","rastrigin",15,1,950,16,111.129712,0.030000
"DEbest","rastrigin",15,1,1000,17,111.129712,0.030000
"DEbest","rastrigin",15,1,1050,18,111.129712,0.030000
"DEbest","rastrigin",15,1,1100,19,111.129712,0.030000
"DEbest","rastrigin",15,1,1150,20,106.983763,0.030000
"DEbest","rastrigin",15,1,1200,21,106.983763,0.030000
"DEbest","rastrigin",15,1,1250,22,106.983763,0.030000
"DEbest","rastrigin",15,1,1300,23,99.643770,0.030000
"DEbest","rastrigin",15,1,1350,24,99.643770,0.040000
"DEbest","rastrigin",15,1,1400,25,99.643770,0.040000
"DEbest","rastrigin",15,1,1450,26,99.643770,0.050000
"DEbest","rastrigin",15,1,1500,27,99.643770,0.050000
"DEbest","rastrigin",15,1,1550,28,99.643770,0.050000
"DEbest","rastrigin",15,1,1600,29,94.115846,0.050000
"DEbest","rastrigin",15,1,1650,30,94.115846,0.050000
"DEbest","rastrigin",15,1,1700,31,94.115846,0.050000
"DEbest","rastrigin",15,1,1750,32,94.115846,0.060000
"DEbest","rastrigin",15,1,1800,33,94.115846,0.060000
"DEbest","rastrigin",15,1,1850,34,94.115846,0.060000
"DEbest","rastrigin",15,1,1900,35,94.115846,0.060000
"DEbest","rastrigin",15,1,1950,36,94.096427,0.060000
"DEbest","rastrigin",15,1,2000,37,93.807290,0.070000
"DEbest","rastrigin",15,1,2050,38,91.070045,0.070000
"DEbest","rastrigin",15,1,2100,39,91.070045,0.070000
"DEbest","rastrigin",15,1,2150,40,91.070045,0.070000
"DEbest","rastrigin",15,1,2200,41,83.398098,0.070000
"DEbest","rastrigin",15,1,2250,42,83.398098,0.080000
"DEbest","rastrigin",15,1,2300,43,83.398098,0.080000
"DEbest","rastrigin",15,1,2350,44,83.398098,0.080000
"DEbest","rastrigin",15,1,2400,45,83.398098,0.080000
"DEbest","rastrigin",15,1,2450,46,83.398098,0.080000
"DEbest","rastrigin",15,1,2500,47,83.398098,0.080000
"DEbest","rastrigin",15,1,2550,48,83.398098,0.090000
"DEbest","rastrigin",15,1,2600,49,83.398098,0.090000
"DEbest","rastrigin",15,1,2650,50,72.402349,0.090000
"DEbest","rastrigin",15,1,2700,51,72.402349,0.090000
"DEbest","rastrigin",15,1,2750,52,72.402349,0.090000
"DEbest","rastrigin",15,1,2800,53,72.402349,0.100000
"DEbest","rastrigin",15,1,2850,54,72.402349,0.100000
"DEbest","rastrigin",15,1,2900,55,72.402349,0.100000
"DEbest","rastrigin",15,1,2950,56,72.402349,0.100000
"DEbest","rastrigin",15,1,3000,57,72.402349,0.100000
"DEbest","rastrigin",15,1,3050,58,69.924196,0.100000
"DEbest","rastrigin",15,1,3100,59,69.924196,0.100000
"DEbest","rastrigin",15,1,3150,60,69.924196,0.100000
"DEbest","rastrigin",15,1,3200,61,69.924196,0.110000
"DEbest","rastrigin",15,1,3250,62,69.924196,0.110000
"DEbest","rastrigin",15,1,3300,63,69.924196,0.110000
"DEbest","rastrigin",15,1,3350,64,69.924196,0.110000
"DEbest","rastrigin",15,1,3400,65,69.924196,0.110000
"DEbest","rastrigin",15,1,3450,66,69.924196,0.110000
"DEbest","rastrigin",15,1,3500,67,69.924196,0.110000
"DEbest","rastrigin",15,1,3550,68,69.924196,0.110000
"DEbest","rastrigin",15,1,3600,69,69.924196,0.110000
"DEbest","rastrigin",15,1,3650,70,69.924196,0.110000
"DEbest","rastrigin",15,1,3700,71,66.749568,0.110000
"DEbest","rastrigin",15,1,3750,72,66.749568,0.120000
"DEbest","rastrigin",15,1,3800,73,66.749568,0.120000
"DEbest","rastrigin",15,1,3850,74,66.749568,0.120000
"DEbest","rastrigin",15,1,3900,75,56.633769,0.120000
"DEbest","rastrigin",15,1,3950,76,56.633769,0.120000
"DEbest","rastrigin",15,1,4000,77,56.633769,0.120000
"DEbest","rastrigin",15,1,4050,78,56.633769,0.120000
"DEbest","rastrigin",15,1,4100,79,56.633769,0.120000
"DEbest","rastrigin",15,1,4150,80,56.633769,0.120000
"DEbest","rastrigin",15,1,4200,81,56.633769,0.120000
"DEbest","rastrigin",15,1,4250,82,56.633769,0.120000
"DEbest","rastrigin",15,1,4300,83,56.633769,0.120000
"DEbest","rastrigin",15,1,4350,84,56.633769,0.130000
"DEbest","rastrigin",15,1,4400,85,56.633769,0.130000
"DEbest","rastrigin",15,1,4450,86,56.633769,0.130000
"DEbest","rastrigin",15,1,4500,87,56.633769,0.130000
"DEbest","rastrigin",15,1,4550,88,56.633769,0.130000
"DEbest","rastrigin",15,1,4600,89,56.633769,0.130000
"DEbest","rastrigin",15,1,4650,90,56.633769,0.130000
"DEbest","rastrigin",15,1,4700,91,56.633769,0.130000
"DEbest","rastrigin",15,1,4750,92,56.633769,0.130000
"DEbest","rastrigin",15,1,4800,93,56.633769,0.130000
"DEbest","rastrigin",15,1,4850,94,56.633769,0.130000
"DEbest","rastrigin",15,1,4900,95,56.633769,0.140000
"DEbest","rastrigin",15,1,4950,96,56.633769,0.140000
"DEbest","rastrigin",15,1,5000,97,56.633769,0.140000
