METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,12,80,1,153.940125,0.000000
"DEbest","elipsoid",10,12,100,2,153.940125,0.000000
"DEbest","elipsoid",10,12,120,3,138.278080,0.000000
"DEbest","elipsoid",10,12,140,4,138.278080,0.000000
"DEbest","elipsoid",10,12,160,5,97.142322,0.000000
"DEbest","elipsoid",10,12,180,6,57.249111,0.000000
"DEbest","elipsoid",10,12,200,7,57.249111,0.000000
"DEbest","elipsoid",10,12,220,8,52.558354,0.000000
"DEbest","elipsoid",10,12,240,9,14.357783,0.000000
"DEbest","elipsoid",10,12,260,10,14.357783,0.000000
"DEbest","elipsoid",10,12,280,11,11.942599,0.000000
"DEbest","elipsoid",10,12,300,12,11.942599,0.000000
"DEbest","elipsoid",10,12,320,13,11.942599,0.000000
"DEbest","elipsoid",10,12,340,14,7.386912,0.000000
"DEbest","elipsoid",10,12,360,15,7.386912,0.000000
"DEbest","elipsoid",10,12,380,16,7.386912,0.000000
"DEbest","elipsoid",10,12,400,17,4.910193,0.000000
"DEbest","elipsoid",10,12,420,18,4.910193,0.000000
"DEbest","elipsoid",10,12,440,19,4.284541,0.000000
"DEbest","elipsoid",10,12,460,20,2.454232,0.000000
"DEbest","elipsoid",10,12,480,21,2.454232,0.000000
"DEbest","elipsoid",10,12,500,22,2.454232,0.000000
"DEbest","elipsoid",10,12,520,23,2.139094,0.000000
"DEbest","elipsoid",10,12,540,24,1.645834,0.000000
"DEbest","elipsoid",10,12,560,25,1.022146,0.010000
"DEbest","elipsoid",10,12,580,26,1.022146,0.010000
"DEbest","elipsoid",10,12,600,27,0.895821,0.010000
"DEbest","elipsoid",10,12,620,28,0.807815,0.010000
"DEbest","elipsoid",10,12,640,29,0.550222,0.010000
"DEbest","elipsoid",10,12,660,30,0.404482,0.010000
"DEbest","elipsoid",10,12,680,31,0.367246,0.010000
"DEbest","elipsoid",10,12,700,32,0.250256,0.010000
"DEbest","elipsoid",10,12,720,33,0.202648,0.010000
"DEbest","elipsoid",10,12,740,34,0.202648,0.010000
"DEbest","elipsoid",10,12,760,35,0.148414,0.010000
"DEbest","elipsoid",10,12,780,36,0.148414,0.010000
"DEbest","elipsoid",10,12,800,37,0.148414,0.010000
"DEbest","elipsoid",10,12,820,38,0.102633,0.010000
"DEbest","elipsoid",10,12,840,39,0.102633,0.010000
"DEbest","elipsoid",10,12,860,40,0.099834,0.010000
"DEbest","elipsoid",10,12,880,41,0.057544,0.010000
"DEbest","elipsoid",10,12,900,42,0.057544,0.010000
"DEbest","elipsoid",10,12,920,43,0.033608,0.010000
"DEbest","elipsoid",10,12,940,44,0.028834,0.010000
"DEbest","elipsoid",10,12,960,45,0.014462,0.010000
"DEbest","elipsoid",10,12,980,46,0.014462,0.010000
"DEbest","elipsoid",10,12,1000,47,0.014462,0.010000
"DEbest","elipsoid",10,12,1020,48,0.007191,0.010000
"DEbest","elipsoid",10,12,1040,49,0.007191,0.010000
"DEbest","elipsoid",10,12,1060,50,0.007191,0.010000
"DEbest","elipsoid",10,12,1080,51,0.007191,0.010000
"DEbest","elipsoid",10,12,1100,52,0.007134,0.020000
"DEbest","elipsoid",10,12,1120,53,0.006880,0.020000
"DEbest","elipsoid",10,12,1140,54,0.003137,0.020000
"DEbest","elipsoid",10,12,1160,55,0.002997,0.020000
"DEbest","elipsoid",10,12,1180,56,0.002997,0.020000
"DEbest","elipsoid",10,12,1200,57,0.001860,0.020000
"DEbest","elipsoid",10,12,1220,58,0.001845,0.020000
"DEbest","elipsoid",10,12,1240,59,0.001803,0.020000
"DEbest","elipsoid",10,12,1260,60,0.001119,0.020000
"DEbest","elipsoid",10,12,1280,61,0.000926,0.020000
"DEbest","elipsoid",10,12,1300,62,0.000740,0.020000
"DEbest","elipsoid",10,12,1320,63,0.000740,0.020000
"DEbest","elipsoid",10,12,1340,64,0.000740,0.020000
"DEbest","elipsoid",10,12,1360,65,0.000520,0.020000
"DEbest","elipsoid",10,12,1380,66,0.000351,0.020000
"DEbest","elipsoid",10,12,1400,67,0.000351,0.020000
"DEbest","elipsoid",10,12,1420,68,0.000278,0.020000
"DEbest","elipsoid",10,12,1440,69,0.000124,0.020000
"DEbest","elipsoid",10,12,1460,70,0.000124,0.020000
"DEbest","elipsoid",10,12,1480,71,0.000100,0.020000
"DEbest","elipsoid",10,12,1500,72,0.000100,0.020000
"DEbest","elipsoid",10,12,1520,73,0.000082,0.020000
"DEbest","elipsoid",10,12,1540,74,0.000082,0.020000
"DEbest","elipsoid",10,12,1560,75,0.000074,0.020000
"DEbest","elipsoid",10,12,1580,76,0.000074,0.020000
"DEbest","elipsoid",10,12,1600,77,0.000073,0.020000
"DEbest","elipsoid",10,12,1620,78,0.000064,0.020000
"DEbest","elipsoid",10,12,1640,79,0.000064,0.030000
"DEbest","elipsoid",10,12,1660,80,0.000064,0.030000
"DEbest","elipsoid",10,12,1680,81,0.000042,0.030000
"DEbest","elipsoid",10,12,1700,82,0.000039,0.030000
"DEbest","elipsoid",10,12,1720,83,0.000039,0.030000
"DEbest","elipsoid",10,12,1740,84,0.000025,0.030000
"DEbest","elipsoid",10,12,1760,85,0.000025,0.030000
"DEbest","elipsoid",10,12,1780,86,0.000022,0.030000
"DEbest","elipsoid",10,12,1800,87,0.000017,0.030000
"DEbest","elipsoid",10,12,1820,88,0.000014,0.030000
"DEbest","elipsoid",10,12,1840,89,0.000010,0.030000
"DEbest","elipsoid",10,12,1860,90,0.000010,0.030000
"DEbest","elipsoid",10,12,1880,91,0.000010,0.030000
"DEbest","elipsoid",10,12,1900,92,0.000010,0.030000
"DEbest","elipsoid",10,12,1920,93,0.000010,0.030000
"DEbest","elipsoid",10,12,1940,94,0.000010,0.030000
"DEbest","elipsoid",10,12,1960,95,0.000007,0.030000
"DEbest","elipsoid",10,12,1980,96,0.000007,0.030000
"DEbest","elipsoid",10,12,2000,97,0.000007,0.030000
"DEbest","elipsoid",10,12,2020,98,0.000006,0.030000
"DEbest","elipsoid",10,12,2040,99,0.000005,0.030000
"DEbest","elipsoid",10,12,2060,100,0.000004,0.030000
"DEbest","elipsoid",10,12,2080,101,0.000004,0.030000
"DEbest","elipsoid",10,12,2100,102,0.000003,0.030000
"DEbest","elipsoid",10,12,2120,103,0.000003,0.030000
"DEbest","elipsoid",10,12,2140,104,0.000003,0.030000
"DEbest","elipsoid",10,12,2160,105,0.000002,0.030000
"DEbest","elipsoid",10,12,2180,106,0.000002,0.040000
"DEbest","elipsoid",10,12,2200,107,0.000002,0.040000
"DEbest","elipsoid",10,12,2220,108,0.000001,0.040000
"DEbest","elipsoid",10,12,2240,109,0.000001,0.040000
"DEbest","elipsoid",10,12,2260,110,0.000001,0.040000
"DEbest","elipsoid",10,12,2280,111,0.000001,0.040000
"DEbest","elipsoid",10,12,2300,112,0.000001,0.040000
"DEbest","elipsoid",10,12,2320,113,0.000000,0.040000
"DEbest","elipsoid",10,12,2340,114,0.000000,0.040000
"DEbest","elipsoid",10,12,2360,115,0.000000,0.040000
"DEbest","elipsoid",10,12,2380,116,0.000000,0.040000
"DEbest","elipsoid",10,12,2400,117,0.000000,0.040000
"DEbest","elipsoid",10,12,2420,118,0.000000,0.040000
"DEbest","elipsoid",10,12,2440,119,0.000000,0.040000
"DEbest","elipsoid",10,12,2460,120,0.000000,0.040000
"DEbest","elipsoid",10,12,2480,121,0.000000,0.040000
"DEbest","elipsoid",10,12,2500,122,0.000000,0.040000
"DEbest","elipsoid",10,12,2520,123,0.000000,0.040000
"DEbest","elipsoid",10,12,2540,124,0.000000,0.040000
"DEbest","elipsoid",10,12,2560,125,0.000000,0.040000
"DEbest","elipsoid",10,12,2580,126,0.000000,0.040000
"DEbest","elipsoid",10,12,2600,127,0.000000,0.040000
"DEbest","elipsoid",10,12,2620,128,0.000000,0.040000
"DEbest","elipsoid",10,12,2640,129,0.000000,0.040000
"DEbest","elipsoid",10,12,2660,130,0.000000,0.040000
"DEbest","elipsoid",10,12,2680,131,0.000000,0.040000
"DEbest","elipsoid",10,12,2700,132,0.000000,0.040000
"DEbest","elipsoid",10,12,2720,133,0.000000,0.050000
"DEbest","elipsoid",10,12,2740,134,0.000000,0.050000
"DEbest","elipsoid",10,12,2760,135,0.000000,0.050000
"DEbest","elipsoid",10,12,2780,136,0.000000,0.050000
"DEbest","elipsoid",10,12,2800,137,0.000000,0.050000
"DEbest","elipsoid",10,12,2820,138,0.000000,0.050000
"DEbest","elipsoid",10,12,2840,139,0.000000,0.050000
