METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,5,80,1,512769.681465,0.000000
"DEbest","perm0db",5,5,100,2,191970.265315,0.000000
"DEbest","perm0db",5,5,120,3,133046.112039,0.000000
"DEbest","perm0db",5,5,140,4,6466.951517,0.000000
"DEbest","perm0db",5,5,160,5,6466.951517,0.000000
"DEbest","perm0db",5,5,180,6,351.888914,0.000000
"DEbest","perm0db",5,5,200,7,168.689637,0.000000
"DEbest","perm0db",5,5,220,8,168.689637,0.000000
"DEbest","perm0db",5,5,240,9,168.689637,0.000000
"DEbest","perm0db",5,5,260,10,168.689637,0.000000
"DEbest","perm0db",5,5,280,11,168.689637,0.000000
"DEbest","perm0db",5,5,300,12,34.805055,0.010000
"DEbest","perm0db",5,5,320,13,22.133671,0.010000
"DEbest","perm0db",5,5,340,14,22.133671,0.010000
"DEbest","perm0db",5,5,360,15,10.004459,0.010000
"DEbest","perm0db",5,5,380,16,10.004459,0.010000
"DEbest","perm0db",5,5,400,17,10.004459,0.010000
"DEbest","perm0db",5,5,420,18,9.088105,0.010000
"DEbest","perm0db",5,5,440,19,9.088105,0.010000
"DEbest","perm0db",5,5,460,20,9.088105,0.010000
"DEbest","perm0db",5,5,480,21,9.088105,0.010000
"DEbest","perm0db",5,5,500,22,9.088105,0.010000
"DEbest","perm0db",5,5,520,23,9.088105,0.010000
"DEbest","perm0db",5,5,540,24,8.352228,0.010000
"DEbest","perm0db",5,5,560,25,1.649953,0.010000
"DEbest","perm0db",5,5,580,26,1.649953,0.010000
"DEbest","perm0db",5,5,600,27,1.649953,0.010000
"DEbest","perm0db",5,5,620,28,1.649953,0.010000
"DEbest","perm0db",5,5,640,29,1.649953,0.010000
"DEbest","perm0db",5,5,660,30,1.649953,0.010000
"DEbest","perm0db",5,5,680,31,1.649953,0.010000
"DEbest","perm0db",5,5,700,32,0.670553,0.010000
"DEbest","perm0db",5,5,720,33,0.670553,0.010000
"DEbest","perm0db",5,5,740,34,0.670553,0.010000
"DEbest","perm0db",5,5,760,35,0.670553,0.020000
"DEbest","perm0db",5,5,780,36,0.486478,0.020000
"DEbest","perm0db",5,5,800,37,0.486478,0.020000
"DEbest","perm0db",5,5,820,38,0.486478,0.020000
"DEbest","perm0db",5,5,840,39,0.486478,0.020000
"DEbest","perm0db",5,5,860,40,0.486478,0.020000
"DEbest","perm0db",5,5,880,41,0.486478,0.020000
"DEbest","perm0db",5,5,900,42,0.486478,0.020000
"DEbest","perm0db",5,5,920,43,0.486478,0.020000
"DEbest","perm0db",5,5,940,44,0.395709,0.020000
"DEbest","perm0db",5,5,960,45,0.395709,0.020000
"DEbest","perm0db",5,5,980,46,0.306571,0.020000
"DEbest","perm0db",5,5,1000,47,0.293787,0.020000
"DEbest","perm0db",5,5,1020,48,0.185083,0.020000
"DEbest","perm0db",5,5,1040,49,0.159207,0.020000
"DEbest","perm0db",5,5,1060,50,0.159207,0.020000
"DEbest","perm0db",5,5,1080,51,0.159207,0.020000
"DEbest","perm0db",5,5,1100,52,0.159207,0.020000
"DEbest","perm0db",5,5,1120,53,0.159207,0.020000
"DEbest","perm0db",5,5,1140,54,0.159207,0.020000
"DEbest","perm0db",5,5,1160,55,0.159207,0.020000
"DEbest","perm0db",5,5,1180,56,0.159207,0.020000
"DEbest","perm0db",5,5,1200,57,0.159207,0.030000
"DEbest","perm0db",5,5,1220,58,0.159207,0.030000
"DEbest","perm0db",5,5,1240,59,0.154546,0.030000
"DEbest","perm0db",5,5,1260,60,0.154546,0.030000
"DEbest","perm0db",5,5,1280,61,0.154546,0.030000
"DEbest","perm0db",5,5,1300,62,0.154546,0.030000
"DEbest","perm0db",5,5,1320,63,0.154546,0.030000
"DEbest","perm0db",5,5,1340,64,0.150308,0.030000
"DEbest","perm0db",5,5,1360,65,0.150308,0.030000
"DEbest","perm0db",5,5,1380,66,0.150308,0.030000
"DEbest","perm0db",5,5,1400,67,0.150308,0.030000
"DEbest","perm0db",5,5,1420,68,0.150308,0.030000
"DEbest","perm0db",5,5,1440,69,0.150308,0.030000
"DEbest","perm0db",5,5,1460,70,0.149113,0.030000
"DEbest","perm0db",5,5,1480,71,0.149113,0.030000
"DEbest","perm0db",5,5,1500,72,0.149113,0.030000
"DEbest","perm0db",5,5,1520,73,0.144948,0.030000
"DEbest","perm0db",5,5,1540,74,0.144948,0.030000
"DEbest","perm0db",5,5,1560,75,0.144948,0.030000
"DEbest","perm0db",5,5,1580,76,0.144948,0.030000
"DEbest","perm0db",5,5,1600,77,0.144948,0.030000
"DEbest","perm0db",5,5,1620,78,0.144911,0.030000
"DEbest","perm0db",5,5,1640,79,0.142299,0.030000
"DEbest","perm0db",5,5,1660,80,0.142048,0.040000
"DEbest","perm0db",5,5,1680,81,0.140822,0.040000
"DEbest","perm0db",5,5,1700,82,0.139718,0.040000
"DEbest","perm0db",5,5,1720,83,0.139665,0.040000
"DEbest","perm0db",5,5,1740,84,0.139665,0.040000
"DEbest","perm0db",5,5,1760,85,0.139665,0.040000
"DEbest","perm0db",5,5,1780,86,0.139665,0.040000
"DEbest","perm0db",5,5,1800,87,0.139665,0.040000
"DEbest","perm0db",5,5,1820,88,0.139665,0.040000
"DEbest","perm0db",5,5,1840,89,0.139665,0.040000
"DEbest","perm0db",5,5,1860,90,0.139554,0.040000
"DEbest","perm0db",5,5,1880,91,0.139554,0.040000
"DEbest","perm0db",5,5,1900,92,0.139554,0.040000
"DEbest","perm0db",5,5,1920,93,0.139275,0.040000
"DEbest","perm0db",5,5,1940,94,0.139275,0.040000
"DEbest","perm0db",5,5,1960,95,0.139275,0.040000
"DEbest","perm0db",5,5,1980,96,0.139275,0.040000
"DEbest","perm0db",5,5,2000,97,0.139248,0.040000
