METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,17,200,1,10890.694036,0.000000
"DEbest","zakharov",15,17,250,2,415.477603,0.000000
"DEbest","zakharov",15,17,300,3,212.937229,0.000000
"DEbest","zakharov",15,17,350,4,174.715448,0.000000
"DEbest","zakharov",15,17,400,5,174.715448,0.000000
"DEbest","zakharov",15,17,450,6,174.715448,0.000000
"DEbest","zakharov",15,17,500,7,174.715448,0.000000
"DEbest","zakharov",15,17,550,8,174.715448,0.000000
"DEbest","zakharov",15,17,600,9,116.716860,0.000000
"DEbest","zakharov",15,17,650,10,116.716860,0.000000
"DEbest","zakharov",15,17,700,11,112.026535,0.000000
"DEbest","zakharov",15,17,750,12,112.026535,0.010000
"DEbest","zakharov",15,17,800,13,112.026535,0.010000
"DEbest","zakharov",15,17,850,14,97.180166,0.010000
"DEbest","zakharov",15,17,900,15,97.180166,0.010000
"DEbest","zakharov",15,17,950,16,97.180166,0.010000
"DEbest","zakharov",15,17,1000,17,88.991056,0.010000
"DEbest","zakharov",15,17,1050,18,72.753927,0.010000
"DEbest","zakharov",15,17,1100,19,72.753927,0.010000
"DEbest","zakharov",15,17,1150,20,72.753927,0.010000
"DEbest","zakharov",15,17,1200,21,72.753927,0.010000
"DEbest","zakharov",15,17,1250,22,56.882241,0.020000
"DEbest","zakharov",15,17,1300,23,56.882241,0.020000
"DEbest","zakharov",15,17,1350,24,56.882241,0.020000
"DEbest","zakharov",15,17,1400,25,56.882241,0.020000
"DEbest","zakharov",15,17,1450,26,56.882241,0.030000
"DEbest","zakharov",15,17,1500,27,56.882241,0.030000
"DEbest","zakharov",15,17,1550,28,56.882241,0.030000
"DEbest","zakharov",15,17,1600,29,56.882241,0.030000
"DEbest","zakharov",15,17,1650,30,56.719578,0.030000
"DEbest","zakharov",15,17,1700,31,56.719578,0.030000
"DEbest","zakharov",15,17,1750,32,56.719578,0.030000
"DEbest","zakharov",15,17,1800,33,56.719578,0.030000
"DEbest","zakharov",15,17,1850,34,56.719578,0.030000
"DEbest","zakharov",15,17,1900,35,56.719578,0.030000
"DEbest","zakharov",15,17,1950,36,56.719578,0.030000
"DEbest","zakharov",15,17,2000,37,56.719578,0.030000
"DEbest","zakharov",15,17,2050,38,56.719578,0.040000
"DEbest","zakharov",15,17,2100,39,56.719578,0.040000
"DEbest","zakharov",15,17,2150,40,56.719578,0.040000
"DEbest","zakharov",15,17,2200,41,56.719578,0.040000
"DEbest","zakharov",15,17,2250,42,56.719578,0.040000
"DEbest","zakharov",15,17,2300,43,56.719578,0.040000
