METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",10,20,80,1,2033.939793,0.000000
"DEbest","zakharov",10,20,100,2,148.432450,0.000000
"DEbest","zakharov",10,20,120,3,148.432450,0.000000
"DEbest","zakharov",10,20,140,4,148.432450,0.000000
"DEbest","zakharov",10,20,160,5,148.432450,0.000000
"DEbest","zakharov",10,20,180,6,148.432450,0.000000
"DEbest","zakharov",10,20,200,7,87.729435,0.000000
"DEbest","zakharov",10,20,220,8,87.729435,0.000000
"DEbest","zakharov",10,20,240,9,87.729435,0.000000
"DEbest","zakharov",10,20,260,10,87.729435,0.000000
"DEbest","zakharov",10,20,280,11,87.729435,0.000000
"DEbest","zakharov",10,20,300,12,87.729435,0.000000
"DEbest","zakharov",10,20,320,13,87.729435,0.000000
"DEbest","zakharov",10,20,340,14,87.729435,0.000000
"DEbest","zakharov",10,20,360,15,87.729435,0.000000
"DEbest","zakharov",10,20,380,16,87.729435,0.000000
"DEbest","zakharov",10,20,400,17,87.729435,0.000000
"DEbest","zakharov",10,20,420,18,87.729435,0.010000
"DEbest","zakharov",10,20,440,19,80.817608,0.010000
"DEbest","zakharov",10,20,460,20,80.817608,0.010000
"DEbest","zakharov",10,20,480,21,80.817608,0.010000
"DEbest","zakharov",10,20,500,22,65.441585,0.010000
"DEbest","zakharov",10,20,520,23,35.261869,0.010000
"DEbest","zakharov",10,20,540,24,35.261869,0.010000
"DEbest","zakharov",10,20,560,25,35.261869,0.010000
"DEbest","zakharov",10,20,580,26,35.261869,0.010000
"DEbest","zakharov",10,20,600,27,35.261869,0.010000
"DEbest","zakharov",10,20,620,28,35.261869,0.010000
"DEbest","zakharov",10,20,640,29,35.261869,0.010000
"DEbest","zakharov",10,20,660,30,35.261869,0.010000
"DEbest","zakharov",10,20,680,31,35.261869,0.010000
"DEbest","zakharov",10,20,700,32,35.261869,0.010000
"DEbest","zakharov",10,20,720,33,35.261869,0.010000
"DEbest","zakharov",10,20,740,34,35.261869,0.010000
"DEbest","zakharov",10,20,760,35,35.261869,0.010000
"DEbest","zakharov",10,20,780,36,35.261869,0.010000
"DEbest","zakharov",10,20,800,37,35.261869,0.010000
"DEbest","zakharov",10,20,820,38,35.261869,0.010000
"DEbest","zakharov",10,20,840,39,35.261869,0.010000
"DEbest","zakharov",10,20,860,40,30.057346,0.010000
"DEbest","zakharov",10,20,880,41,28.486855,0.010000
"DEbest","zakharov",10,20,900,42,28.486855,0.010000
"DEbest","zakharov",10,20,920,43,28.486855,0.010000
"DEbest","zakharov",10,20,940,44,17.767254,0.010000
"DEbest","zakharov",10,20,960,45,17.767254,0.010000
"DEbest","zakharov",10,20,980,46,17.767254,0.010000
"DEbest","zakharov",10,20,1000,47,17.767254,0.020000
"DEbest","zakharov",10,20,1020,48,17.767254,0.020000
"DEbest","zakharov",10,20,1040,49,17.767254,0.020000
"DEbest","zakharov",10,20,1060,50,17.767254,0.020000
