METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,8,200,1,216.359865,0.000000
"DEbest","zakharov",15,8,250,2,216.359865,0.000000
"DEbest","zakharov",15,8,300,3,216.359865,0.000000
"DEbest","zakharov",15,8,350,4,142.605188,0.000000
"DEbest","zakharov",15,8,400,5,142.605188,0.010000
"DEbest","zakharov",15,8,450,6,142.605188,0.010000
"DEbest","zakharov",15,8,500,7,142.605188,0.010000
"DEbest","zakharov",15,8,550,8,142.605188,0.010000
"DEbest","zakharov",15,8,600,9,119.163638,0.010000
"DEbest","zakharov",15,8,650,10,119.163638,0.010000
"DEbest","zakharov",15,8,700,11,119.163638,0.010000
"DEbest","zakharov",15,8,750,12,119.163638,0.010000
"DEbest","zakharov",15,8,800,13,119.163638,0.010000
"DEbest","zakharov",15,8,850,14,119.163638,0.010000
"DEbest","zakharov",15,8,900,15,119.163638,0.010000
"DEbest","zakharov",15,8,950,16,119.163638,0.010000
"DEbest","zakharov",15,8,1000,17,119.163638,0.020000
"DEbest","zakharov",15,8,1050,18,94.660226,0.020000
"DEbest","zakharov",15,8,1100,19,94.660226,0.020000
"DEbest","zakharov",15,8,1150,20,94.660226,0.020000
"DEbest","zakharov",15,8,1200,21,78.201354,0.020000
"DEbest","zakharov",15,8,1250,22,78.201354,0.020000
"DEbest","zakharov",15,8,1300,23,78.201354,0.020000
"DEbest","zakharov",15,8,1350,24,78.201354,0.020000
"DEbest","zakharov",15,8,1400,25,78.201354,0.020000
"DEbest","zakharov",15,8,1450,26,78.201354,0.020000
"DEbest","zakharov",15,8,1500,27,78.201354,0.020000
"DEbest","zakharov",15,8,1550,28,78.201354,0.030000
"DEbest","zakharov",15,8,1600,29,78.201354,0.030000
"DEbest","zakharov",15,8,1650,30,78.201354,0.030000
"DEbest","zakharov",15,8,1700,31,78.201354,0.030000
"DEbest","zakharov",15,8,1750,32,78.201354,0.030000
"DEbest","zakharov",15,8,1800,33,78.201354,0.030000
"DEbest","zakharov",15,8,1850,34,78.201354,0.030000
"DEbest","zakharov",15,8,1900,35,78.201354,0.030000
"DEbest","zakharov",15,8,1950,36,78.201354,0.030000
"DEbest","zakharov",15,8,2000,37,78.201354,0.030000
"DEbest","zakharov",15,8,2050,38,78.201354,0.030000
"DEbest","zakharov",15,8,2100,39,78.201354,0.030000
"DEbest","zakharov",15,8,2150,40,78.201354,0.040000
"DEbest","zakharov",15,8,2200,41,78.201354,0.040000
"DEbest","zakharov",15,8,2250,42,78.201354,0.040000
"DEbest","zakharov",15,8,2300,43,78.201354,0.040000
"DEbest","zakharov",15,8,2350,44,78.201354,0.040000
"DEbest","zakharov",15,8,2400,45,78.201354,0.040000
"DEbest","zakharov",15,8,2450,46,78.201354,0.040000
"DEbest","zakharov",15,8,2500,47,78.201354,0.040000
"DEbest","zakharov",15,8,2550,48,78.201354,0.040000
"DEbest","zakharov",15,8,2600,49,78.201354,0.040000
"DEbest","zakharov",15,8,2650,50,78.201354,0.040000
"DEbest","zakharov",15,8,2700,51,78.201354,0.050000
"DEbest","zakharov",15,8,2750,52,78.201354,0.050000
"DEbest","zakharov",15,8,2800,53,78.201354,0.050000
"DEbest","zakharov",15,8,2850,54,78.201354,0.050000
"DEbest","zakharov",15,8,2900,55,78.201354,0.050000
"DEbest","zakharov",15,8,2950,56,78.201354,0.050000
"DEbest","zakharov",15,8,3000,57,78.201354,0.050000
"DEbest","zakharov",15,8,3050,58,78.201354,0.050000
"DEbest","zakharov",15,8,3100,59,78.201354,0.050000
"DEbest","zakharov",15,8,3150,60,78.201354,0.050000
"DEbest","zakharov",15,8,3200,61,78.201354,0.050000
"DEbest","zakharov",15,8,3250,62,78.201354,0.050000
"DEbest","zakharov",15,8,3300,63,78.201354,0.060000
"DEbest","zakharov",15,8,3350,64,78.201354,0.060000
"DEbest","zakharov",15,8,3400,65,78.201354,0.060000
"DEbest","zakharov",15,8,3450,66,78.201354,0.060000
"DEbest","zakharov",15,8,3500,67,78.201354,0.060000
"DEbest","zakharov",15,8,3550,68,78.201354,0.060000
"DEbest","zakharov",15,8,3600,69,78.201354,0.060000
"DEbest","zakharov",15,8,3650,70,78.201354,0.060000
"DEbest","zakharov",15,8,3700,71,53.253055,0.060000
"DEbest","zakharov",15,8,3750,72,53.253055,0.060000
"DEbest","zakharov",15,8,3800,73,53.253055,0.060000
"DEbest","zakharov",15,8,3850,74,53.253055,0.070000
"DEbest","zakharov",15,8,3900,75,53.253055,0.070000
"DEbest","zakharov",15,8,3950,76,53.253055,0.070000
"DEbest","zakharov",15,8,4000,77,53.253055,0.070000
"DEbest","zakharov",15,8,4050,78,53.253055,0.070000
"DEbest","zakharov",15,8,4100,79,53.253055,0.070000
"DEbest","zakharov",15,8,4150,80,49.752800,0.070000
"DEbest","zakharov",15,8,4200,81,49.752800,0.070000
"DEbest","zakharov",15,8,4250,82,49.752800,0.070000
"DEbest","zakharov",15,8,4300,83,47.936998,0.070000
"DEbest","zakharov",15,8,4350,84,47.936998,0.070000
"DEbest","zakharov",15,8,4400,85,47.936998,0.070000
"DEbest","zakharov",15,8,4450,86,47.936998,0.080000
"DEbest","zakharov",15,8,4500,87,47.936998,0.080000
"DEbest","zakharov",15,8,4550,88,47.936998,0.080000
"DEbest","zakharov",15,8,4600,89,47.936998,0.080000
"DEbest","zakharov",15,8,4650,90,47.936998,0.080000
"DEbest","zakharov",15,8,4700,91,47.936998,0.080000
"DEbest","zakharov",15,8,4750,92,47.936998,0.080000
"DEbest","zakharov",15,8,4800,93,47.936998,0.080000
"DEbest","zakharov",15,8,4850,94,47.936998,0.080000
"DEbest","zakharov",15,8,4900,95,47.936998,0.080000
"DEbest","zakharov",15,8,4950,96,47.936998,0.080000
"DEbest","zakharov",15,8,5000,97,46.261581,0.080000
