METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",15,17,200,1,20.300677,0.000000
"DEbest","ackley",15,17,250,2,19.326708,0.000000
"DEbest","ackley",15,17,300,3,19.326708,0.000000
"DEbest","ackley",15,17,350,4,19.285997,0.000000
"DEbest","ackley",15,17,400,5,18.984316,0.010000
"DEbest","ackley",15,17,450,6,18.984316,0.010000
"DEbest","ackley",15,17,500,7,18.267868,0.010000
"DEbest","ackley",15,17,550,8,17.784149,0.010000
"DEbest","ackley",15,17,600,9,17.316033,0.010000
"DEbest","ackley",15,17,650,10,17.316033,0.010000
"DEbest","ackley",15,17,700,11,16.943181,0.010000
"DEbest","ackley",15,17,750,12,15.590116,0.010000
"DEbest","ackley",15,17,800,13,15.323632,0.010000
"DEbest","ackley",15,17,850,14,15.250331,0.010000
"DEbest","ackley",15,17,900,15,12.802769,0.010000
"DEbest","ackley",15,17,950,16,12.802769,0.020000
"DEbest","ackley",15,17,1000,17,12.322109,0.020000
"DEbest","ackley",15,17,1050,18,11.987021,0.020000
"DEbest","ackley",15,17,1100,19,11.961088,0.020000
"DEbest","ackley",15,17,1150,20,10.621376,0.020000
"DEbest","ackley",15,17,1200,21,10.621376,0.020000
"DEbest","ackley",15,17,1250,22,10.548335,0.020000
"DEbest","ackley",15,17,1300,23,10.548335,0.020000
"DEbest","ackley",15,17,1350,24,10.009741,0.020000
"DEbest","ackley",15,17,1400,25,9.071285,0.020000
"DEbest","ackley",15,17,1450,26,8.969256,0.020000
"DEbest","ackley",15,17,1500,27,8.969256,0.030000
"DEbest","ackley",15,17,1550,28,8.743497,0.030000
"DEbest","ackley",15,17,1600,29,7.762625,0.030000
"DEbest","ackley",15,17,1650,30,7.762625,0.030000
"DEbest","ackley",15,17,1700,31,6.877148,0.030000
"DEbest","ackley",15,17,1750,32,6.582023,0.030000
"DEbest","ackley",15,17,1800,33,6.128800,0.030000
"DEbest","ackley",15,17,1850,34,5.747390,0.030000
"DEbest","ackley",15,17,1900,35,5.595318,0.030000
"DEbest","ackley",15,17,1950,36,5.595318,0.030000
"DEbest","ackley",15,17,2000,37,5.301485,0.030000
"DEbest","ackley",15,17,2050,38,5.293076,0.040000
"DEbest","ackley",15,17,2100,39,5.293076,0.040000
"DEbest","ackley",15,17,2150,40,4.896470,0.040000
"DEbest","ackley",15,17,2200,41,4.772985,0.040000
"DEbest","ackley",15,17,2250,42,4.621104,0.040000
"DEbest","ackley",15,17,2300,43,4.621104,0.040000
"DEbest","ackley",15,17,2350,44,4.483605,0.040000
"DEbest","ackley",15,17,2400,45,3.976196,0.040000
"DEbest","ackley",15,17,2450,46,3.961413,0.040000
"DEbest","ackley",15,17,2500,47,3.829253,0.040000
"DEbest","ackley",15,17,2550,48,3.829253,0.040000
"DEbest","ackley",15,17,2600,49,3.813389,0.050000
"DEbest","ackley",15,17,2650,50,3.410731,0.050000
"DEbest","ackley",15,17,2700,51,3.410731,0.050000
"DEbest","ackley",15,17,2750,52,3.410731,0.050000
"DEbest","ackley",15,17,2800,53,3.410731,0.050000
"DEbest","ackley",15,17,2850,54,3.410731,0.050000
"DEbest","ackley",15,17,2900,55,3.098455,0.050000
"DEbest","ackley",15,17,2950,56,3.098455,0.050000
"DEbest","ackley",15,17,3000,57,2.907816,0.050000
"DEbest","ackley",15,17,3050,58,2.824849,0.050000
"DEbest","ackley",15,17,3100,59,2.824849,0.060000
"DEbest","ackley",15,17,3150,60,2.780907,0.060000
