METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",2,8,80,1,2.122412,0.000000
"DEbest","perm0db",2,8,100,2,1.745044,0.000000
"DEbest","perm0db",2,8,120,3,1.745044,0.000000
"DEbest","perm0db",2,8,140,4,1.745044,0.000000
"DEbest","perm0db",2,8,160,5,1.745044,0.000000
"DEbest","perm0db",2,8,180,6,0.367865,0.000000
"DEbest","perm0db",2,8,200,7,0.001540,0.000000
"DEbest","perm0db",2,8,220,8,0.001540,0.000000
"DEbest","perm0db",2,8,240,9,0.001540,0.010000
"DEbest","perm0db",2,8,260,10,0.001540,0.010000
"DEbest","perm0db",2,8,280,11,0.001540,0.010000
"DEbest","perm0db",2,8,300,12,0.001540,0.010000
"DEbest","perm0db",2,8,320,13,0.001540,0.010000
"DEbest","perm0db",2,8,340,14,0.001540,0.010000
"DEbest","perm0db",2,8,360,15,0.001253,0.010000
"DEbest","perm0db",2,8,380,16,0.001253,0.010000
"DEbest","perm0db",2,8,400,17,0.001253,0.010000
"DEbest","perm0db",2,8,420,18,0.001253,0.010000
"DEbest","perm0db",2,8,440,19,0.000155,0.010000
"DEbest","perm0db",2,8,460,20,0.000155,0.010000
"DEbest","perm0db",2,8,480,21,0.000113,0.010000
"DEbest","perm0db",2,8,500,22,0.000113,0.010000
"DEbest","perm0db",2,8,520,23,0.000113,0.010000
"DEbest","perm0db",2,8,540,24,0.000046,0.010000
"DEbest","perm0db",2,8,560,25,0.000021,0.010000
"DEbest","perm0db",2,8,580,26,0.000021,0.010000
"DEbest","perm0db",2,8,600,27,0.000018,0.010000
"DEbest","perm0db",2,8,620,28,0.000005,0.010000
"DEbest","perm0db",2,8,640,29,0.000000,0.010000
"DEbest","perm0db",2,8,660,30,0.000000,0.010000
"DEbest","perm0db",2,8,680,31,0.000000,0.010000
"DEbest","perm0db",2,8,700,32,0.000000,0.010000
"DEbest","perm0db",2,8,720,33,0.000000,0.010000
"DEbest","perm0db",2,8,740,34,0.000000,0.010000
"DEbest","perm0db",2,8,760,35,0.000000,0.010000
"DEbest","perm0db",2,8,780,36,0.000000,0.020000
"DEbest","perm0db",2,8,800,37,0.000000,0.020000
"DEbest","perm0db",2,8,820,38,0.000000,0.020000
"DEbest","perm0db",2,8,840,39,0.000000,0.020000
"DEbest","perm0db",2,8,860,40,0.000000,0.020000
"DEbest","perm0db",2,8,880,41,0.000000,0.020000
"DEbest","perm0db",2,8,900,42,0.000000,0.020000
"DEbest","perm0db",2,8,920,43,0.000000,0.020000
"DEbest","perm0db",2,8,940,44,0.000000,0.020000
"DEbest","perm0db",2,8,960,45,0.000000,0.020000
"DEbest","perm0db",2,8,980,46,0.000000,0.020000
"DEbest","perm0db",2,8,1000,47,0.000000,0.020000
