METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,18,80,1,2368740862033697792.000000,0.000000
"DEbest","perm0db",10,18,100,2,9279101278135014.000000,0.000000
"DEbest","perm0db",10,18,120,3,9279101278135014.000000,0.010000
"DEbest","perm0db",10,18,140,4,78648619945.516632,0.010000
"DEbest","perm0db",10,18,160,5,78648619945.516632,0.010000
"DEbest","perm0db",10,18,180,6,78648619945.516632,0.010000
"DEbest","perm0db",10,18,200,7,78648619945.516632,0.010000
"DEbest","perm0db",10,18,220,8,78648619945.516632,0.010000
"DEbest","perm0db",10,18,240,9,78648619945.516632,0.010000
"DEbest","perm0db",10,18,260,10,5545837000.060226,0.010000
"DEbest","perm0db",10,18,280,11,5545837000.060226,0.010000
"DEbest","perm0db",10,18,300,12,5545837000.060226,0.010000
"DEbest","perm0db",10,18,320,13,1836472.639858,0.010000
"DEbest","perm0db",10,18,340,14,1836472.639858,0.010000
"DEbest","perm0db",10,18,360,15,1836472.639858,0.020000
"DEbest","perm0db",10,18,380,16,1836472.639858,0.020000
"DEbest","perm0db",10,18,400,17,1802541.705915,0.020000
"DEbest","perm0db",10,18,420,18,984803.312342,0.020000
"DEbest","perm0db",10,18,440,19,626232.503957,0.020000
"DEbest","perm0db",10,18,460,20,56208.108758,0.020000
"DEbest","perm0db",10,18,480,21,13434.964749,0.020000
"DEbest","perm0db",10,18,500,22,13434.964749,0.020000
"DEbest","perm0db",10,18,520,23,13434.964749,0.020000
"DEbest","perm0db",10,18,540,24,13434.964749,0.020000
"DEbest","perm0db",10,18,560,25,5500.872207,0.020000
"DEbest","perm0db",10,18,580,26,2747.170826,0.030000
"DEbest","perm0db",10,18,600,27,1654.706917,0.030000
"DEbest","perm0db",10,18,620,28,1654.706917,0.030000
"DEbest","perm0db",10,18,640,29,1627.192102,0.030000
"DEbest","perm0db",10,18,660,30,1213.056054,0.030000
"DEbest","perm0db",10,18,680,31,952.838852,0.030000
"DEbest","perm0db",10,18,700,32,621.892904,0.030000
"DEbest","perm0db",10,18,720,33,621.892904,0.030000
"DEbest","perm0db",10,18,740,34,621.892904,0.030000
"DEbest","perm0db",10,18,760,35,533.577994,0.030000
"DEbest","perm0db",10,18,780,36,350.588917,0.030000
"DEbest","perm0db",10,18,800,37,127.921272,0.030000
"DEbest","perm0db",10,18,820,38,127.921272,0.040000
"DEbest","perm0db",10,18,840,39,127.921272,0.040000
"DEbest","perm0db",10,18,860,40,127.921272,0.040000
"DEbest","perm0db",10,18,880,41,123.672928,0.040000
"DEbest","perm0db",10,18,900,42,123.672928,0.040000
"DEbest","perm0db",10,18,920,43,89.574348,0.040000
"DEbest","perm0db",10,18,940,44,61.182083,0.040000
"DEbest","perm0db",10,18,960,45,61.182083,0.040000
"DEbest","perm0db",10,18,980,46,38.818385,0.040000
"DEbest","perm0db",10,18,1000,47,38.818385,0.040000
"DEbest","perm0db",10,18,1020,48,28.539452,0.040000
"DEbest","perm0db",10,18,1040,49,25.877777,0.040000
"DEbest","perm0db",10,18,1060,50,16.385346,0.050000
"DEbest","perm0db",10,18,1080,51,16.385346,0.050000
"DEbest","perm0db",10,18,1100,52,14.208326,0.050000
"DEbest","perm0db",10,18,1120,53,13.681457,0.050000
"DEbest","perm0db",10,18,1140,54,8.863203,0.050000
"DEbest","perm0db",10,18,1160,55,8.863203,0.050000
"DEbest","perm0db",10,18,1180,56,8.863203,0.050000
"DEbest","perm0db",10,18,1200,57,8.863203,0.050000
"DEbest","perm0db",10,18,1220,58,8.863203,0.050000
"DEbest","perm0db",10,18,1240,59,8.863203,0.050000
"DEbest","perm0db",10,18,1260,60,8.863203,0.050000
"DEbest","perm0db",10,18,1280,61,8.863203,0.050000
"DEbest","perm0db",10,18,1300,62,8.684532,0.060000
"DEbest","perm0db",10,18,1320,63,7.598292,0.060000
"DEbest","perm0db",10,18,1340,64,7.598292,0.060000
"DEbest","perm0db",10,18,1360,65,7.598292,0.060000
"DEbest","perm0db",10,18,1380,66,7.433437,0.060000
"DEbest","perm0db",10,18,1400,67,7.433437,0.060000
"DEbest","perm0db",10,18,1420,68,7.433437,0.060000
"DEbest","perm0db",10,18,1440,69,7.266788,0.060000
"DEbest","perm0db",10,18,1460,70,7.266788,0.060000
"DEbest","perm0db",10,18,1480,71,7.261684,0.060000
"DEbest","perm0db",10,18,1500,72,7.182796,0.060000
"DEbest","perm0db",10,18,1520,73,7.182796,0.060000
"DEbest","perm0db",10,18,1540,74,7.009387,0.070000
"DEbest","perm0db",10,18,1560,75,6.979237,0.070000
"DEbest","perm0db",10,18,1580,76,6.941536,0.070000
"DEbest","perm0db",10,18,1600,77,6.941536,0.070000
"DEbest","perm0db",10,18,1620,78,6.941536,0.070000
"DEbest","perm0db",10,18,1640,79,6.900151,0.070000
"DEbest","perm0db",10,18,1660,80,6.750201,0.070000
"DEbest","perm0db",10,18,1680,81,6.716347,0.070000
"DEbest","perm0db",10,18,1700,82,6.716347,0.070000
"DEbest","perm0db",10,18,1720,83,6.716347,0.070000
"DEbest","perm0db",10,18,1740,84,6.657413,0.070000
"DEbest","perm0db",10,18,1760,85,6.657413,0.070000
"DEbest","perm0db",10,18,1780,86,6.564034,0.080000
"DEbest","perm0db",10,18,1800,87,6.564034,0.080000
