METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",2,12,80,1,0.237698,0.000000
"DEbest","elipsoid",2,12,100,2,0.021511,0.000000
"DEbest","elipsoid",2,12,120,3,0.021511,0.000000
"DEbest","elipsoid",2,12,140,4,0.021511,0.000000
"DEbest","elipsoid",2,12,160,5,0.021511,0.010000
"DEbest","elipsoid",2,12,180,6,0.013600,0.010000
"DEbest","elipsoid",2,12,200,7,0.000202,0.010000
"DEbest","elipsoid",2,12,220,8,0.000202,0.010000
"DEbest","elipsoid",2,12,240,9,0.000202,0.010000
"DEbest","elipsoid",2,12,260,10,0.000202,0.010000
"DEbest","elipsoid",2,12,280,11,0.000098,0.010000
"DEbest","elipsoid",2,12,300,12,0.000034,0.010000
"DEbest","elipsoid",2,12,320,13,0.000034,0.010000
"DEbest","elipsoid",2,12,340,14,0.000034,0.010000
"DEbest","elipsoid",2,12,360,15,0.000003,0.010000
"DEbest","elipsoid",2,12,380,16,0.000003,0.010000
"DEbest","elipsoid",2,12,400,17,0.000003,0.010000
"DEbest","elipsoid",2,12,420,18,0.000002,0.010000
"DEbest","elipsoid",2,12,440,19,0.000002,0.010000
"DEbest","elipsoid",2,12,460,20,0.000002,0.010000
"DEbest","elipsoid",2,12,480,21,0.000000,0.010000
"DEbest","elipsoid",2,12,500,22,0.000000,0.010000
"DEbest","elipsoid",2,12,520,23,0.000000,0.010000
"DEbest","elipsoid",2,12,540,24,0.000000,0.010000
"DEbest","elipsoid",2,12,560,25,0.000000,0.010000
"DEbest","elipsoid",2,12,580,26,0.000000,0.010000
"DEbest","elipsoid",2,12,600,27,0.000000,0.010000
"DEbest","elipsoid",2,12,620,28,0.000000,0.010000
"DEbest","elipsoid",2,12,640,29,0.000000,0.010000
"DEbest","elipsoid",2,12,660,30,0.000000,0.010000
"DEbest","elipsoid",2,12,680,31,0.000000,0.010000
"DEbest","elipsoid",2,12,700,32,0.000000,0.010000
"DEbest","elipsoid",2,12,720,33,0.000000,0.020000
"DEbest","elipsoid",2,12,740,34,0.000000,0.020000
"DEbest","elipsoid",2,12,760,35,0.000000,0.020000
"DEbest","elipsoid",2,12,780,36,0.000000,0.020000
"DEbest","elipsoid",2,12,800,37,0.000000,0.020000
"DEbest","elipsoid",2,12,820,38,0.000000,0.020000
"DEbest","elipsoid",2,12,840,39,0.000000,0.020000
"DEbest","elipsoid",2,12,860,40,0.000000,0.020000
"DEbest","elipsoid",2,12,880,41,0.000000,0.020000
"DEbest","elipsoid",2,12,900,42,0.000000,0.020000
"DEbest","elipsoid",2,12,920,43,0.000000,0.020000
"DEbest","elipsoid",2,12,940,44,0.000000,0.020000
"DEbest","elipsoid",2,12,960,45,0.000000,0.020000
"DEbest","elipsoid",2,12,980,46,0.000000,0.020000
"DEbest","elipsoid",2,12,1000,47,0.000000,0.020000
