METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,14,200,1,105.106971,0.000000
"DEbest","levy",20,14,250,2,105.106971,0.010000
"DEbest","levy",20,14,300,3,87.661153,0.010000
"DEbest","levy",20,14,350,4,73.958005,0.010000
"DEbest","levy",20,14,400,5,66.188348,0.010000
"DEbest","levy",20,14,450,6,60.982779,0.010000
"DEbest","levy",20,14,500,7,60.982779,0.010000
"DEbest","levy",20,14,550,8,51.045983,0.010000
"DEbest","levy",20,14,600,9,50.375723,0.020000
"DEbest","levy",20,14,650,10,50.375723,0.020000
"DEbest","levy",20,14,700,11,44.171223,0.020000
"DEbest","levy",20,14,750,12,44.171223,0.020000
"DEbest","levy",20,14,800,13,32.381717,0.020000
"DEbest","levy",20,14,850,14,32.381717,0.020000
"DEbest","levy",20,14,900,15,32.381717,0.030000
"DEbest","levy",20,14,950,16,31.162146,0.030000
"DEbest","levy",20,14,1000,17,31.162146,0.030000
"DEbest","levy",20,14,1050,18,29.892209,0.030000
"DEbest","levy",20,14,1100,19,23.043694,0.030000
"DEbest","levy",20,14,1150,20,23.043694,0.030000
"DEbest","levy",20,14,1200,21,21.972500,0.030000
"DEbest","levy",20,14,1250,22,18.705154,0.040000
"DEbest","levy",20,14,1300,23,18.705154,0.040000
"DEbest","levy",20,14,1350,24,18.705154,0.040000
"DEbest","levy",20,14,1400,25,18.705154,0.040000
"DEbest","levy",20,14,1450,26,17.161014,0.040000
"DEbest","levy",20,14,1500,27,11.214244,0.040000
"DEbest","levy",20,14,1550,28,11.214244,0.050000
"DEbest","levy",20,14,1600,29,9.038870,0.050000
"DEbest","levy",20,14,1650,30,8.773546,0.050000
"DEbest","levy",20,14,1700,31,8.773546,0.050000
"DEbest","levy",20,14,1750,32,8.773546,0.050000
"DEbest","levy",20,14,1800,33,8.773546,0.050000
"DEbest","levy",20,14,1850,34,8.773546,0.060000
"DEbest","levy",20,14,1900,35,7.448019,0.060000
"DEbest","levy",20,14,1950,36,6.057571,0.060000
"DEbest","levy",20,14,2000,37,5.528995,0.060000
"DEbest","levy",20,14,2050,38,5.120627,0.060000
"DEbest","levy",20,14,2100,39,3.368325,0.060000
"DEbest","levy",20,14,2150,40,3.368325,0.060000
"DEbest","levy",20,14,2200,41,3.368325,0.070000
"DEbest","levy",20,14,2250,42,3.368325,0.070000
"DEbest","levy",20,14,2300,43,3.368325,0.070000
"DEbest","levy",20,14,2350,44,3.368325,0.070000
"DEbest","levy",20,14,2400,45,3.368325,0.070000
"DEbest","levy",20,14,2450,46,3.272767,0.070000
"DEbest","levy",20,14,2500,47,3.272767,0.080000
"DEbest","levy",20,14,2550,48,3.179014,0.080000
"DEbest","levy",20,14,2600,49,1.253194,0.080000
"DEbest","levy",20,14,2650,50,1.253194,0.080000
"DEbest","levy",20,14,2700,51,1.253194,0.080000
"DEbest","levy",20,14,2750,52,1.253194,0.080000
"DEbest","levy",20,14,2800,53,1.253194,0.080000
"DEbest","levy",20,14,2850,54,1.236580,0.090000
"DEbest","levy",20,14,2900,55,1.146517,0.090000
"DEbest","levy",20,14,2950,56,1.123394,0.090000
"DEbest","levy",20,14,3000,57,1.123394,0.090000
"DEbest","levy",20,14,3050,58,1.100659,0.090000
"DEbest","levy",20,14,3100,59,1.003317,0.090000
"DEbest","levy",20,14,3150,60,0.889119,0.100000
"DEbest","levy",20,14,3200,61,0.742460,0.100000
"DEbest","levy",20,14,3250,62,0.742460,0.100000
"DEbest","levy",20,14,3300,63,0.720606,0.100000
"DEbest","levy",20,14,3350,64,0.628634,0.100000
"DEbest","levy",20,14,3400,65,0.628634,0.100000
"DEbest","levy",20,14,3450,66,0.628634,0.100000
"DEbest","levy",20,14,3500,67,0.628634,0.110000
"DEbest","levy",20,14,3550,68,0.628634,0.110000
"DEbest","levy",20,14,3600,69,0.578445,0.110000
"DEbest","levy",20,14,3650,70,0.527923,0.110000
"DEbest","levy",20,14,3700,71,0.527923,0.110000
"DEbest","levy",20,14,3750,72,0.527923,0.110000
"DEbest","levy",20,14,3800,73,0.498491,0.110000
"DEbest","levy",20,14,3850,74,0.494929,0.120000
"DEbest","levy",20,14,3900,75,0.382203,0.120000
"DEbest","levy",20,14,3950,76,0.364673,0.120000
"DEbest","levy",20,14,4000,77,0.361158,0.120000
"DEbest","levy",20,14,4050,78,0.329446,0.120000
"DEbest","levy",20,14,4100,79,0.326367,0.120000
"DEbest","levy",20,14,4150,80,0.235251,0.130000
"DEbest","levy",20,14,4200,81,0.222762,0.130000
"DEbest","levy",20,14,4250,82,0.222762,0.130000
"DEbest","levy",20,14,4300,83,0.222762,0.130000
"DEbest","levy",20,14,4350,84,0.174350,0.130000
"DEbest","levy",20,14,4400,85,0.118579,0.130000
"DEbest","levy",20,14,4450,86,0.118579,0.130000
"DEbest","levy",20,14,4500,87,0.116743,0.140000
"DEbest","levy",20,14,4550,88,0.116743,0.140000
"DEbest","levy",20,14,4600,89,0.116743,0.140000
"DEbest","levy",20,14,4650,90,0.097908,0.140000
"DEbest","levy",20,14,4700,91,0.089996,0.140000
"DEbest","levy",20,14,4750,92,0.079414,0.140000
"DEbest","levy",20,14,4800,93,0.079129,0.150000
"DEbest","levy",20,14,4850,94,0.077199,0.150000
"DEbest","levy",20,14,4900,95,0.070782,0.150000
"DEbest","levy",20,14,4950,96,0.063701,0.150000
"DEbest","levy",20,14,5000,97,0.063701,0.150000
