METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,8,80,1,301.160127,0.000000
"DEbest","rosen",5,8,100,2,104.369437,0.000000
"DEbest","rosen",5,8,120,3,100.444705,0.000000
"DEbest","rosen",5,8,140,4,100.444705,0.000000
"DEbest","rosen",5,8,160,5,100.444705,0.000000
"DEbest","rosen",5,8,180,6,100.444705,0.000000
"DEbest","rosen",5,8,200,7,59.260062,0.000000
"DEbest","rosen",5,8,220,8,12.997236,0.000000
"DEbest","rosen",5,8,240,9,12.997236,0.000000
"DEbest","rosen",5,8,260,10,12.997236,0.000000
"DEbest","rosen",5,8,280,11,12.997236,0.000000
"DEbest","rosen",5,8,300,12,10.678605,0.000000
"DEbest","rosen",5,8,320,13,4.169593,0.000000
"DEbest","rosen",5,8,340,14,4.169593,0.000000
"DEbest","rosen",5,8,360,15,4.169593,0.010000
"DEbest","rosen",5,8,380,16,3.197915,0.010000
"DEbest","rosen",5,8,400,17,2.874315,0.010000
"DEbest","rosen",5,8,420,18,2.874315,0.010000
"DEbest","rosen",5,8,440,19,2.874315,0.010000
"DEbest","rosen",5,8,460,20,2.874315,0.010000
"DEbest","rosen",5,8,480,21,2.539857,0.010000
"DEbest","rosen",5,8,500,22,2.539857,0.010000
"DEbest","rosen",5,8,520,23,2.314898,0.010000
"DEbest","rosen",5,8,540,24,2.314898,0.010000
"DEbest","rosen",5,8,560,25,2.314898,0.010000
"DEbest","rosen",5,8,580,26,2.262910,0.010000
"DEbest","rosen",5,8,600,27,2.147596,0.010000
"DEbest","rosen",5,8,620,28,2.033905,0.010000
"DEbest","rosen",5,8,640,29,2.033905,0.010000
"DEbest","rosen",5,8,660,30,2.033905,0.010000
"DEbest","rosen",5,8,680,31,1.919388,0.010000
"DEbest","rosen",5,8,700,32,1.919388,0.010000
"DEbest","rosen",5,8,720,33,1.902422,0.010000
"DEbest","rosen",5,8,740,34,1.902422,0.010000
"DEbest","rosen",5,8,760,35,1.893620,0.010000
"DEbest","rosen",5,8,780,36,1.725890,0.010000
"DEbest","rosen",5,8,800,37,1.725890,0.010000
"DEbest","rosen",5,8,820,38,1.725890,0.010000
"DEbest","rosen",5,8,840,39,1.631615,0.010000
"DEbest","rosen",5,8,860,40,1.401703,0.010000
"DEbest","rosen",5,8,880,41,1.401703,0.010000
