METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",5,3,80,1,5286.764876,0.000000
"DEbest","dixonpr",5,3,100,2,1187.932881,0.010000
"DEbest","dixonpr",5,3,120,3,1187.932881,0.010000
"DEbest","dixonpr",5,3,140,4,663.839851,0.010000
"DEbest","dixonpr",5,3,160,5,663.839851,0.010000
"DEbest","dixonpr",5,3,180,6,203.564083,0.010000
"DEbest","dixonpr",5,3,200,7,203.564083,0.010000
"DEbest","dixonpr",5,3,220,8,103.437448,0.010000
"DEbest","dixonpr",5,3,240,9,103.437448,0.010000
"DEbest","dixonpr",5,3,260,10,94.337233,0.010000
"DEbest","dixonpr",5,3,280,11,70.859419,0.010000
"DEbest","dixonpr",5,3,300,12,31.782821,0.010000
"DEbest","dixonpr",5,3,320,13,1.846429,0.010000
"DEbest","dixonpr",5,3,340,14,1.846429,0.010000
"DEbest","dixonpr",5,3,360,15,1.846429,0.010000
"DEbest","dixonpr",5,3,380,16,1.846429,0.010000
"DEbest","dixonpr",5,3,400,17,1.846429,0.010000
"DEbest","dixonpr",5,3,420,18,1.846429,0.010000
"DEbest","dixonpr",5,3,440,19,1.361672,0.010000
"DEbest","dixonpr",5,3,460,20,1.309634,0.010000
"DEbest","dixonpr",5,3,480,21,1.309634,0.010000
"DEbest","dixonpr",5,3,500,22,0.909730,0.010000
"DEbest","dixonpr",5,3,520,23,0.801535,0.010000
"DEbest","dixonpr",5,3,540,24,0.801535,0.010000
"DEbest","dixonpr",5,3,560,25,0.730661,0.020000
"DEbest","dixonpr",5,3,580,26,0.719233,0.020000
"DEbest","dixonpr",5,3,600,27,0.705131,0.020000
"DEbest","dixonpr",5,3,620,28,0.689514,0.020000
"DEbest","dixonpr",5,3,640,29,0.685523,0.020000
"DEbest","dixonpr",5,3,660,30,0.550387,0.020000
"DEbest","dixonpr",5,3,680,31,0.525981,0.020000
"DEbest","dixonpr",5,3,700,32,0.525981,0.020000
"DEbest","dixonpr",5,3,720,33,0.458180,0.020000
"DEbest","dixonpr",5,3,740,34,0.458180,0.020000
"DEbest","dixonpr",5,3,760,35,0.458180,0.020000
"DEbest","dixonpr",5,3,780,36,0.409348,0.020000
"DEbest","dixonpr",5,3,800,37,0.357640,0.020000
"DEbest","dixonpr",5,3,820,38,0.357640,0.020000
"DEbest","dixonpr",5,3,840,39,0.357640,0.020000
"DEbest","dixonpr",5,3,860,40,0.357640,0.020000
"DEbest","dixonpr",5,3,880,41,0.346294,0.020000
"DEbest","dixonpr",5,3,900,42,0.312861,0.020000
"DEbest","dixonpr",5,3,920,43,0.312861,0.020000
"DEbest","dixonpr",5,3,940,44,0.312861,0.020000
"DEbest","dixonpr",5,3,960,45,0.306816,0.020000
"DEbest","dixonpr",5,3,980,46,0.264136,0.020000
"DEbest","dixonpr",5,3,1000,47,0.243214,0.020000
"DEbest","dixonpr",5,3,1020,48,0.163513,0.020000
