METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",20,14,200,1,378.396013,0.000000
"DEbest","stybtang",20,14,250,2,378.396013,0.000000
"DEbest","stybtang",20,14,300,3,378.396013,0.010000
"DEbest","stybtang",20,14,350,4,378.396013,0.010000
"DEbest","stybtang",20,14,400,5,378.396013,0.010000
"DEbest","stybtang",20,14,450,6,378.396013,0.010000
"DEbest","stybtang",20,14,500,7,378.396013,0.010000
"DEbest","stybtang",20,14,550,8,378.396013,0.020000
"DEbest","stybtang",20,14,600,9,341.857612,0.020000
"DEbest","stybtang",20,14,650,10,332.079978,0.020000
"DEbest","stybtang",20,14,700,11,332.079978,0.020000
"DEbest","stybtang",20,14,750,12,332.079978,0.020000
"DEbest","stybtang",20,14,800,13,300.411716,0.020000
"DEbest","stybtang",20,14,850,14,300.411716,0.020000
"DEbest","stybtang",20,14,900,15,300.411716,0.020000
"DEbest","stybtang",20,14,950,16,300.411716,0.020000
"DEbest","stybtang",20,14,1000,17,300.411716,0.030000
"DEbest","stybtang",20,14,1050,18,261.944405,0.030000
"DEbest","stybtang",20,14,1100,19,261.944405,0.030000
"DEbest","stybtang",20,14,1150,20,261.944405,0.030000
"DEbest","stybtang",20,14,1200,21,261.944405,0.030000
"DEbest","stybtang",20,14,1250,22,261.944405,0.030000
"DEbest","stybtang",20,14,1300,23,261.944405,0.030000
"DEbest","stybtang",20,14,1350,24,261.944405,0.030000
"DEbest","stybtang",20,14,1400,25,261.944405,0.030000
"DEbest","stybtang",20,14,1450,26,261.944405,0.030000
"DEbest","stybtang",20,14,1500,27,261.944405,0.040000
"DEbest","stybtang",20,14,1550,28,261.944405,0.040000
"DEbest","stybtang",20,14,1600,29,257.980597,0.040000
"DEbest","stybtang",20,14,1650,30,257.980597,0.040000
"DEbest","stybtang",20,14,1700,31,248.213541,0.040000
"DEbest","stybtang",20,14,1750,32,240.228842,0.040000
"DEbest","stybtang",20,14,1800,33,240.228842,0.040000
"DEbest","stybtang",20,14,1850,34,240.228842,0.040000
"DEbest","stybtang",20,14,1900,35,240.228842,0.040000
"DEbest","stybtang",20,14,1950,36,240.228842,0.040000
"DEbest","stybtang",20,14,2000,37,240.228842,0.050000
"DEbest","stybtang",20,14,2050,38,240.228842,0.050000
"DEbest","stybtang",20,14,2100,39,240.228842,0.050000
"DEbest","stybtang",20,14,2150,40,240.228842,0.050000
"DEbest","stybtang",20,14,2200,41,240.228842,0.050000
"DEbest","stybtang",20,14,2250,42,229.485767,0.050000
"DEbest","stybtang",20,14,2300,43,229.485767,0.050000
"DEbest","stybtang",20,14,2350,44,229.485767,0.050000
"DEbest","stybtang",20,14,2400,45,229.485767,0.050000
"DEbest","stybtang",20,14,2450,46,229.485767,0.050000
"DEbest","stybtang",20,14,2500,47,229.485767,0.060000
"DEbest","stybtang",20,14,2550,48,194.385354,0.060000
"DEbest","stybtang",20,14,2600,49,194.385354,0.060000
"DEbest","stybtang",20,14,2650,50,194.385354,0.060000
"DEbest","stybtang",20,14,2700,51,194.385354,0.060000
"DEbest","stybtang",20,14,2750,52,183.205916,0.060000
"DEbest","stybtang",20,14,2800,53,171.703496,0.060000
"DEbest","stybtang",20,14,2850,54,126.640471,0.060000
"DEbest","stybtang",20,14,2900,55,126.640471,0.060000
"DEbest","stybtang",20,14,2950,56,126.640471,0.060000
"DEbest","stybtang",20,14,3000,57,126.640471,0.070000
"DEbest","stybtang",20,14,3050,58,126.640471,0.070000
"DEbest","stybtang",20,14,3100,59,126.640471,0.070000
"DEbest","stybtang",20,14,3150,60,126.640471,0.070000
"DEbest","stybtang",20,14,3200,61,126.640471,0.070000
"DEbest","stybtang",20,14,3250,62,126.640471,0.070000
"DEbest","stybtang",20,14,3300,63,126.640471,0.070000
"DEbest","stybtang",20,14,3350,64,126.640471,0.070000
"DEbest","stybtang",20,14,3400,65,126.640471,0.070000
"DEbest","stybtang",20,14,3450,66,126.640471,0.070000
"DEbest","stybtang",20,14,3500,67,126.640471,0.080000
"DEbest","stybtang",20,14,3550,68,126.640471,0.080000
"DEbest","stybtang",20,14,3600,69,126.640471,0.080000
"DEbest","stybtang",20,14,3650,70,126.640471,0.080000
"DEbest","stybtang",20,14,3700,71,126.640471,0.080000
"DEbest","stybtang",20,14,3750,72,121.920316,0.080000
"DEbest","stybtang",20,14,3800,73,121.920316,0.080000
"DEbest","stybtang",20,14,3850,74,121.920316,0.080000
"DEbest","stybtang",20,14,3900,75,116.826878,0.080000
"DEbest","stybtang",20,14,3950,76,109.971520,0.080000
"DEbest","stybtang",20,14,4000,77,109.971520,0.080000
"DEbest","stybtang",20,14,4050,78,109.971520,0.090000
"DEbest","stybtang",20,14,4100,79,109.971520,0.090000
"DEbest","stybtang",20,14,4150,80,107.534342,0.090000
"DEbest","stybtang",20,14,4200,81,102.448417,0.090000
"DEbest","stybtang",20,14,4250,82,100.692630,0.090000
"DEbest","stybtang",20,14,4300,83,99.972829,0.090000
"DEbest","stybtang",20,14,4350,84,98.101722,0.090000
"DEbest","stybtang",20,14,4400,85,96.395190,0.090000
"DEbest","stybtang",20,14,4450,86,89.947478,0.090000
"DEbest","stybtang",20,14,4500,87,88.437038,0.090000
"DEbest","stybtang",20,14,4550,88,88.437038,0.100000
"DEbest","stybtang",20,14,4600,89,82.872710,0.100000
"DEbest","stybtang",20,14,4650,90,82.872710,0.100000
"DEbest","stybtang",20,14,4700,91,82.845122,0.100000
"DEbest","stybtang",20,14,4750,92,81.471538,0.100000
"DEbest","stybtang",20,14,4800,93,80.012642,0.100000
"DEbest","stybtang",20,14,4850,94,77.607126,0.100000
"DEbest","stybtang",20,14,4900,95,76.888352,0.100000
"DEbest","stybtang",20,14,4950,96,76.888352,0.100000
"DEbest","stybtang",20,14,5000,97,76.614658,0.100000
