METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",10,7,80,1,187.577059,0.000000
"DEbest","stybtang",10,7,100,2,150.741933,0.000000
"DEbest","stybtang",10,7,120,3,150.741933,0.000000
"DEbest","stybtang",10,7,140,4,138.823841,0.000000
"DEbest","stybtang",10,7,160,5,138.823841,0.000000
"DEbest","stybtang",10,7,180,6,138.823841,0.000000
"DEbest","stybtang",10,7,200,7,94.232410,0.000000
"DEbest","stybtang",10,7,220,8,94.232410,0.000000
"DEbest","stybtang",10,7,240,9,94.232410,0.000000
"DEbest","stybtang",10,7,260,10,94.232410,0.000000
"DEbest","stybtang",10,7,280,11,94.232410,0.000000
"DEbest","stybtang",10,7,300,12,94.232410,0.000000
"DEbest","stybtang",10,7,320,13,94.232410,0.000000
"DEbest","stybtang",10,7,340,14,94.232410,0.000000
"DEbest","stybtang",10,7,360,15,94.232410,0.010000
"DEbest","stybtang",10,7,380,16,94.232410,0.010000
"DEbest","stybtang",10,7,400,17,94.232410,0.010000
"DEbest","stybtang",10,7,420,18,94.232410,0.010000
"DEbest","stybtang",10,7,440,19,91.289559,0.010000
"DEbest","stybtang",10,7,460,20,91.289559,0.010000
"DEbest","stybtang",10,7,480,21,91.289559,0.010000
"DEbest","stybtang",10,7,500,22,91.289559,0.010000
"DEbest","stybtang",10,7,520,23,85.690330,0.010000
"DEbest","stybtang",10,7,540,24,85.690330,0.010000
"DEbest","stybtang",10,7,560,25,58.895919,0.010000
"DEbest","stybtang",10,7,580,26,58.895919,0.010000
"DEbest","stybtang",10,7,600,27,58.895919,0.010000
"DEbest","stybtang",10,7,620,28,58.895919,0.010000
"DEbest","stybtang",10,7,640,29,54.687883,0.010000
"DEbest","stybtang",10,7,660,30,48.783596,0.010000
"DEbest","stybtang",10,7,680,31,42.694545,0.010000
"DEbest","stybtang",10,7,700,32,42.694545,0.010000
"DEbest","stybtang",10,7,720,33,36.875194,0.010000
"DEbest","stybtang",10,7,740,34,36.875194,0.010000
"DEbest","stybtang",10,7,760,35,36.875194,0.010000
"DEbest","stybtang",10,7,780,36,36.574803,0.010000
"DEbest","stybtang",10,7,800,37,36.574803,0.010000
"DEbest","stybtang",10,7,820,38,35.510581,0.020000
"DEbest","stybtang",10,7,840,39,33.635646,0.020000
"DEbest","stybtang",10,7,860,40,33.635646,0.020000
"DEbest","stybtang",10,7,880,41,30.655314,0.020000
"DEbest","stybtang",10,7,900,42,30.655314,0.020000
"DEbest","stybtang",10,7,920,43,30.655314,0.020000
"DEbest","stybtang",10,7,940,44,29.432174,0.020000
"DEbest","stybtang",10,7,960,45,29.192291,0.020000
"DEbest","stybtang",10,7,980,46,29.178404,0.020000
"DEbest","stybtang",10,7,1000,47,29.178404,0.020000
"DEbest","stybtang",10,7,1020,48,29.178404,0.020000
"DEbest","stybtang",10,7,1040,49,29.174333,0.020000
"DEbest","stybtang",10,7,1060,50,28.843950,0.020000
"DEbest","stybtang",10,7,1080,51,28.843950,0.020000
"DEbest","stybtang",10,7,1100,52,28.843950,0.020000
"DEbest","stybtang",10,7,1120,53,28.843950,0.020000
"DEbest","stybtang",10,7,1140,54,28.501208,0.020000
"DEbest","stybtang",10,7,1160,55,28.501208,0.020000
"DEbest","stybtang",10,7,1180,56,28.500570,0.020000
"DEbest","stybtang",10,7,1200,57,28.500570,0.020000
"DEbest","stybtang",10,7,1220,58,28.482466,0.020000
"DEbest","stybtang",10,7,1240,59,28.482466,0.020000
"DEbest","stybtang",10,7,1260,60,28.476664,0.030000
"DEbest","stybtang",10,7,1280,61,28.396011,0.030000
"DEbest","stybtang",10,7,1300,62,28.396011,0.030000
"DEbest","stybtang",10,7,1320,63,28.384889,0.030000
