METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",2,3,80,1,13.734126,0.000000
"DEbest","ackley",2,3,100,2,7.320111,0.010000
"DEbest","ackley",2,3,120,3,7.320111,0.010000
"DEbest","ackley",2,3,140,4,6.105736,0.010000
"DEbest","ackley",2,3,160,5,4.145279,0.010000
"DEbest","ackley",2,3,180,6,3.180224,0.010000
"DEbest","ackley",2,3,200,7,1.472340,0.010000
"DEbest","ackley",2,3,220,8,1.472340,0.010000
"DEbest","ackley",2,3,240,9,1.472340,0.010000
"DEbest","ackley",2,3,260,10,1.472340,0.010000
"DEbest","ackley",2,3,280,11,0.446917,0.010000
"DEbest","ackley",2,3,300,12,0.446917,0.010000
"DEbest","ackley",2,3,320,13,0.274919,0.010000
"DEbest","ackley",2,3,340,14,0.272314,0.010000
"DEbest","ackley",2,3,360,15,0.272314,0.010000
"DEbest","ackley",2,3,380,16,0.105311,0.010000
"DEbest","ackley",2,3,400,17,0.034804,0.010000
"DEbest","ackley",2,3,420,18,0.008057,0.010000
"DEbest","ackley",2,3,440,19,0.008057,0.010000
"DEbest","ackley",2,3,460,20,0.008057,0.010000
"DEbest","ackley",2,3,480,21,0.004218,0.010000
"DEbest","ackley",2,3,500,22,0.004218,0.010000
"DEbest","ackley",2,3,520,23,0.004218,0.010000
"DEbest","ackley",2,3,540,24,0.002521,0.010000
"DEbest","ackley",2,3,560,25,0.002521,0.010000
"DEbest","ackley",2,3,580,26,0.001171,0.010000
"DEbest","ackley",2,3,600,27,0.001171,0.010000
"DEbest","ackley",2,3,620,28,0.000552,0.010000
"DEbest","ackley",2,3,640,29,0.000552,0.010000
"DEbest","ackley",2,3,660,30,0.000531,0.010000
"DEbest","ackley",2,3,680,31,0.000264,0.020000
"DEbest","ackley",2,3,700,32,0.000151,0.020000
"DEbest","ackley",2,3,720,33,0.000091,0.020000
"DEbest","ackley",2,3,740,34,0.000074,0.020000
"DEbest","ackley",2,3,760,35,0.000038,0.020000
"DEbest","ackley",2,3,780,36,0.000008,0.020000
"DEbest","ackley",2,3,800,37,0.000008,0.020000
"DEbest","ackley",2,3,820,38,0.000008,0.020000
"DEbest","ackley",2,3,840,39,0.000008,0.020000
"DEbest","ackley",2,3,860,40,0.000002,0.020000
"DEbest","ackley",2,3,880,41,0.000002,0.020000
"DEbest","ackley",2,3,900,42,0.000002,0.020000
"DEbest","ackley",2,3,920,43,0.000002,0.020000
"DEbest","ackley",2,3,940,44,0.000000,0.020000
"DEbest","ackley",2,3,960,45,0.000000,0.020000
"DEbest","ackley",2,3,980,46,0.000000,0.020000
"DEbest","ackley",2,3,1000,47,0.000000,0.020000
