METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,9,200,1,20.295442,0.000000
"DEbest","ackley",20,9,250,2,19.490798,0.000000
"DEbest","ackley",20,9,300,3,19.490798,0.000000
"DEbest","ackley",20,9,350,4,19.490798,0.000000
"DEbest","ackley",20,9,400,5,19.388002,0.000000
"DEbest","ackley",20,9,450,6,19.279408,0.000000
"DEbest","ackley",20,9,500,7,19.278144,0.000000
"DEbest","ackley",20,9,550,8,18.396081,0.000000
"DEbest","ackley",20,9,600,9,18.396081,0.010000
"DEbest","ackley",20,9,650,10,17.485525,0.010000
"DEbest","ackley",20,9,700,11,17.485525,0.010000
"DEbest","ackley",20,9,750,12,17.386155,0.010000
"DEbest","ackley",20,9,800,13,17.386155,0.010000
"DEbest","ackley",20,9,850,14,16.909503,0.010000
"DEbest","ackley",20,9,900,15,16.872152,0.010000
"DEbest","ackley",20,9,950,16,16.316053,0.010000
"DEbest","ackley",20,9,1000,17,15.732750,0.010000
"DEbest","ackley",20,9,1050,18,15.080228,0.010000
"DEbest","ackley",20,9,1100,19,15.080228,0.010000
"DEbest","ackley",20,9,1150,20,14.161311,0.020000
"DEbest","ackley",20,9,1200,21,14.161311,0.020000
"DEbest","ackley",20,9,1250,22,14.161311,0.020000
"DEbest","ackley",20,9,1300,23,13.338528,0.020000
"DEbest","ackley",20,9,1350,24,13.338528,0.020000
"DEbest","ackley",20,9,1400,25,12.275068,0.020000
"DEbest","ackley",20,9,1450,26,12.211382,0.020000
"DEbest","ackley",20,9,1500,27,12.211382,0.020000
"DEbest","ackley",20,9,1550,28,12.211382,0.020000
"DEbest","ackley",20,9,1600,29,12.211382,0.020000
"DEbest","ackley",20,9,1650,30,11.359254,0.030000
"DEbest","ackley",20,9,1700,31,10.883893,0.030000
"DEbest","ackley",20,9,1750,32,10.883893,0.030000
"DEbest","ackley",20,9,1800,33,10.426380,0.030000
"DEbest","ackley",20,9,1850,34,10.426380,0.030000
"DEbest","ackley",20,9,1900,35,9.208034,0.030000
"DEbest","ackley",20,9,1950,36,9.208034,0.030000
"DEbest","ackley",20,9,2000,37,8.351199,0.030000
"DEbest","ackley",20,9,2050,38,7.991877,0.030000
"DEbest","ackley",20,9,2100,39,7.991877,0.030000
"DEbest","ackley",20,9,2150,40,7.655515,0.030000
"DEbest","ackley",20,9,2200,41,7.621513,0.040000
"DEbest","ackley",20,9,2250,42,7.485230,0.040000
"DEbest","ackley",20,9,2300,43,6.859026,0.040000
"DEbest","ackley",20,9,2350,44,6.545887,0.040000
"DEbest","ackley",20,9,2400,45,6.545887,0.040000
"DEbest","ackley",20,9,2450,46,6.545887,0.040000
"DEbest","ackley",20,9,2500,47,6.142563,0.040000
"DEbest","ackley",20,9,2550,48,6.142563,0.040000
"DEbest","ackley",20,9,2600,49,5.388213,0.040000
"DEbest","ackley",20,9,2650,50,5.118654,0.040000
"DEbest","ackley",20,9,2700,51,4.211194,0.040000
"DEbest","ackley",20,9,2750,52,4.211194,0.050000
"DEbest","ackley",20,9,2800,53,4.211194,0.050000
"DEbest","ackley",20,9,2850,54,3.892014,0.050000
"DEbest","ackley",20,9,2900,55,3.892014,0.050000
"DEbest","ackley",20,9,2950,56,3.892014,0.050000
"DEbest","ackley",20,9,3000,57,3.892014,0.050000
"DEbest","ackley",20,9,3050,58,3.892014,0.050000
"DEbest","ackley",20,9,3100,59,3.892014,0.050000
"DEbest","ackley",20,9,3150,60,3.720612,0.050000
"DEbest","ackley",20,9,3200,61,3.720612,0.050000
"DEbest","ackley",20,9,3250,62,3.720612,0.050000
"DEbest","ackley",20,9,3300,63,3.449859,0.060000
"DEbest","ackley",20,9,3350,64,3.318233,0.060000
"DEbest","ackley",20,9,3400,65,2.963675,0.060000
"DEbest","ackley",20,9,3450,66,2.963675,0.060000
"DEbest","ackley",20,9,3500,67,2.852731,0.060000
"DEbest","ackley",20,9,3550,68,2.678913,0.060000
"DEbest","ackley",20,9,3600,69,2.678913,0.060000
"DEbest","ackley",20,9,3650,70,2.678913,0.060000
"DEbest","ackley",20,9,3700,71,2.678913,0.060000
"DEbest","ackley",20,9,3750,72,2.463030,0.060000
"DEbest","ackley",20,9,3800,73,2.463030,0.060000
"DEbest","ackley",20,9,3850,74,2.454607,0.070000
"DEbest","ackley",20,9,3900,75,2.454607,0.070000
"DEbest","ackley",20,9,3950,76,2.454607,0.070000
"DEbest","ackley",20,9,4000,77,2.443055,0.070000
"DEbest","ackley",20,9,4050,78,2.443055,0.070000
"DEbest","ackley",20,9,4100,79,2.264519,0.070000
"DEbest","ackley",20,9,4150,80,2.264519,0.070000
"DEbest","ackley",20,9,4200,81,2.184976,0.070000
"DEbest","ackley",20,9,4250,82,1.773371,0.070000
"DEbest","ackley",20,9,4300,83,1.773371,0.070000
"DEbest","ackley",20,9,4350,84,1.773371,0.070000
"DEbest","ackley",20,9,4400,85,1.688696,0.070000
"DEbest","ackley",20,9,4450,86,1.688696,0.080000
"DEbest","ackley",20,9,4500,87,1.567690,0.080000
"DEbest","ackley",20,9,4550,88,1.360310,0.080000
"DEbest","ackley",20,9,4600,89,1.360310,0.080000
"DEbest","ackley",20,9,4650,90,1.334063,0.080000
"DEbest","ackley",20,9,4700,91,1.243224,0.080000
"DEbest","ackley",20,9,4750,92,1.211482,0.080000
"DEbest","ackley",20,9,4800,93,0.975602,0.080000
"DEbest","ackley",20,9,4850,94,0.919530,0.080000
"DEbest","ackley",20,9,4900,95,0.919530,0.080000
"DEbest","ackley",20,9,4950,96,0.919530,0.080000
"DEbest","ackley",20,9,5000,97,0.851702,0.090000
