METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,4,80,1,91.498676,0.000000
"DEbest","elipsoid",10,4,100,2,58.121560,0.000000
"DEbest","elipsoid",10,4,120,3,58.121560,0.000000
"DEbest","elipsoid",10,4,140,4,58.121560,0.000000
"DEbest","elipsoid",10,4,160,5,58.121560,0.000000
"DEbest","elipsoid",10,4,180,6,58.121560,0.000000
"DEbest","elipsoid",10,4,200,7,44.102490,0.000000
"DEbest","elipsoid",10,4,220,8,17.846809,0.000000
"DEbest","elipsoid",10,4,240,9,17.846809,0.000000
"DEbest","elipsoid",10,4,260,10,15.035630,0.000000
"DEbest","elipsoid",10,4,280,11,15.035630,0.000000
"DEbest","elipsoid",10,4,300,12,15.035630,0.000000
"DEbest","elipsoid",10,4,320,13,11.570552,0.020000
"DEbest","elipsoid",10,4,340,14,9.152269,0.020000
"DEbest","elipsoid",10,4,360,15,9.152269,0.020000
"DEbest","elipsoid",10,4,380,16,6.258205,0.020000
"DEbest","elipsoid",10,4,400,17,6.258205,0.020000
"DEbest","elipsoid",10,4,420,18,6.258205,0.020000
"DEbest","elipsoid",10,4,440,19,5.891291,0.020000
"DEbest","elipsoid",10,4,460,20,5.082328,0.020000
"DEbest","elipsoid",10,4,480,21,3.791581,0.020000
"DEbest","elipsoid",10,4,500,22,3.438991,0.020000
"DEbest","elipsoid",10,4,520,23,2.634987,0.020000
"DEbest","elipsoid",10,4,540,24,1.654536,0.030000
"DEbest","elipsoid",10,4,560,25,1.654536,0.030000
"DEbest","elipsoid",10,4,580,26,1.306092,0.030000
"DEbest","elipsoid",10,4,600,27,1.047486,0.030000
"DEbest","elipsoid",10,4,620,28,1.047486,0.030000
"DEbest","elipsoid",10,4,640,29,0.572888,0.030000
"DEbest","elipsoid",10,4,660,30,0.572888,0.030000
"DEbest","elipsoid",10,4,680,31,0.572888,0.030000
"DEbest","elipsoid",10,4,700,32,0.572888,0.030000
"DEbest","elipsoid",10,4,720,33,0.572888,0.030000
"DEbest","elipsoid",10,4,740,34,0.552175,0.030000
"DEbest","elipsoid",10,4,760,35,0.423323,0.030000
"DEbest","elipsoid",10,4,780,36,0.423323,0.030000
"DEbest","elipsoid",10,4,800,37,0.294514,0.030000
"DEbest","elipsoid",10,4,820,38,0.216754,0.030000
"DEbest","elipsoid",10,4,840,39,0.120584,0.030000
"DEbest","elipsoid",10,4,860,40,0.112200,0.030000
"DEbest","elipsoid",10,4,880,41,0.099570,0.030000
"DEbest","elipsoid",10,4,900,42,0.073958,0.030000
"DEbest","elipsoid",10,4,920,43,0.044249,0.030000
"DEbest","elipsoid",10,4,940,44,0.044249,0.030000
"DEbest","elipsoid",10,4,960,45,0.044249,0.030000
"DEbest","elipsoid",10,4,980,46,0.044249,0.030000
"DEbest","elipsoid",10,4,1000,47,0.044249,0.030000
"DEbest","elipsoid",10,4,1020,48,0.037180,0.030000
"DEbest","elipsoid",10,4,1040,49,0.031546,0.030000
"DEbest","elipsoid",10,4,1060,50,0.022942,0.030000
"DEbest","elipsoid",10,4,1080,51,0.022942,0.030000
"DEbest","elipsoid",10,4,1100,52,0.020254,0.040000
"DEbest","elipsoid",10,4,1120,53,0.012619,0.040000
"DEbest","elipsoid",10,4,1140,54,0.012619,0.040000
