METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",2,9,80,1,3.964090,0.000000
"DEbest","rastrigin",2,9,100,2,3.964090,0.000000
"DEbest","rastrigin",2,9,120,3,3.074907,0.000000
"DEbest","rastrigin",2,9,140,4,3.074907,0.000000
"DEbest","rastrigin",2,9,160,5,3.074907,0.000000
"DEbest","rastrigin",2,9,180,6,2.278215,0.000000
"DEbest","rastrigin",2,9,200,7,2.203892,0.000000
"DEbest","rastrigin",2,9,220,8,2.203892,0.000000
"DEbest","rastrigin",2,9,240,9,1.008530,0.010000
"DEbest","rastrigin",2,9,260,10,1.008530,0.010000
"DEbest","rastrigin",2,9,280,11,0.481640,0.010000
"DEbest","rastrigin",2,9,300,12,0.481640,0.010000
"DEbest","rastrigin",2,9,320,13,0.481640,0.010000
"DEbest","rastrigin",2,9,340,14,0.460722,0.010000
"DEbest","rastrigin",2,9,360,15,0.460722,0.010000
"DEbest","rastrigin",2,9,380,16,0.460722,0.010000
"DEbest","rastrigin",2,9,400,17,0.037143,0.010000
"DEbest","rastrigin",2,9,420,18,0.028977,0.010000
"DEbest","rastrigin",2,9,440,19,0.028977,0.010000
"DEbest","rastrigin",2,9,460,20,0.019964,0.010000
"DEbest","rastrigin",2,9,480,21,0.019964,0.010000
"DEbest","rastrigin",2,9,500,22,0.019964,0.010000
"DEbest","rastrigin",2,9,520,23,0.019964,0.010000
"DEbest","rastrigin",2,9,540,24,0.003188,0.010000
"DEbest","rastrigin",2,9,560,25,0.000863,0.010000
"DEbest","rastrigin",2,9,580,26,0.000863,0.010000
"DEbest","rastrigin",2,9,600,27,0.000863,0.010000
"DEbest","rastrigin",2,9,620,28,0.000863,0.010000
"DEbest","rastrigin",2,9,640,29,0.000586,0.010000
"DEbest","rastrigin",2,9,660,30,0.000516,0.010000
"DEbest","rastrigin",2,9,680,31,0.000040,0.010000
"DEbest","rastrigin",2,9,700,32,0.000040,0.010000
"DEbest","rastrigin",2,9,720,33,0.000024,0.010000
"DEbest","rastrigin",2,9,740,34,0.000009,0.010000
"DEbest","rastrigin",2,9,760,35,0.000009,0.010000
"DEbest","rastrigin",2,9,780,36,0.000009,0.010000
"DEbest","rastrigin",2,9,800,37,0.000000,0.010000
"DEbest","rastrigin",2,9,820,38,0.000000,0.020000
"DEbest","rastrigin",2,9,840,39,0.000000,0.020000
"DEbest","rastrigin",2,9,860,40,0.000000,0.020000
"DEbest","rastrigin",2,9,880,41,0.000000,0.020000
"DEbest","rastrigin",2,9,900,42,0.000000,0.020000
"DEbest","rastrigin",2,9,920,43,0.000000,0.020000
"DEbest","rastrigin",2,9,940,44,0.000000,0.020000
"DEbest","rastrigin",2,9,960,45,0.000000,0.020000
"DEbest","rastrigin",2,9,980,46,0.000000,0.020000
"DEbest","rastrigin",2,9,1000,47,0.000000,0.020000
