METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,13,200,1,2556.085586,0.000000
"DEbest","rosen",20,13,250,2,2368.074979,0.000000
"DEbest","rosen",20,13,300,3,2368.074979,0.010000
"DEbest","rosen",20,13,350,4,2368.074979,0.010000
"DEbest","rosen",20,13,400,5,2368.074979,0.010000
"DEbest","rosen",20,13,450,6,1429.752320,0.010000
"DEbest","rosen",20,13,500,7,1429.752320,0.010000
"DEbest","rosen",20,13,550,8,1413.324519,0.010000
"DEbest","rosen",20,13,600,9,1274.607426,0.010000
"DEbest","rosen",20,13,650,10,951.199477,0.010000
"DEbest","rosen",20,13,700,11,951.199477,0.010000
"DEbest","rosen",20,13,750,12,864.343608,0.010000
"DEbest","rosen",20,13,800,13,799.126899,0.010000
"DEbest","rosen",20,13,850,14,799.126899,0.020000
"DEbest","rosen",20,13,900,15,491.264230,0.020000
"DEbest","rosen",20,13,950,16,491.264230,0.020000
"DEbest","rosen",20,13,1000,17,491.264230,0.020000
"DEbest","rosen",20,13,1050,18,491.264230,0.020000
"DEbest","rosen",20,13,1100,19,366.898692,0.020000
"DEbest","rosen",20,13,1150,20,271.547633,0.020000
"DEbest","rosen",20,13,1200,21,271.547633,0.020000
"DEbest","rosen",20,13,1250,22,271.547633,0.020000
"DEbest","rosen",20,13,1300,23,225.403002,0.020000
"DEbest","rosen",20,13,1350,24,225.403002,0.020000
"DEbest","rosen",20,13,1400,25,225.403002,0.030000
"DEbest","rosen",20,13,1450,26,213.263960,0.030000
"DEbest","rosen",20,13,1500,27,213.263960,0.030000
"DEbest","rosen",20,13,1550,28,194.262642,0.030000
"DEbest","rosen",20,13,1600,29,162.646620,0.030000
"DEbest","rosen",20,13,1650,30,162.646620,0.030000
"DEbest","rosen",20,13,1700,31,150.358766,0.030000
"DEbest","rosen",20,13,1750,32,133.298512,0.030000
"DEbest","rosen",20,13,1800,33,117.132907,0.030000
"DEbest","rosen",20,13,1850,34,117.132907,0.030000
"DEbest","rosen",20,13,1900,35,117.132907,0.030000
"DEbest","rosen",20,13,1950,36,116.081486,0.040000
"DEbest","rosen",20,13,2000,37,116.081486,0.040000
"DEbest","rosen",20,13,2050,38,116.081486,0.040000
"DEbest","rosen",20,13,2100,39,104.521339,0.040000
"DEbest","rosen",20,13,2150,40,104.521339,0.040000
"DEbest","rosen",20,13,2200,41,104.521339,0.040000
"DEbest","rosen",20,13,2250,42,99.537257,0.040000
"DEbest","rosen",20,13,2300,43,99.537257,0.040000
"DEbest","rosen",20,13,2350,44,99.537257,0.040000
"DEbest","rosen",20,13,2400,45,93.191375,0.040000
"DEbest","rosen",20,13,2450,46,75.971276,0.040000
"DEbest","rosen",20,13,2500,47,75.971276,0.050000
"DEbest","rosen",20,13,2550,48,70.827820,0.050000
"DEbest","rosen",20,13,2600,49,70.827820,0.050000
"DEbest","rosen",20,13,2650,50,70.827820,0.050000
"DEbest","rosen",20,13,2700,51,63.057847,0.050000
"DEbest","rosen",20,13,2750,52,48.874174,0.050000
"DEbest","rosen",20,13,2800,53,48.874174,0.050000
"DEbest","rosen",20,13,2850,54,48.874174,0.050000
"DEbest","rosen",20,13,2900,55,43.508397,0.050000
"DEbest","rosen",20,13,2950,56,43.508397,0.050000
"DEbest","rosen",20,13,3000,57,40.482645,0.050000
"DEbest","rosen",20,13,3050,58,40.482645,0.050000
"DEbest","rosen",20,13,3100,59,37.830766,0.060000
"DEbest","rosen",20,13,3150,60,34.088903,0.060000
"DEbest","rosen",20,13,3200,61,34.088903,0.060000
"DEbest","rosen",20,13,3250,62,31.931416,0.060000
"DEbest","rosen",20,13,3300,63,28.719419,0.060000
"DEbest","rosen",20,13,3350,64,25.768497,0.060000
"DEbest","rosen",20,13,3400,65,24.542100,0.060000
"DEbest","rosen",20,13,3450,66,24.542100,0.060000
"DEbest","rosen",20,13,3500,67,24.542100,0.060000
"DEbest","rosen",20,13,3550,68,22.184124,0.060000
"DEbest","rosen",20,13,3600,69,22.184124,0.060000
"DEbest","rosen",20,13,3650,70,21.224836,0.070000
"DEbest","rosen",20,13,3700,71,21.224836,0.070000
"DEbest","rosen",20,13,3750,72,21.224836,0.070000
"DEbest","rosen",20,13,3800,73,21.224836,0.070000
"DEbest","rosen",20,13,3850,74,21.116205,0.070000
"DEbest","rosen",20,13,3900,75,20.473763,0.070000
"DEbest","rosen",20,13,3950,76,20.200310,0.070000
"DEbest","rosen",20,13,4000,77,20.020371,0.070000
"DEbest","rosen",20,13,4050,78,19.567559,0.070000
"DEbest","rosen",20,13,4100,79,19.410910,0.070000
"DEbest","rosen",20,13,4150,80,19.410910,0.070000
"DEbest","rosen",20,13,4200,81,19.410910,0.080000
"DEbest","rosen",20,13,4250,82,19.164066,0.080000
"DEbest","rosen",20,13,4300,83,18.152503,0.080000
"DEbest","rosen",20,13,4350,84,18.152503,0.080000
"DEbest","rosen",20,13,4400,85,18.152503,0.080000
"DEbest","rosen",20,13,4450,86,18.152503,0.080000
"DEbest","rosen",20,13,4500,87,18.152503,0.080000
"DEbest","rosen",20,13,4550,88,18.152503,0.080000
"DEbest","rosen",20,13,4600,89,18.152503,0.080000
"DEbest","rosen",20,13,4650,90,18.067593,0.080000
"DEbest","rosen",20,13,4700,91,18.009549,0.080000
"DEbest","rosen",20,13,4750,92,17.945228,0.090000
"DEbest","rosen",20,13,4800,93,17.945228,0.090000
"DEbest","rosen",20,13,4850,94,17.893926,0.090000
"DEbest","rosen",20,13,4900,95,17.893926,0.090000
"DEbest","rosen",20,13,4950,96,17.861518,0.090000
"DEbest","rosen",20,13,5000,97,17.861518,0.090000
