METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,16,80,1,60472.335424,0.000000
"DEbest","perm0db",5,16,100,2,1494.134173,0.000000
"DEbest","perm0db",5,16,120,3,1494.134173,0.000000
"DEbest","perm0db",5,16,140,4,1494.134173,0.000000
"DEbest","perm0db",5,16,160,5,924.247974,0.000000
"DEbest","perm0db",5,16,180,6,924.247974,0.000000
"DEbest","perm0db",5,16,200,7,924.247974,0.000000
"DEbest","perm0db",5,16,220,8,924.247974,0.000000
"DEbest","perm0db",5,16,240,9,924.247974,0.010000
"DEbest","perm0db",5,16,260,10,6.970068,0.010000
"DEbest","perm0db",5,16,280,11,6.970068,0.010000
"DEbest","perm0db",5,16,300,12,6.970068,0.010000
"DEbest","perm0db",5,16,320,13,6.970068,0.010000
"DEbest","perm0db",5,16,340,14,6.970068,0.010000
"DEbest","perm0db",5,16,360,15,6.970068,0.010000
"DEbest","perm0db",5,16,380,16,6.970068,0.010000
"DEbest","perm0db",5,16,400,17,6.970068,0.010000
"DEbest","perm0db",5,16,420,18,1.931134,0.010000
"DEbest","perm0db",5,16,440,19,1.931134,0.010000
"DEbest","perm0db",5,16,460,20,1.931134,0.010000
"DEbest","perm0db",5,16,480,21,1.931134,0.010000
"DEbest","perm0db",5,16,500,22,1.931134,0.010000
"DEbest","perm0db",5,16,520,23,0.487426,0.010000
"DEbest","perm0db",5,16,540,24,0.487426,0.010000
"DEbest","perm0db",5,16,560,25,0.487426,0.010000
"DEbest","perm0db",5,16,580,26,0.275229,0.010000
"DEbest","perm0db",5,16,600,27,0.275229,0.010000
"DEbest","perm0db",5,16,620,28,0.275229,0.010000
"DEbest","perm0db",5,16,640,29,0.275229,0.010000
"DEbest","perm0db",5,16,660,30,0.253517,0.020000
"DEbest","perm0db",5,16,680,31,0.253517,0.020000
"DEbest","perm0db",5,16,700,32,0.253517,0.020000
"DEbest","perm0db",5,16,720,33,0.253517,0.020000
"DEbest","perm0db",5,16,740,34,0.253517,0.020000
"DEbest","perm0db",5,16,760,35,0.253517,0.020000
"DEbest","perm0db",5,16,780,36,0.235851,0.020000
"DEbest","perm0db",5,16,800,37,0.143333,0.020000
"DEbest","perm0db",5,16,820,38,0.143333,0.020000
"DEbest","perm0db",5,16,840,39,0.143333,0.020000
"DEbest","perm0db",5,16,860,40,0.143333,0.020000
"DEbest","perm0db",5,16,880,41,0.065463,0.020000
"DEbest","perm0db",5,16,900,42,0.065463,0.020000
"DEbest","perm0db",5,16,920,43,0.065463,0.020000
"DEbest","perm0db",5,16,940,44,0.065463,0.020000
"DEbest","perm0db",5,16,960,45,0.065463,0.020000
"DEbest","perm0db",5,16,980,46,0.025908,0.020000
"DEbest","perm0db",5,16,1000,47,0.020795,0.020000
"DEbest","perm0db",5,16,1020,48,0.020795,0.020000
"DEbest","perm0db",5,16,1040,49,0.020795,0.020000
"DEbest","perm0db",5,16,1060,50,0.020795,0.020000
"DEbest","perm0db",5,16,1080,51,0.020795,0.020000
"DEbest","perm0db",5,16,1100,52,0.020795,0.030000
"DEbest","perm0db",5,16,1120,53,0.020795,0.030000
"DEbest","perm0db",5,16,1140,54,0.020795,0.030000
"DEbest","perm0db",5,16,1160,55,0.006694,0.030000
"DEbest","perm0db",5,16,1180,56,0.006694,0.030000
"DEbest","perm0db",5,16,1200,57,0.006694,0.030000
"DEbest","perm0db",5,16,1220,58,0.006694,0.030000
"DEbest","perm0db",5,16,1240,59,0.006694,0.030000
"DEbest","perm0db",5,16,1260,60,0.003342,0.030000
"DEbest","perm0db",5,16,1280,61,0.003342,0.030000
