METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,7,2300,43,50062489300675387392.000000,0.160000
"DEbest","perm0db",15,7,2350,44,50062489300675387392.000000,0.170000
"DEbest","perm0db",15,7,2400,45,50062489300675387392.000000,0.170000
"DEbest","perm0db",15,7,2450,46,50062489300675387392.000000,0.170000
"DEbest","perm0db",15,7,2500,47,44198390329976250368.000000,0.180000
"DEbest","perm0db",15,7,2550,48,44198390329976250368.000000,0.180000
"DEbest","perm0db",15,7,2600,49,44198390329976250368.000000,0.180000
"DEbest","perm0db",15,7,2650,50,1057355012807431168.000000,0.190000
"DEbest","perm0db",15,7,2700,51,362255438355988224.000000,0.190000
"DEbest","perm0db",15,7,2750,52,106629621232408032.000000,0.190000
"DEbest","perm0db",15,7,2800,53,9174308926720136.000000,0.200000
"DEbest","perm0db",15,7,2850,54,9174308926720136.000000,0.200000
"DEbest","perm0db",15,7,2900,55,9174308926720136.000000,0.210000
"DEbest","perm0db",15,7,2950,56,9174308926720136.000000,0.210000
"DEbest","perm0db",15,7,3000,57,9174308926720136.000000,0.210000
"DEbest","perm0db",15,7,3050,58,39365686668202.453125,0.220000
"DEbest","perm0db",15,7,3100,59,39365686668202.453125,0.220000
"DEbest","perm0db",15,7,3150,60,8012560955082.325195,0.220000
"DEbest","perm0db",15,7,3200,61,8012560955082.325195,0.230000
"DEbest","perm0db",15,7,3250,62,3055222480745.618164,0.230000
"DEbest","perm0db",15,7,3300,63,3055222480745.618164,0.240000
"DEbest","perm0db",15,7,3350,64,3055222480745.618164,0.240000
"DEbest","perm0db",15,7,3400,65,3055222480745.618164,0.240000
"DEbest","perm0db",15,7,3450,66,191568692950.091675,0.250000
"DEbest","perm0db",15,7,3500,67,191568692950.091675,0.250000
"DEbest","perm0db",15,7,3550,68,191568692950.091675,0.250000
"DEbest","perm0db",15,7,3600,69,102087480860.602020,0.260000
"DEbest","perm0db",15,7,3650,70,102087480860.602020,0.260000
"DEbest","perm0db",15,7,3700,71,20710314335.923977,0.270000
"DEbest","perm0db",15,7,3750,72,20710314335.923977,0.270000
"DEbest","perm0db",15,7,3800,73,20710314335.923977,0.270000
"DEbest","perm0db",15,7,3850,74,16564621094.783106,0.280000
"DEbest","perm0db",15,7,3900,75,4959291286.942257,0.280000
"DEbest","perm0db",15,7,3950,76,1339141797.551165,0.280000
"DEbest","perm0db",15,7,4000,77,104400986.530602,0.290000
"DEbest","perm0db",15,7,4050,78,5526694.293980,0.300000
"DEbest","perm0db",15,7,4100,79,5526694.293980,0.300000
"DEbest","perm0db",15,7,4150,80,4639981.537946,0.300000
"DEbest","perm0db",15,7,4200,81,2447943.869699,0.310000
"DEbest","perm0db",15,7,4250,82,198118.389789,0.310000
"DEbest","perm0db",15,7,4300,83,198118.389789,0.320000
"DEbest","perm0db",15,7,4350,84,77691.784665,0.320000
"DEbest","perm0db",15,7,4400,85,32214.697492,0.320000
"DEbest","perm0db",15,7,4450,86,32214.697492,0.330000
"DEbest","perm0db",15,7,4500,87,15438.060648,0.330000
"DEbest","perm0db",15,7,4550,88,8649.904825,0.330000
"DEbest","perm0db",15,7,4600,89,8649.904825,0.340000
"DEbest","perm0db",15,7,4650,90,4323.643306,0.340000
"DEbest","perm0db",15,7,4700,91,3668.026922,0.350000
"DEbest","perm0db",15,7,4750,92,2521.889533,0.350000
"DEbest","perm0db",15,7,4800,93,2416.285289,0.350000
"DEbest","perm0db",15,7,4850,94,2047.464544,0.360000
"DEbest","perm0db",15,7,4900,95,1617.703098,0.360000
"DEbest","perm0db",15,7,4950,96,1617.703098,0.370000
"DEbest","perm0db",15,7,5000,97,1617.703098,0.370000
