METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,14,80,1,27133446205749932032.000000,0.000000
"DEbest","perm0db",10,14,100,2,10598581951770482688.000000,0.000000
"DEbest","perm0db",10,14,120,3,6702308289245108224.000000,0.000000
"DEbest","perm0db",10,14,140,4,5517030402736166912.000000,0.000000
"DEbest","perm0db",10,14,160,5,5517030402736166912.000000,0.000000
"DEbest","perm0db",10,14,180,6,1589187467604615936.000000,0.000000
"DEbest","perm0db",10,14,200,7,16740908093921.580078,0.000000
"DEbest","perm0db",10,14,220,8,16740908093921.580078,0.000000
"DEbest","perm0db",10,14,240,9,16740908093921.580078,0.000000
"DEbest","perm0db",10,14,260,10,12086475978159.626953,0.010000
"DEbest","perm0db",10,14,280,11,12086475978159.626953,0.010000
"DEbest","perm0db",10,14,300,12,28085663917.505512,0.010000
"DEbest","perm0db",10,14,320,13,28085663917.505512,0.010000
"DEbest","perm0db",10,14,340,14,28085663917.505512,0.010000
"DEbest","perm0db",10,14,360,15,28085663917.505512,0.010000
"DEbest","perm0db",10,14,380,16,28085663917.505512,0.010000
"DEbest","perm0db",10,14,400,17,40136555.497821,0.010000
"DEbest","perm0db",10,14,420,18,15774711.909138,0.010000
"DEbest","perm0db",10,14,440,19,15774711.909138,0.010000
"DEbest","perm0db",10,14,460,20,15774711.909138,0.010000
"DEbest","perm0db",10,14,480,21,15774711.909138,0.020000
"DEbest","perm0db",10,14,500,22,4104630.272571,0.020000
"DEbest","perm0db",10,14,520,23,10161.578241,0.020000
"DEbest","perm0db",10,14,540,24,10161.578241,0.020000
"DEbest","perm0db",10,14,560,25,10161.578241,0.020000
"DEbest","perm0db",10,14,580,26,10161.578241,0.020000
"DEbest","perm0db",10,14,600,27,3266.049531,0.020000
"DEbest","perm0db",10,14,620,28,3266.049531,0.020000
"DEbest","perm0db",10,14,640,29,1685.128705,0.020000
"DEbest","perm0db",10,14,660,30,764.209336,0.020000
"DEbest","perm0db",10,14,680,31,648.909419,0.020000
"DEbest","perm0db",10,14,700,32,466.892943,0.020000
