METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",10,17,80,1,19.855590,0.000000
"DEbest","ackley",10,17,100,2,19.274038,0.000000
"DEbest","ackley",10,17,120,3,18.813789,0.000000
"DEbest","ackley",10,17,140,4,18.813789,0.000000
"DEbest","ackley",10,17,160,5,17.999277,0.000000
"DEbest","ackley",10,17,180,6,16.271489,0.000000
"DEbest","ackley",10,17,200,7,16.271489,0.010000
"DEbest","ackley",10,17,220,8,16.271489,0.010000
"DEbest","ackley",10,17,240,9,16.271489,0.010000
"DEbest","ackley",10,17,260,10,15.165034,0.010000
"DEbest","ackley",10,17,280,11,14.011736,0.010000
"DEbest","ackley",10,17,300,12,14.011736,0.010000
"DEbest","ackley",10,17,320,13,13.872063,0.010000
"DEbest","ackley",10,17,340,14,13.872063,0.010000
"DEbest","ackley",10,17,360,15,13.872063,0.010000
"DEbest","ackley",10,17,380,16,13.447394,0.010000
"DEbest","ackley",10,17,400,17,13.171176,0.010000
"DEbest","ackley",10,17,420,18,12.310292,0.010000
"DEbest","ackley",10,17,440,19,10.235778,0.010000
"DEbest","ackley",10,17,460,20,10.235778,0.010000
"DEbest","ackley",10,17,480,21,9.879076,0.010000
"DEbest","ackley",10,17,500,22,9.307741,0.010000
"DEbest","ackley",10,17,520,23,7.166009,0.010000
"DEbest","ackley",10,17,540,24,7.166009,0.010000
"DEbest","ackley",10,17,560,25,6.978596,0.010000
"DEbest","ackley",10,17,580,26,5.683922,0.010000
"DEbest","ackley",10,17,600,27,5.683922,0.010000
"DEbest","ackley",10,17,620,28,5.683922,0.010000
"DEbest","ackley",10,17,640,29,5.683922,0.010000
"DEbest","ackley",10,17,660,30,4.649409,0.010000
"DEbest","ackley",10,17,680,31,4.325203,0.010000
"DEbest","ackley",10,17,700,32,3.424509,0.020000
"DEbest","ackley",10,17,720,33,3.424509,0.020000
"DEbest","ackley",10,17,740,34,3.424509,0.020000
"DEbest","ackley",10,17,760,35,3.126352,0.020000
"DEbest","ackley",10,17,780,36,3.126352,0.020000
"DEbest","ackley",10,17,800,37,3.115235,0.020000
"DEbest","ackley",10,17,820,38,3.115235,0.020000
"DEbest","ackley",10,17,840,39,3.115235,0.020000
"DEbest","ackley",10,17,860,40,3.059060,0.020000
"DEbest","ackley",10,17,880,41,3.059060,0.020000
"DEbest","ackley",10,17,900,42,2.916219,0.020000
"DEbest","ackley",10,17,920,43,2.765910,0.020000
"DEbest","ackley",10,17,940,44,2.583792,0.020000
"DEbest","ackley",10,17,960,45,2.583792,0.020000
"DEbest","ackley",10,17,980,46,2.583792,0.020000
"DEbest","ackley",10,17,1000,47,1.943751,0.020000
"DEbest","ackley",10,17,1020,48,1.943751,0.020000
"DEbest","ackley",10,17,1040,49,1.943751,0.020000
"DEbest","ackley",10,17,1060,50,1.436678,0.020000
"DEbest","ackley",10,17,1080,51,1.436678,0.020000
"DEbest","ackley",10,17,1100,52,1.372679,0.020000
"DEbest","ackley",10,17,1120,53,1.372679,0.020000
"DEbest","ackley",10,17,1140,54,1.372679,0.020000
"DEbest","ackley",10,17,1160,55,1.298524,0.020000
"DEbest","ackley",10,17,1180,56,0.914581,0.020000
"DEbest","ackley",10,17,1200,57,0.914581,0.020000
"DEbest","ackley",10,17,1220,58,0.788193,0.030000
"DEbest","ackley",10,17,1240,59,0.754346,0.030000
"DEbest","ackley",10,17,1260,60,0.731836,0.030000
"DEbest","ackley",10,17,1280,61,0.727029,0.030000
"DEbest","ackley",10,17,1300,62,0.727029,0.030000
"DEbest","ackley",10,17,1320,63,0.681428,0.030000
"DEbest","ackley",10,17,1340,64,0.681428,0.030000
"DEbest","ackley",10,17,1360,65,0.561694,0.030000
"DEbest","ackley",10,17,1380,66,0.513904,0.030000
"DEbest","ackley",10,17,1400,67,0.507655,0.030000
"DEbest","ackley",10,17,1420,68,0.490861,0.030000
"DEbest","ackley",10,17,1440,69,0.418914,0.030000
"DEbest","ackley",10,17,1460,70,0.357401,0.030000
"DEbest","ackley",10,17,1480,71,0.357401,0.030000
"DEbest","ackley",10,17,1500,72,0.357401,0.030000
"DEbest","ackley",10,17,1520,73,0.293552,0.030000
"DEbest","ackley",10,17,1540,74,0.271130,0.030000
"DEbest","ackley",10,17,1560,75,0.205392,0.030000
"DEbest","ackley",10,17,1580,76,0.205392,0.030000
"DEbest","ackley",10,17,1600,77,0.187680,0.030000
"DEbest","ackley",10,17,1620,78,0.165664,0.030000
"DEbest","ackley",10,17,1640,79,0.129954,0.030000
"DEbest","ackley",10,17,1660,80,0.097835,0.030000
"DEbest","ackley",10,17,1680,81,0.097835,0.030000
"DEbest","ackley",10,17,1700,82,0.089971,0.030000
"DEbest","ackley",10,17,1720,83,0.071634,0.030000
"DEbest","ackley",10,17,1740,84,0.071634,0.030000
"DEbest","ackley",10,17,1760,85,0.071634,0.040000
"DEbest","ackley",10,17,1780,86,0.065359,0.040000
"DEbest","ackley",10,17,1800,87,0.052595,0.040000
"DEbest","ackley",10,17,1820,88,0.042703,0.040000
"DEbest","ackley",10,17,1840,89,0.039772,0.040000
"DEbest","ackley",10,17,1860,90,0.027715,0.040000
"DEbest","ackley",10,17,1880,91,0.022339,0.040000
"DEbest","ackley",10,17,1900,92,0.022339,0.040000
"DEbest","ackley",10,17,1920,93,0.022339,0.040000
"DEbest","ackley",10,17,1940,94,0.022339,0.040000
"DEbest","ackley",10,17,1960,95,0.018059,0.040000
"DEbest","ackley",10,17,1980,96,0.018059,0.040000
"DEbest","ackley",10,17,2000,97,0.018059,0.040000
"DEbest","ackley",10,17,2020,98,0.016759,0.040000
"DEbest","ackley",10,17,2040,99,0.014345,0.040000
"DEbest","ackley",10,17,2060,100,0.012810,0.040000
"DEbest","ackley",10,17,2080,101,0.012810,0.040000
"DEbest","ackley",10,17,2100,102,0.012810,0.040000
"DEbest","ackley",10,17,2120,103,0.011010,0.040000
"DEbest","ackley",10,17,2140,104,0.011010,0.040000
"DEbest","ackley",10,17,2160,105,0.008000,0.040000
"DEbest","ackley",10,17,2180,106,0.008000,0.040000
"DEbest","ackley",10,17,2200,107,0.006634,0.040000
"DEbest","ackley",10,17,2220,108,0.006634,0.040000
"DEbest","ackley",10,17,2240,109,0.006634,0.040000
"DEbest","ackley",10,17,2260,110,0.004714,0.050000
"DEbest","ackley",10,17,2280,111,0.004714,0.050000
"DEbest","ackley",10,17,2300,112,0.004695,0.050000
"DEbest","ackley",10,17,2320,113,0.003755,0.050000
"DEbest","ackley",10,17,2340,114,0.003755,0.050000
"DEbest","ackley",10,17,2360,115,0.003755,0.050000
"DEbest","ackley",10,17,2380,116,0.003554,0.050000
"DEbest","ackley",10,17,2400,117,0.002893,0.050000
"DEbest","ackley",10,17,2420,118,0.002466,0.050000
"DEbest","ackley",10,17,2440,119,0.002451,0.050000
"DEbest","ackley",10,17,2460,120,0.002312,0.050000
"DEbest","ackley",10,17,2480,121,0.002312,0.050000
"DEbest","ackley",10,17,2500,122,0.002312,0.050000
"DEbest","ackley",10,17,2520,123,0.002312,0.050000
"DEbest","ackley",10,17,2540,124,0.001851,0.050000
"DEbest","ackley",10,17,2560,125,0.001619,0.050000
"DEbest","ackley",10,17,2580,126,0.001485,0.050000
"DEbest","ackley",10,17,2600,127,0.001485,0.050000
"DEbest","ackley",10,17,2620,128,0.001316,0.050000
"DEbest","ackley",10,17,2640,129,0.001116,0.050000
"DEbest","ackley",10,17,2660,130,0.001028,0.050000
"DEbest","ackley",10,17,2680,131,0.000915,0.050000
"DEbest","ackley",10,17,2700,132,0.000729,0.050000
"DEbest","ackley",10,17,2720,133,0.000729,0.050000
"DEbest","ackley",10,17,2740,134,0.000729,0.050000
"DEbest","ackley",10,17,2760,135,0.000579,0.050000
"DEbest","ackley",10,17,2780,136,0.000543,0.050000
"DEbest","ackley",10,17,2800,137,0.000543,0.050000
"DEbest","ackley",10,17,2820,138,0.000473,0.050000
"DEbest","ackley",10,17,2840,139,0.000450,0.050000
"DEbest","ackley",10,17,2860,140,0.000436,0.050000
"DEbest","ackley",10,17,2880,141,0.000436,0.050000
"DEbest","ackley",10,17,2900,142,0.000396,0.050000
"DEbest","ackley",10,17,2920,143,0.000396,0.050000
"DEbest","ackley",10,17,2940,144,0.000372,0.050000
"DEbest","ackley",10,17,2960,145,0.000362,0.050000
"DEbest","ackley",10,17,2980,146,0.000353,0.050000
"DEbest","ackley",10,17,3000,147,0.000335,0.060000
