METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",2,20,80,1,2.663457,0.000000
"DEbest","griewank",2,20,100,2,1.347481,0.000000
"DEbest","griewank",2,20,120,3,1.347481,0.000000
"DEbest","griewank",2,20,140,4,0.210675,0.000000
"DEbest","griewank",2,20,160,5,0.210675,0.000000
"DEbest","griewank",2,20,180,6,0.055873,0.000000
"DEbest","griewank",2,20,200,7,0.055873,0.000000
"DEbest","griewank",2,20,220,8,0.055873,0.010000
"DEbest","griewank",2,20,240,9,0.055873,0.010000
"DEbest","griewank",2,20,260,10,0.055873,0.010000
"DEbest","griewank",2,20,280,11,0.055873,0.010000
"DEbest","griewank",2,20,300,12,0.055873,0.010000
"DEbest","griewank",2,20,320,13,0.055873,0.010000
"DEbest","griewank",2,20,340,14,0.055873,0.010000
"DEbest","griewank",2,20,360,15,0.055873,0.010000
"DEbest","griewank",2,20,380,16,0.055873,0.010000
"DEbest","griewank",2,20,400,17,0.055873,0.010000
"DEbest","griewank",2,20,420,18,0.055873,0.010000
"DEbest","griewank",2,20,440,19,0.055873,0.010000
"DEbest","griewank",2,20,460,20,0.055873,0.010000
"DEbest","griewank",2,20,480,21,0.025530,0.010000
"DEbest","griewank",2,20,500,22,0.025530,0.010000
"DEbest","griewank",2,20,520,23,0.025530,0.010000
"DEbest","griewank",2,20,540,24,0.025530,0.010000
"DEbest","griewank",2,20,560,25,0.025530,0.010000
"DEbest","griewank",2,20,580,26,0.025530,0.010000
"DEbest","griewank",2,20,600,27,0.025530,0.010000
"DEbest","griewank",2,20,620,28,0.025530,0.010000
"DEbest","griewank",2,20,640,29,0.025530,0.010000
"DEbest","griewank",2,20,660,30,0.025530,0.010000
"DEbest","griewank",2,20,680,31,0.025530,0.010000
"DEbest","griewank",2,20,700,32,0.025530,0.010000
"DEbest","griewank",2,20,720,33,0.025530,0.010000
"DEbest","griewank",2,20,740,34,0.025530,0.010000
"DEbest","griewank",2,20,760,35,0.007692,0.010000
"DEbest","griewank",2,20,780,36,0.007692,0.010000
"DEbest","griewank",2,20,800,37,0.007692,0.010000
"DEbest","griewank",2,20,820,38,0.007692,0.010000
"DEbest","griewank",2,20,840,39,0.007692,0.020000
"DEbest","griewank",2,20,860,40,0.007692,0.020000
"DEbest","griewank",2,20,880,41,0.007692,0.020000
"DEbest","griewank",2,20,900,42,0.007692,0.020000
"DEbest","griewank",2,20,920,43,0.007692,0.020000
"DEbest","griewank",2,20,940,44,0.007415,0.020000
"DEbest","griewank",2,20,960,45,0.007415,0.020000
"DEbest","griewank",2,20,980,46,0.007415,0.020000
"DEbest","griewank",2,20,1000,47,0.007415,0.020000
