METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",10,18,80,1,143.220969,0.000000
"DEbest","stybtang",10,18,100,2,143.220969,0.000000
"DEbest","stybtang",10,18,120,3,143.220969,0.000000
"DEbest","stybtang",10,18,140,4,128.823621,0.000000
"DEbest","stybtang",10,18,160,5,128.823621,0.000000
"DEbest","stybtang",10,18,180,6,128.823621,0.000000
"DEbest","stybtang",10,18,200,7,128.823621,0.000000
"DEbest","stybtang",10,18,220,8,128.823621,0.000000
"DEbest","stybtang",10,18,240,9,119.359232,0.000000
"DEbest","stybtang",10,18,260,10,119.359232,0.000000
"DEbest","stybtang",10,18,280,11,119.359232,0.000000
"DEbest","stybtang",10,18,300,12,118.939708,0.000000
"DEbest","stybtang",10,18,320,13,118.939708,0.000000
"DEbest","stybtang",10,18,340,14,118.939708,0.000000
"DEbest","stybtang",10,18,360,15,118.939708,0.000000
"DEbest","stybtang",10,18,380,16,90.482984,0.000000
"DEbest","stybtang",10,18,400,17,90.482984,0.000000
"DEbest","stybtang",10,18,420,18,82.926324,0.010000
"DEbest","stybtang",10,18,440,19,82.926324,0.010000
"DEbest","stybtang",10,18,460,20,79.511252,0.010000
"DEbest","stybtang",10,18,480,21,79.383641,0.010000
"DEbest","stybtang",10,18,500,22,50.281335,0.010000
"DEbest","stybtang",10,18,520,23,50.281335,0.010000
"DEbest","stybtang",10,18,540,24,46.485383,0.010000
"DEbest","stybtang",10,18,560,25,46.485383,0.010000
"DEbest","stybtang",10,18,580,26,46.485383,0.010000
"DEbest","stybtang",10,18,600,27,17.145995,0.010000
"DEbest","stybtang",10,18,620,28,15.190370,0.010000
"DEbest","stybtang",10,18,640,29,15.190370,0.010000
"DEbest","stybtang",10,18,660,30,15.190370,0.010000
"DEbest","stybtang",10,18,680,31,13.830157,0.010000
"DEbest","stybtang",10,18,700,32,11.545922,0.010000
"DEbest","stybtang",10,18,720,33,11.545922,0.010000
"DEbest","stybtang",10,18,740,34,5.808212,0.010000
"DEbest","stybtang",10,18,760,35,5.808212,0.010000
"DEbest","stybtang",10,18,780,36,5.478332,0.010000
"DEbest","stybtang",10,18,800,37,3.825519,0.010000
"DEbest","stybtang",10,18,820,38,3.800817,0.010000
"DEbest","stybtang",10,18,840,39,3.009367,0.010000
"DEbest","stybtang",10,18,860,40,2.221024,0.010000
"DEbest","stybtang",10,18,880,41,2.221024,0.010000
"DEbest","stybtang",10,18,900,42,2.221024,0.010000
"DEbest","stybtang",10,18,920,43,1.517133,0.010000
"DEbest","stybtang",10,18,940,44,1.322243,0.020000
"DEbest","stybtang",10,18,960,45,0.535509,0.020000
"DEbest","stybtang",10,18,980,46,0.535509,0.020000
"DEbest","stybtang",10,18,1000,47,0.535509,0.020000
"DEbest","stybtang",10,18,1020,48,0.535509,0.020000
"DEbest","stybtang",10,18,1040,49,0.535509,0.020000
"DEbest","stybtang",10,18,1060,50,0.434509,0.020000
"DEbest","stybtang",10,18,1080,51,0.253218,0.020000
"DEbest","stybtang",10,18,1100,52,0.253218,0.020000
"DEbest","stybtang",10,18,1120,53,0.253218,0.020000
"DEbest","stybtang",10,18,1140,54,0.213763,0.020000
"DEbest","stybtang",10,18,1160,55,0.170446,0.020000
"DEbest","stybtang",10,18,1180,56,0.129567,0.020000
"DEbest","stybtang",10,18,1200,57,0.129567,0.020000
"DEbest","stybtang",10,18,1220,58,0.108125,0.020000
"DEbest","stybtang",10,18,1240,59,0.096242,0.020000
"DEbest","stybtang",10,18,1260,60,0.037344,0.020000
"DEbest","stybtang",10,18,1280,61,0.037344,0.020000
"DEbest","stybtang",10,18,1300,62,0.037344,0.020000
"DEbest","stybtang",10,18,1320,63,0.037344,0.020000
"DEbest","stybtang",10,18,1340,64,0.025645,0.020000
"DEbest","stybtang",10,18,1360,65,0.019944,0.020000
"DEbest","stybtang",10,18,1380,66,0.009028,0.020000
"DEbest","stybtang",10,18,1400,67,0.009028,0.020000
"DEbest","stybtang",10,18,1420,68,0.009028,0.020000
"DEbest","stybtang",10,18,1440,69,0.009028,0.020000
"DEbest","stybtang",10,18,1460,70,0.005576,0.020000
