METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,8,200,1,355.361307,0.000000
"DEbest","elipsoid",15,8,250,2,355.361307,0.000000
"DEbest","elipsoid",15,8,300,3,261.051758,0.000000
"DEbest","elipsoid",15,8,350,4,195.274188,0.000000
"DEbest","elipsoid",15,8,400,5,145.797999,0.000000
"DEbest","elipsoid",15,8,450,6,145.797999,0.000000
"DEbest","elipsoid",15,8,500,7,106.800165,0.000000
"DEbest","elipsoid",15,8,550,8,95.627750,0.000000
"DEbest","elipsoid",15,8,600,9,80.164684,0.000000
"DEbest","elipsoid",15,8,650,10,80.164684,0.000000
"DEbest","elipsoid",15,8,700,11,80.164684,0.000000
"DEbest","elipsoid",15,8,750,12,80.164684,0.010000
"DEbest","elipsoid",15,8,800,13,80.010389,0.010000
"DEbest","elipsoid",15,8,850,14,65.224376,0.010000
"DEbest","elipsoid",15,8,900,15,64.074758,0.010000
"DEbest","elipsoid",15,8,950,16,59.528662,0.010000
"DEbest","elipsoid",15,8,1000,17,48.704041,0.010000
"DEbest","elipsoid",15,8,1050,18,48.704041,0.010000
"DEbest","elipsoid",15,8,1100,19,34.659203,0.010000
"DEbest","elipsoid",15,8,1150,20,22.909170,0.010000
"DEbest","elipsoid",15,8,1200,21,14.800485,0.010000
"DEbest","elipsoid",15,8,1250,22,14.800485,0.010000
"DEbest","elipsoid",15,8,1300,23,12.469221,0.020000
"DEbest","elipsoid",15,8,1350,24,12.469221,0.020000
"DEbest","elipsoid",15,8,1400,25,12.242483,0.020000
"DEbest","elipsoid",15,8,1450,26,12.242483,0.020000
"DEbest","elipsoid",15,8,1500,27,5.685035,0.020000
"DEbest","elipsoid",15,8,1550,28,5.685035,0.020000
"DEbest","elipsoid",15,8,1600,29,5.685035,0.020000
"DEbest","elipsoid",15,8,1650,30,5.685035,0.020000
"DEbest","elipsoid",15,8,1700,31,5.685035,0.020000
"DEbest","elipsoid",15,8,1750,32,3.933848,0.020000
"DEbest","elipsoid",15,8,1800,33,3.596952,0.020000
"DEbest","elipsoid",15,8,1850,34,3.596952,0.020000
"DEbest","elipsoid",15,8,1900,35,2.933807,0.030000
"DEbest","elipsoid",15,8,1950,36,2.606504,0.030000
"DEbest","elipsoid",15,8,2000,37,2.606504,0.030000
"DEbest","elipsoid",15,8,2050,38,2.350459,0.030000
"DEbest","elipsoid",15,8,2100,39,2.350459,0.030000
"DEbest","elipsoid",15,8,2150,40,1.517433,0.030000
"DEbest","elipsoid",15,8,2200,41,0.990345,0.030000
"DEbest","elipsoid",15,8,2250,42,0.754164,0.030000
"DEbest","elipsoid",15,8,2300,43,0.754164,0.030000
"DEbest","elipsoid",15,8,2350,44,0.754164,0.030000
"DEbest","elipsoid",15,8,2400,45,0.691296,0.030000
"DEbest","elipsoid",15,8,2450,46,0.691296,0.040000
"DEbest","elipsoid",15,8,2500,47,0.404652,0.040000
"DEbest","elipsoid",15,8,2550,48,0.343073,0.040000
"DEbest","elipsoid",15,8,2600,49,0.343073,0.040000
"DEbest","elipsoid",15,8,2650,50,0.343073,0.040000
"DEbest","elipsoid",15,8,2700,51,0.290569,0.040000
"DEbest","elipsoid",15,8,2750,52,0.262984,0.040000
"DEbest","elipsoid",15,8,2800,53,0.262984,0.040000
"DEbest","elipsoid",15,8,2850,54,0.245508,0.040000
"DEbest","elipsoid",15,8,2900,55,0.142272,0.040000
"DEbest","elipsoid",15,8,2950,56,0.130859,0.040000
"DEbest","elipsoid",15,8,3000,57,0.130859,0.040000
"DEbest","elipsoid",15,8,3050,58,0.120770,0.050000
"DEbest","elipsoid",15,8,3100,59,0.085737,0.050000
"DEbest","elipsoid",15,8,3150,60,0.077903,0.050000
"DEbest","elipsoid",15,8,3200,61,0.077903,0.050000
"DEbest","elipsoid",15,8,3250,62,0.077903,0.050000
"DEbest","elipsoid",15,8,3300,63,0.063376,0.050000
"DEbest","elipsoid",15,8,3350,64,0.063376,0.050000
"DEbest","elipsoid",15,8,3400,65,0.044967,0.050000
"DEbest","elipsoid",15,8,3450,66,0.036580,0.050000
"DEbest","elipsoid",15,8,3500,67,0.034745,0.050000
"DEbest","elipsoid",15,8,3550,68,0.034222,0.050000
"DEbest","elipsoid",15,8,3600,69,0.034222,0.050000
"DEbest","elipsoid",15,8,3650,70,0.022598,0.060000
"DEbest","elipsoid",15,8,3700,71,0.020386,0.060000
"DEbest","elipsoid",15,8,3750,72,0.012319,0.060000
"DEbest","elipsoid",15,8,3800,73,0.012319,0.060000
"DEbest","elipsoid",15,8,3850,74,0.010249,0.060000
"DEbest","elipsoid",15,8,3900,75,0.010249,0.060000
"DEbest","elipsoid",15,8,3950,76,0.009619,0.060000
"DEbest","elipsoid",15,8,4000,77,0.008378,0.060000
"DEbest","elipsoid",15,8,4050,78,0.008378,0.060000
"DEbest","elipsoid",15,8,4100,79,0.005437,0.060000
"DEbest","elipsoid",15,8,4150,80,0.004068,0.060000
"DEbest","elipsoid",15,8,4200,81,0.004068,0.060000
"DEbest","elipsoid",15,8,4250,82,0.004068,0.070000
"DEbest","elipsoid",15,8,4300,83,0.004068,0.070000
"DEbest","elipsoid",15,8,4350,84,0.004068,0.070000
"DEbest","elipsoid",15,8,4400,85,0.003327,0.070000
"DEbest","elipsoid",15,8,4450,86,0.003327,0.070000
"DEbest","elipsoid",15,8,4500,87,0.001314,0.070000
"DEbest","elipsoid",15,8,4550,88,0.001314,0.070000
"DEbest","elipsoid",15,8,4600,89,0.001314,0.070000
"DEbest","elipsoid",15,8,4650,90,0.001314,0.070000
"DEbest","elipsoid",15,8,4700,91,0.001236,0.070000
"DEbest","elipsoid",15,8,4750,92,0.001070,0.070000
"DEbest","elipsoid",15,8,4800,93,0.001052,0.070000
"DEbest","elipsoid",15,8,4850,94,0.001052,0.080000
"DEbest","elipsoid",15,8,4900,95,0.000977,0.080000
"DEbest","elipsoid",15,8,4950,96,0.000751,0.080000
"DEbest","elipsoid",15,8,5000,97,0.000617,0.080000
