METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,17,80,1,71949.102498,0.000000
"DEbest","perm0db",5,17,100,2,71949.102498,0.000000
"DEbest","perm0db",5,17,120,3,8144.627909,0.000000
"DEbest","perm0db",5,17,140,4,8144.627909,0.000000
"DEbest","perm0db",5,17,160,5,1396.645632,0.010000
"DEbest","perm0db",5,17,180,6,364.912141,0.010000
"DEbest","perm0db",5,17,200,7,297.254748,0.010000
"DEbest","perm0db",5,17,220,8,45.495773,0.010000
"DEbest","perm0db",5,17,240,9,45.495773,0.010000
"DEbest","perm0db",5,17,260,10,44.814230,0.010000
"DEbest","perm0db",5,17,280,11,32.152981,0.010000
"DEbest","perm0db",5,17,300,12,32.152981,0.010000
"DEbest","perm0db",5,17,320,13,32.152981,0.010000
"DEbest","perm0db",5,17,340,14,17.315784,0.010000
"DEbest","perm0db",5,17,360,15,12.000627,0.010000
"DEbest","perm0db",5,17,380,16,12.000627,0.010000
"DEbest","perm0db",5,17,400,17,12.000627,0.010000
"DEbest","perm0db",5,17,420,18,12.000627,0.010000
"DEbest","perm0db",5,17,440,19,6.828359,0.020000
"DEbest","perm0db",5,17,460,20,6.828359,0.020000
"DEbest","perm0db",5,17,480,21,3.885181,0.030000
"DEbest","perm0db",5,17,500,22,2.587342,0.030000
"DEbest","perm0db",5,17,520,23,2.587342,0.030000
"DEbest","perm0db",5,17,540,24,1.248477,0.030000
"DEbest","perm0db",5,17,560,25,1.248477,0.030000
"DEbest","perm0db",5,17,580,26,0.847349,0.030000
"DEbest","perm0db",5,17,600,27,0.847349,0.040000
"DEbest","perm0db",5,17,620,28,0.847349,0.040000
"DEbest","perm0db",5,17,640,29,0.847349,0.040000
"DEbest","perm0db",5,17,660,30,0.847349,0.040000
"DEbest","perm0db",5,17,680,31,0.434192,0.040000
"DEbest","perm0db",5,17,700,32,0.434192,0.040000
"DEbest","perm0db",5,17,720,33,0.213266,0.040000
"DEbest","perm0db",5,17,740,34,0.213266,0.040000
"DEbest","perm0db",5,17,760,35,0.091616,0.040000
"DEbest","perm0db",5,17,780,36,0.091616,0.040000
"DEbest","perm0db",5,17,800,37,0.091616,0.040000
"DEbest","perm0db",5,17,820,38,0.030611,0.040000
"DEbest","perm0db",5,17,840,39,0.030611,0.050000
"DEbest","perm0db",5,17,860,40,0.030611,0.050000
"DEbest","perm0db",5,17,880,41,0.030611,0.050000
"DEbest","perm0db",5,17,900,42,0.030611,0.050000
"DEbest","perm0db",5,17,920,43,0.030611,0.050000
"DEbest","perm0db",5,17,940,44,0.030611,0.050000
"DEbest","perm0db",5,17,960,45,0.030611,0.050000
"DEbest","perm0db",5,17,980,46,0.030611,0.050000
"DEbest","perm0db",5,17,1000,47,0.026681,0.050000
"DEbest","perm0db",5,17,1020,48,0.021056,0.050000
"DEbest","perm0db",5,17,1040,49,0.021056,0.050000
"DEbest","perm0db",5,17,1060,50,0.021056,0.050000
"DEbest","perm0db",5,17,1080,51,0.021056,0.050000
"DEbest","perm0db",5,17,1100,52,0.021056,0.050000
"DEbest","perm0db",5,17,1120,53,0.021056,0.050000
"DEbest","perm0db",5,17,1140,54,0.010674,0.050000
"DEbest","perm0db",5,17,1160,55,0.010674,0.060000
"DEbest","perm0db",5,17,1180,56,0.001095,0.060000
"DEbest","perm0db",5,17,1200,57,0.001095,0.060000
"DEbest","perm0db",5,17,1220,58,0.001095,0.060000
"DEbest","perm0db",5,17,1240,59,0.001095,0.060000
"DEbest","perm0db",5,17,1260,60,0.001095,0.060000
"DEbest","perm0db",5,17,1280,61,0.001095,0.060000
"DEbest","perm0db",5,17,1300,62,0.001095,0.060000
"DEbest","perm0db",5,17,1320,63,0.001095,0.060000
"DEbest","perm0db",5,17,1340,64,0.001095,0.060000
"DEbest","perm0db",5,17,1360,65,0.001095,0.060000
"DEbest","perm0db",5,17,1380,66,0.001095,0.060000
"DEbest","perm0db",5,17,1400,67,0.001095,0.060000
