METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,18,80,1,196984.507235,0.000000
"DEbest","perm0db",5,18,100,2,7979.948641,0.000000
"DEbest","perm0db",5,18,120,3,4923.612545,0.000000
"DEbest","perm0db",5,18,140,4,4923.612545,0.000000
"DEbest","perm0db",5,18,160,5,1971.698198,0.000000
"DEbest","perm0db",5,18,180,6,1971.698198,0.000000
"DEbest","perm0db",5,18,200,7,1971.698198,0.000000
"DEbest","perm0db",5,18,220,8,1256.942469,0.000000
"DEbest","perm0db",5,18,240,9,928.445738,0.000000
"DEbest","perm0db",5,18,260,10,928.445738,0.000000
"DEbest","perm0db",5,18,280,11,649.318770,0.000000
"DEbest","perm0db",5,18,300,12,116.322295,0.010000
"DEbest","perm0db",5,18,320,13,97.996090,0.010000
"DEbest","perm0db",5,18,340,14,97.996090,0.010000
"DEbest","perm0db",5,18,360,15,9.042547,0.010000
"DEbest","perm0db",5,18,380,16,9.042547,0.010000
"DEbest","perm0db",5,18,400,17,4.538575,0.010000
"DEbest","perm0db",5,18,420,18,4.538575,0.010000
"DEbest","perm0db",5,18,440,19,4.538575,0.010000
"DEbest","perm0db",5,18,460,20,4.538575,0.010000
"DEbest","perm0db",5,18,480,21,4.538575,0.010000
"DEbest","perm0db",5,18,500,22,4.538575,0.010000
"DEbest","perm0db",5,18,520,23,4.538575,0.010000
"DEbest","perm0db",5,18,540,24,4.538575,0.010000
"DEbest","perm0db",5,18,560,25,4.538575,0.010000
"DEbest","perm0db",5,18,580,26,4.538575,0.010000
"DEbest","perm0db",5,18,600,27,4.538575,0.010000
"DEbest","perm0db",5,18,620,28,4.538575,0.010000
"DEbest","perm0db",5,18,640,29,4.538575,0.010000
"DEbest","perm0db",5,18,660,30,4.538575,0.010000
"DEbest","perm0db",5,18,680,31,4.538575,0.010000
"DEbest","perm0db",5,18,700,32,4.538575,0.010000
"DEbest","perm0db",5,18,720,33,3.846112,0.010000
"DEbest","perm0db",5,18,740,34,3.846112,0.010000
"DEbest","perm0db",5,18,760,35,2.303665,0.020000
"DEbest","perm0db",5,18,780,36,2.303665,0.020000
"DEbest","perm0db",5,18,800,37,1.551527,0.020000
"DEbest","perm0db",5,18,820,38,1.551527,0.020000
"DEbest","perm0db",5,18,840,39,1.551527,0.020000
"DEbest","perm0db",5,18,860,40,1.183718,0.020000
"DEbest","perm0db",5,18,880,41,1.183718,0.020000
"DEbest","perm0db",5,18,900,42,1.183718,0.020000
"DEbest","perm0db",5,18,920,43,1.050769,0.020000
"DEbest","perm0db",5,18,940,44,0.594808,0.020000
"DEbest","perm0db",5,18,960,45,0.594808,0.020000
"DEbest","perm0db",5,18,980,46,0.497783,0.020000
"DEbest","perm0db",5,18,1000,47,0.497783,0.020000
"DEbest","perm0db",5,18,1020,48,0.211375,0.020000
"DEbest","perm0db",5,18,1040,49,0.033015,0.020000
"DEbest","perm0db",5,18,1060,50,0.033015,0.020000
"DEbest","perm0db",5,18,1080,51,0.033015,0.020000
"DEbest","perm0db",5,18,1100,52,0.033015,0.020000
"DEbest","perm0db",5,18,1120,53,0.033015,0.020000
"DEbest","perm0db",5,18,1140,54,0.033015,0.020000
"DEbest","perm0db",5,18,1160,55,0.033015,0.020000
"DEbest","perm0db",5,18,1180,56,0.033015,0.020000
"DEbest","perm0db",5,18,1200,57,0.033015,0.020000
"DEbest","perm0db",5,18,1220,58,0.033015,0.030000
"DEbest","perm0db",5,18,1240,59,0.033015,0.030000
"DEbest","perm0db",5,18,1260,60,0.033015,0.030000
"DEbest","perm0db",5,18,1280,61,0.033015,0.030000
"DEbest","perm0db",5,18,1300,62,0.028983,0.030000
"DEbest","perm0db",5,18,1320,63,0.028983,0.030000
"DEbest","perm0db",5,18,1340,64,0.028983,0.030000
"DEbest","perm0db",5,18,1360,65,0.028983,0.030000
"DEbest","perm0db",5,18,1380,66,0.028983,0.030000
"DEbest","perm0db",5,18,1400,67,0.028983,0.030000
"DEbest","perm0db",5,18,1420,68,0.028983,0.030000
"DEbest","perm0db",5,18,1440,69,0.028983,0.030000
"DEbest","perm0db",5,18,1460,70,0.023985,0.030000
"DEbest","perm0db",5,18,1480,71,0.023985,0.030000
"DEbest","perm0db",5,18,1500,72,0.022740,0.030000
"DEbest","perm0db",5,18,1520,73,0.022740,0.030000
"DEbest","perm0db",5,18,1540,74,0.022740,0.030000
"DEbest","perm0db",5,18,1560,75,0.003612,0.030000
"DEbest","perm0db",5,18,1580,76,0.003612,0.030000
"DEbest","perm0db",5,18,1600,77,0.003612,0.030000
"DEbest","perm0db",5,18,1620,78,0.003612,0.030000
"DEbest","perm0db",5,18,1640,79,0.003612,0.030000
"DEbest","perm0db",5,18,1660,80,0.003612,0.030000
"DEbest","perm0db",5,18,1680,81,0.003612,0.040000
"DEbest","perm0db",5,18,1700,82,0.003612,0.040000
"DEbest","perm0db",5,18,1720,83,0.003612,0.040000
"DEbest","perm0db",5,18,1740,84,0.003612,0.040000
"DEbest","perm0db",5,18,1760,85,0.003612,0.040000
"DEbest","perm0db",5,18,1780,86,0.001156,0.040000
"DEbest","perm0db",5,18,1800,87,0.001156,0.040000
"DEbest","perm0db",5,18,1820,88,0.001156,0.040000
"DEbest","perm0db",5,18,1840,89,0.001156,0.040000
"DEbest","perm0db",5,18,1860,90,0.001156,0.040000
"DEbest","perm0db",5,18,1880,91,0.001156,0.040000
"DEbest","perm0db",5,18,1900,92,0.001156,0.040000
"DEbest","perm0db",5,18,1920,93,0.001156,0.040000
"DEbest","perm0db",5,18,1940,94,0.000892,0.040000
"DEbest","perm0db",5,18,1960,95,0.000892,0.040000
"DEbest","perm0db",5,18,1980,96,0.000892,0.040000
"DEbest","perm0db",5,18,2000,97,0.000892,0.040000
