METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,6,200,1,2988930150323004549450043767128064.000000,0.000000
"DEbest","perm0db",15,6,250,2,1807105559071964175470259498647552.000000,0.010000
"DEbest","perm0db",15,6,300,3,1807105559071964175470259498647552.000000,0.010000
"DEbest","perm0db",15,6,350,4,1807105559071964175470259498647552.000000,0.010000
"DEbest","perm0db",15,6,400,5,418722921071397333286548613890048.000000,0.020000
"DEbest","perm0db",15,6,450,6,418722921071397333286548613890048.000000,0.020000
"DEbest","perm0db",15,6,500,7,418722921071397333286548613890048.000000,0.030000
"DEbest","perm0db",15,6,550,8,418722921071397333286548613890048.000000,0.030000
"DEbest","perm0db",15,6,600,9,268251304442028561777417296805888.000000,0.030000
"DEbest","perm0db",15,6,650,10,268251304442028561777417296805888.000000,0.040000
"DEbest","perm0db",15,6,700,11,268251304442028561777417296805888.000000,0.040000
"DEbest","perm0db",15,6,750,12,3150691461852538446154574069760.000000,0.040000
"DEbest","perm0db",15,6,800,13,2592136920534612242426541113344.000000,0.050000
"DEbest","perm0db",15,6,850,14,17970140048211132257547583488.000000,0.050000
"DEbest","perm0db",15,6,900,15,17970140048211132257547583488.000000,0.060000
"DEbest","perm0db",15,6,950,16,17970140048211132257547583488.000000,0.060000
"DEbest","perm0db",15,6,1000,17,17970140048211132257547583488.000000,0.060000
"DEbest","perm0db",15,6,1050,18,17970140048211132257547583488.000000,0.070000
"DEbest","perm0db",15,6,1100,19,17970140048211132257547583488.000000,0.070000
"DEbest","perm0db",15,6,1150,20,17970140048211132257547583488.000000,0.070000
"DEbest","perm0db",15,6,1200,21,17970140048211132257547583488.000000,0.080000
"DEbest","perm0db",15,6,1250,22,17970140048211132257547583488.000000,0.080000
"DEbest","perm0db",15,6,1300,23,17970140048211132257547583488.000000,0.090000
"DEbest","perm0db",15,6,1350,24,17970140048211132257547583488.000000,0.090000
"DEbest","perm0db",15,6,1400,25,17970140048211132257547583488.000000,0.090000
"DEbest","perm0db",15,6,1450,26,6335711616099486856307015680.000000,0.100000
"DEbest","perm0db",15,6,1500,27,491854719153422229355626496.000000,0.100000
"DEbest","perm0db",15,6,1550,28,205342127255758287161786368.000000,0.100000
"DEbest","perm0db",15,6,1600,29,205342127255758287161786368.000000,0.110000
"DEbest","perm0db",15,6,1650,30,72390874064416478200856576.000000,0.110000
"DEbest","perm0db",15,6,1700,31,690742474328413623549952.000000,0.120000
"DEbest","perm0db",15,6,1750,32,690742474328413623549952.000000,0.120000
"DEbest","perm0db",15,6,1800,33,466646722788623885795328.000000,0.120000
"DEbest","perm0db",15,6,1850,34,466646722788623885795328.000000,0.130000
"DEbest","perm0db",15,6,1900,35,466646722788623885795328.000000,0.130000
"DEbest","perm0db",15,6,1950,36,466646722788623885795328.000000,0.140000
"DEbest","perm0db",15,6,2000,37,466646722788623885795328.000000,0.140000
"DEbest","perm0db",15,6,2050,38,466646722788623885795328.000000,0.140000
"DEbest","perm0db",15,6,2100,39,466646722788623885795328.000000,0.150000
"DEbest","perm0db",15,6,2150,40,466646722788623885795328.000000,0.150000
"DEbest","perm0db",15,6,2200,41,466646722788623885795328.000000,0.150000
"DEbest","perm0db",15,6,2250,42,466646722788623885795328.000000,0.160000
"DEbest","perm0db",15,6,2300,43,70433488984141998325760.000000,0.160000
"DEbest","perm0db",15,6,2350,44,54452751024554694934528.000000,0.170000
"DEbest","perm0db",15,6,2400,45,904394018851065692160.000000,0.170000
"DEbest","perm0db",15,6,2450,46,904394018851065692160.000000,0.170000
"DEbest","perm0db",15,6,2500,47,904394018851065692160.000000,0.180000
"DEbest","perm0db",15,6,2550,48,365402593222544326656.000000,0.180000
"DEbest","perm0db",15,6,2600,49,365402593222544326656.000000,0.180000
"DEbest","perm0db",15,6,2650,50,365402593222544326656.000000,0.190000
"DEbest","perm0db",15,6,2700,51,205542604919747215360.000000,0.190000
"DEbest","perm0db",15,6,2750,52,101975832809035712.000000,0.200000
"DEbest","perm0db",15,6,2800,53,101975832809035712.000000,0.200000
"DEbest","perm0db",15,6,2850,54,101975832809035712.000000,0.200000
"DEbest","perm0db",15,6,2900,55,101975832809035712.000000,0.210000
"DEbest","perm0db",15,6,2950,56,101975832809035712.000000,0.210000
"DEbest","perm0db",15,6,3000,57,18045204132565752.000000,0.210000
"DEbest","perm0db",15,6,3050,58,19253641746616.699219,0.220000
"DEbest","perm0db",15,6,3100,59,19253641746616.699219,0.220000
"DEbest","perm0db",15,6,3150,60,12148127510013.796875,0.230000
"DEbest","perm0db",15,6,3200,61,7492693633137.955078,0.230000
"DEbest","perm0db",15,6,3250,62,7492693633137.955078,0.230000
"DEbest","perm0db",15,6,3300,63,7492693633137.955078,0.240000
"DEbest","perm0db",15,6,3350,64,7492693633137.955078,0.240000
"DEbest","perm0db",15,6,3400,65,7492693633137.955078,0.250000
"DEbest","perm0db",15,6,3450,66,7492693633137.955078,0.250000
"DEbest","perm0db",15,6,3500,67,5440025886934.277344,0.250000
"DEbest","perm0db",15,6,3550,68,5440025886934.277344,0.260000
"DEbest","perm0db",15,6,3600,69,21789530393.503113,0.260000
"DEbest","perm0db",15,6,3650,70,21789530393.503113,0.260000
"DEbest","perm0db",15,6,3700,71,21789530393.503113,0.270000
"DEbest","perm0db",15,6,3750,72,21789530393.503113,0.270000
"DEbest","perm0db",15,6,3800,73,17413972288.662937,0.280000
"DEbest","perm0db",15,6,3850,74,2536597072.754461,0.280000
"DEbest","perm0db",15,6,3900,75,2536597072.754461,0.280000
"DEbest","perm0db",15,6,3950,76,1767646548.347413,0.290000
"DEbest","perm0db",15,6,4000,77,1767646548.347413,0.290000
"DEbest","perm0db",15,6,4050,78,1767646548.347413,0.290000
"DEbest","perm0db",15,6,4100,79,1767646548.347413,0.300000
"DEbest","perm0db",15,6,4150,80,1767646548.347413,0.300000
"DEbest","perm0db",15,6,4200,81,152965415.159811,0.310000
"DEbest","perm0db",15,6,4250,82,17588338.111369,0.310000
"DEbest","perm0db",15,6,4300,83,17588338.111369,0.310000
"DEbest","perm0db",15,6,4350,84,2099382.324947,0.320000
"DEbest","perm0db",15,6,4400,85,2099382.324947,0.320000
"DEbest","perm0db",15,6,4450,86,97610.991247,0.320000
"DEbest","perm0db",15,6,4500,87,97610.991247,0.330000
"DEbest","perm0db",15,6,4550,88,97610.991247,0.330000
"DEbest","perm0db",15,6,4600,89,97610.991247,0.340000
"DEbest","perm0db",15,6,4650,90,15347.383976,0.340000
"DEbest","perm0db",15,6,4700,91,8080.325674,0.340000
"DEbest","perm0db",15,6,4750,92,1975.896400,0.350000
"DEbest","perm0db",15,6,4800,93,1975.896400,0.350000
"DEbest","perm0db",15,6,4850,94,1975.896400,0.350000
"DEbest","perm0db",15,6,4900,95,1859.982083,0.360000
"DEbest","perm0db",15,6,4950,96,908.260823,0.360000
"DEbest","perm0db",15,6,5000,97,908.260823,0.370000
